start_index,start_time,can_tapper_id,window_start,window_end,temp_avg_start_C,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
353,2023-04-18 10:45:22.896569,can_tapper13,2023-04-18 10:44:22.896569,2023-04-18 10:47:22.896569,13.475,59.987943,119.877479,3888.46395,2160,347,463,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-18-10-21-18.pcap.gz
354,2023-04-18 13:22:46.796295,can_tapper13,2023-04-18 13:21:46.796295,2023-04-18 13:24:46.796295,14.85,59.954316,119.929075,9443.899726,2160,434,695,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-18-13-21-18.pcap.gz
355,2023-04-18 15:17:00.394169,can_tapper13,2023-04-18 15:16:00.394169,2023-04-18 15:19:00.394169,15.842857142857145,59.982533,119.996525,6853.597874,2159,410,635,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-18-14-21-18.pcap.gz
356,2023-04-18 15:39:10.635013,can_tapper13,2023-04-18 15:38:10.635013,2023-04-18 15:41:10.635013,16.15,59.909428,119.92898,1330.240844,2158,412,629,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-18-15-21-18.pcap.gz
357,2023-04-18 18:45:38.741716,can_tapper13,2023-04-18 18:44:38.741716,2023-04-18 18:47:38.741716,17.692500000000003,59.93162,119.982904,11188.106703,2160,369,499,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-18-18-21-18.pcap.gz
358,2023-04-19 06:50:43.346356,can_tapper13,2023-04-19 06:49:43.346356,2023-04-19 06:52:43.346356,14.825,23.963026,119.877802,43504.60464,1728,315,464,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-19-06-50-19.pcap.gz
359,2023-04-19 10:17:17.527479,can_tapper13,2023-04-19 10:16:17.527479,2023-04-19 10:19:17.527479,14.725,59.990869,119.888874,12394.181123,2159,407,766,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-19-09-50-20.pcap.gz
360,2023-04-19 14:42:30.349650,can_tapper13,2023-04-19 14:41:30.349650,2023-04-19 14:44:30.349650,17.6875,59.968572,119.982124,15912.822171,2159,411,811,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-19-13-50-20.pcap.gz
361,2023-04-19 18:43:16.902478,can_tapper13,2023-04-19 18:42:16.902478,2023-04-19 18:45:16.902478,19.25,59.958325,119.863577,14446.552828,2160,469,680,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-19-18-40-56.pcap.gz
362,2023-04-20 06:52:41.223012,can_tapper13,2023-04-20 06:51:41.223012,2023-04-20 06:54:41.223012,14.45,12.586103,119.990944,43764.320534,1593,330,487,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-20-06-52-28.pcap.gz
363,2023-04-20 09:25:45.643481,can_tapper13,2023-04-20 09:24:45.643481,2023-04-20 09:27:45.643481,14.025,59.96395,119.896226,9184.420469,2159,423,790,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-20-08-52-28.pcap.gz
364,2023-04-20 12:05:25.078246,can_tapper13,2023-04-20 12:04:25.078246,2023-04-20 12:07:25.078246,14.660714285714286,59.995106,119.919918,9579.434765,2160,347,640,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-20-11-52-29.pcap.gz
365,2023-04-20 12:16:37.820782,can_tapper13,2023-04-20 12:15:37.820782,2023-04-20 12:18:37.820782,14.725,59.991964,119.999522,672.742536,3217,618,1092,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-20-12-16-35.pcap.gz
366,2023-04-20 12:16:37.820782,can_tapper13,2023-04-20 12:15:37.820782,2023-04-20 12:18:37.820782,14.725,59.991964,119.999522,0.0,3217,618,1092,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-20-12-16-35.pcap.gz
367,2023-04-20 15:53:08.260978,can_tapper13,2023-04-20 15:52:08.260978,2023-04-20 15:55:08.260978,16.06666666666667,59.846901,119.996469,12990.440196,2158,469,653,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-20-15-16-35.pcap.gz
368,2023-04-20 20:19:37.244738,can_tapper13,2023-04-20 20:18:37.244738,2023-04-20 20:21:37.244738,16.523333333333333,7.864154,119.967047,15988.98376,1536,312,502,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-20-20-19-29.pcap.gz
369,2023-04-21 06:29:21.709938,can_tapper13,2023-04-21 06:28:21.709938,2023-04-21 06:31:21.709938,12.8,2.839106,119.93955,36584.4652,1474,314,435,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-21-06-29-18.pcap.gz
370,2023-04-21 08:19:30.393760,can_tapper13,2023-04-21 08:18:30.393760,2023-04-21 08:21:30.393760,12.55,59.895022,119.956553,6608.683822,2160,390,681,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-21-07-29-18.pcap.gz
371,2023-04-21 10:12:31.526182,can_tapper13,2023-04-21 10:11:31.526182,2023-04-21 10:14:31.526182,13.175,59.959123,119.836197,6781.132422,2158,385,547,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-21-09-29-18.pcap.gz
372,2023-04-21 11:05:25.781800,can_tapper13,2023-04-21 11:04:25.781800,2023-04-21 11:07:25.781800,13.48,59.971325,119.832924,3174.255618,2158,361,787,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-21-10-29-18.pcap.gz
373,2023-04-21 12:56:41.700029,can_tapper13,2023-04-21 12:55:41.700029,2023-04-21 12:58:41.700029,14.385,59.956457,119.876471,6675.918229,2158,363,712,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-21-12-29-18.pcap.gz
374,2023-04-21 15:06:03.832745,can_tapper13,2023-04-21 15:05:03.832745,2023-04-21 15:08:03.832745,15.864285714285714,59.985625,119.931201,7762.132716,2158,405,702,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-21-14-29-18.pcap.gz
375,2023-04-21 17:39:49.086410,can_tapper13,2023-04-21 17:38:49.086410,2023-04-21 17:41:49.086410,17.34166666666667,59.952331,119.895369,9225.253665,2158,391,602,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-21-17-29-18.pcap.gz
376,2023-04-22 07:33:34.027415,can_tapper13,2023-04-22 07:32:34.027415,2023-04-22 07:35:34.027415,14.084999999999999,7.495392,119.874843,50024.941005,1530,282,443,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-22-07-33-26.pcap.gz
377,2023-04-22 09:53:15.525235,can_tapper13,2023-04-22 09:52:15.525235,2023-04-22 09:55:15.525235,14.025,11.425547,119.910352,8381.49782,1578,356,409,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-22-09-53-03.pcap.gz
378,2023-04-22 10:16:58.704929,can_tapper13,2023-04-22 10:15:58.704929,2023-04-22 10:18:58.704929,14.105,59.991951,119.895646,1423.179694,2159,284,414,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-22-09-53-03.pcap.gz
379,2023-04-22 15:17:13.418260,can_tapper13,2023-04-22 15:16:13.418260,2023-04-22 15:19:13.418260,14.45,14.041316,119.999653,18014.713331,1609,318,413,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-22-15-16-59.pcap.gz
380,2023-04-22 19:09:42.513027,can_tapper13,2023-04-22 19:08:42.513027,2023-04-22 19:11:42.513027,15.158333333333331,5.908674,119.928548,13949.094767,1512,331,416,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-22-19-09-36.pcap.gz
381,2023-04-23 07:18:10.042663,can_tapper13,2023-04-23 07:17:10.042663,2023-04-23 07:20:10.042663,11.0,1.24696,119.830475,43707.529636,1455,317,472,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-23-07-18-08.pcap.gz
382,2023-04-24 07:20:01.109816,can_tapper13,2023-04-24 07:19:01.109816,2023-04-24 07:22:01.109816,10.708333333333334,0.503427,119.83039,86511.067153,1446,270,443,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-24-07-20-00.pcap.gz
383,2023-04-24 10:13:08.729187,can_tapper13,2023-04-24 10:12:08.729187,2023-04-24 10:15:08.729187,10.3,59.814347,119.994678,10387.619371,2992,504,633,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-24-09-20-00.pcap.gz
384,2023-04-24 10:13:08.729187,can_tapper13,2023-04-24 10:12:08.729187,2023-04-24 10:15:08.729187,10.3,59.814347,119.994678,0.0,2992,504,633,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-24-09-20-00.pcap.gz
385,2023-04-24 14:15:01.059697,can_tapper13,2023-04-24 14:14:01.059697,2023-04-24 14:17:01.059697,12.7,20.504127,119.826925,14512.33051,1686,336,474,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-24-14-14-40.pcap.gz
386,2023-04-24 14:43:19.775391,can_tapper13,2023-04-24 14:42:19.775391,2023-04-24 14:45:19.775391,10.85,59.983149,119.942876,1698.715694,2159,435,521,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-24-14-14-40.pcap.gz
387,2023-04-24 18:03:49.218141,can_tapper13,2023-04-24 18:02:49.218141,2023-04-24 18:05:49.218141,11.275,3.096142,119.968768,12029.44275,1479,314,502,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-24-18-03-45.pcap.gz
388,2023-04-26 09:09:39.127816,can_tapper13,2023-04-26 09:08:39.127816,2023-04-26 09:11:39.127816,6.041666666666666,12.759197,119.817827,140749.909675,1593,307,510,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-26-09-09-26.pcap.gz
389,2023-04-26 11:35:11.267471,can_tapper13,2023-04-26 11:34:11.267471,2023-04-26 11:37:11.267471,6.904999999999999,59.952776,119.901854,8732.139655,2160,410,532,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-04-26-11-09-26.pcap.gz
390,2023-05-01 08:38:26.104423,can_tapper13,2023-05-01 08:37:26.104423,2023-05-01 08:40:26.104423,12.425,2.483094,119.847108,421394.836952,1470,329,502,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-05-01-08-38-23.pcap.gz
391,2023-05-01 09:22:39.151618,can_tapper13,2023-05-01 09:21:39.151618,2023-05-01 09:24:39.151618,10.55,38.60365,119.978951,2653.047195,1904,422,439,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-05-01-09-22-00.pcap.gz
392,2023-05-01 10:05:08.325178,can_tapper13,2023-05-01 10:04:08.325178,2023-05-01 10:07:08.325178,12.866666666666665,13.960331,119.8717,2549.17356,1629,362,437,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-05-01-10-04-54.pcap.gz
393,2023-05-02 08:46:07.409637,can_tapper13,2023-05-02 08:45:07.409637,2023-05-02 08:48:07.409637,13.45,59.945488,119.92504,81659.084459,2160,373,455,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-05-02-08-21-22.pcap.gz
394,2023-05-02 10:11:31.446952,can_tapper13,2023-05-02 10:10:31.446952,2023-05-02 10:13:31.446952,13.857142857142856,59.763525,119.785475,5124.037315,2157,494,620,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-05-02-10-01-52.pcap.gz
395,2023-05-02 10:50:18.584810,can_tapper13,2023-05-02 10:49:18.584810,2023-05-02 10:52:18.584810,13.89166666666667,5.000368,119.810104,2327.137858,1500,204,272,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-05-02-10-50-13.pcap.gz
396,2023-05-02 11:00:38.063244,can_tapper13,2023-05-02 10:59:38.063244,2023-05-02 11:02:38.063244,13.95,59.913451,119.955094,619.478434,2160,395,617,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-05-02-10-50-13.pcap.gz
397,2023-05-17 12:38:47.491937,can_tapper13,2023-05-17 12:37:47.491937,2023-05-17 12:40:47.491937,12.95,5.24761,119.825879,1301889.428693,1503,314,462,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-05-17-12-38-42.pcap.gz
398,2023-05-17 13:57:55.306403,can_tapper13,2023-05-17 13:56:55.306403,2023-05-17 13:59:55.306403,11.85,59.938756,119.995236,4747.814466,2160,401,667,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20230530\can_Tapper13-05-17-13-38-42.pcap.gz
399,2023-06-06 10:27:24.633730,can_tapper13,2023-06-06 10:26:24.633730,2023-06-06 10:29:24.633730,14.16,59.7857,119.838156,1715369.327327,2157,463,526,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-06-06-09-55-20.pcap.gz
400,2023-06-26 08:37:15.791577,can_tapper13,2023-06-26 08:36:15.791577,2023-06-26 08:39:15.791577,24.01666666666667,8.700953,119.888783,1721391.157847,1545,292,448,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-06-26-08-37-06.pcap.gz
401,2023-06-26 09:22:14.032344,can_tapper13,2023-06-26 09:21:14.032344,2023-06-26 09:24:14.032344,23.8,59.914653,119.892949,2698.240767,2157,372,582,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-06-26-08-37-06.pcap.gz
402,2023-07-05 10:23:42.904418,can_tapper13,2023-07-05 10:22:42.904418,2023-07-05 10:25:42.904418,13.616666666666665,10.055376,119.776843,781288.872074,1572,334,548,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-07-05-10-23-32.pcap.gz
403,2023-07-11 07:52:33.911248,can_tapper13,2023-07-11 07:51:33.911248,2023-07-11 07:54:33.911248,21.830000000000002,5.059862,119.783846,509331.00683,1500,278,458,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-07-11-07-52-28.pcap.gz
404,2023-07-11 17:23:34.835579,can_tapper13,2023-07-11 17:22:34.835579,2023-07-11 17:25:34.835579,30.233333333333338,59.955534,119.83727,34260.924331,2158,417,542,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-07-11-16-52-28.pcap.gz
405,2023-07-12 07:07:04.089522,can_tapper13,2023-07-12 07:06:04.089522,2023-07-12 07:09:04.089522,24.033333333333335,1.993172,119.887145,49409.253943,1464,269,420,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-07-12-07-07-01.pcap.gz
406,2023-07-12 11:22:28.493793,can_tapper13,2023-07-12 11:21:28.493793,2023-07-12 11:24:28.493793,24.46,59.994249,119.97642,15324.404271,2160,378,695,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-07-12-11-07-01.pcap.gz
407,2023-07-13 08:42:57.532211,can_tapper13,2023-07-13 08:41:57.532211,2023-07-13 08:44:57.532211,20.425,0.076149,119.981956,76829.038418,1441,275,462,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-07-13-08-42-57.pcap.gz
408,2023-07-13 10:06:14.024864,can_tapper13,2023-07-13 10:05:14.024864,2023-07-13 10:08:14.024864,19.76666666666667,59.998466,119.984547,4996.492653,2159,441,716,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-07-13-09-42-57.pcap.gz
409,2023-07-13 11:52:44.139576,can_tapper13,2023-07-13 11:51:44.139576,2023-07-13 11:54:44.139576,20.27,59.907931,119.937245,6390.114712,2160,416,623,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-07-13-11-42-57.pcap.gz
410,2023-08-08 11:57:11.204997,can_tapper13,2023-08-08 11:56:11.204997,2023-08-08 11:59:11.204997,12.7,29.862711,119.97953,2246667.065421,1800,345,327,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-08-08-11-56-41.pcap.gz
411,2023-08-10 10:19:24.934657,can_tapper13,2023-08-10 10:18:24.934657,2023-08-10 10:21:24.934657,18.125,2.400437,119.94866,166933.72966,1467,267,425,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-08-10-10-19-22.pcap.gz
412,2023-08-10 11:12:03.444372,can_tapper13,2023-08-10 11:11:03.444372,2023-08-10 11:14:03.444372,18.685,59.872746,119.996954,3158.509715,2160,445,436,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-08-10-10-19-22.pcap.gz
413,2023-08-22 09:43:18.824487,can_tapper13,2023-08-22 09:42:18.824487,2023-08-22 09:45:18.824487,,11.298645,119.785365,1031475.380115,1574,332,469,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-08-22-09-43-07.pcap.gz
414,2023-08-22 10:00:50.989514,can_tapper13,2023-08-22 09:59:50.989514,2023-08-22 10:02:50.989514,20.4375,59.960796,119.916675,1052.165027,2160,436,635,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-08-22-09-43-07.pcap.gz
415,2023-08-29 08:47:00.090827,can_tapper13,2023-08-29 08:46:00.090827,2023-08-29 08:49:00.090827,14.245,4.506134,119.835558,600369.101313,1494,288,402,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-08-29-08-46-55.pcap.gz
416,2023-08-29 12:28:07.972587,can_tapper13,2023-08-29 12:27:07.972587,2023-08-29 12:30:07.972587,15.48,59.876249,119.947216,13267.88176,2117,431,693,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-08-29-11-46-55.pcap.gz
417,2023-08-30 08:03:17.687163,can_tapper13,2023-08-30 08:02:17.687163,2023-08-30 08:05:17.687163,15.925,59.862396,119.978928,70509.714576,2160,415,616,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-08-30-08-02-17.pcap.gz
418,2023-08-31 07:54:58.122430,can_tapper13,2023-08-31 07:53:58.122430,2023-08-31 07:56:58.122430,14.491666666666669,1.601086,119.984625,85900.435267,1460,299,407,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-08-31-07-54-56.pcap.gz
419,2023-08-31 11:42:41.876514,can_tapper13,2023-08-31 11:41:41.876514,2023-08-31 11:44:41.876514,15.273333333333332,59.9948,119.96655,13663.754084,2160,304,774,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-08-31-10-54-56.pcap.gz
420,2023-09-05 08:29:25.990477,can_tapper13,2023-09-05 08:28:25.990477,2023-09-05 08:31:25.990477,18.5,10.146937,119.9472,420404.113963,1644,299,274,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-09-05-08-29-15.pcap.gz
421,2023-09-05 09:04:27.450092,can_tapper13,2023-09-05 09:03:27.450092,2023-09-05 09:06:27.450092,18.555,59.830669,119.99988,2101.459615,2159,367,592,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-09-05-08-29-15.pcap.gz
422,2023-09-05 09:10:14.088016,can_tapper13,2023-09-05 09:09:14.088016,2023-09-05 09:12:14.088016,18.475,15.009001,119.822936,346.637924,1620,351,471,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-09-05-09-09-58.pcap.gz
423,2023-09-14 12:25:50.185525,can_tapper13,2023-09-14 12:24:50.185525,2023-09-14 12:27:50.185525,13.6,59.853605,119.960717,789336.097509,2160,346,549,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-09-14-12-23-04.pcap.gz
424,2023-09-14 13:55:38.478281,can_tapper13,2023-09-14 13:54:38.478281,2023-09-14 13:57:38.478281,13.45,25.400672,119.943973,5388.292756,1746,295,450,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-09-14-13-55-12.pcap.gz
425,2023-09-14 15:59:57.322616,can_tapper13,2023-09-14 15:58:57.322616,2023-09-14 16:01:57.322616,18.45714285714286,59.936907,119.890087,7458.844335,2158,407,774,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-09-14-15-55-12.pcap.gz
426,2023-09-14 18:07:33.209062,can_tapper13,2023-09-14 18:06:33.209062,2023-09-14 18:09:33.209062,16.85833333333333,39.6111,119.970893,7655.886446,1917,324,645,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-09-14-18-06-53.pcap.gz
427,2023-09-14 18:36:25.406355,can_tapper13,2023-09-14 18:35:25.406355,2023-09-14 18:38:25.406355,16.791666666666668,59.999375,119.924574,1732.197293,2160,411,669,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-09-14-18-06-53.pcap.gz
428,2023-09-15 07:58:01.093523,can_tapper13,2023-09-15 07:57:01.093523,2023-09-15 08:00:01.093523,13.99,16.264284,119.799617,48095.687168,1635,364,394,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-09-15-07-57-44.pcap.gz
429,2023-09-15 08:58:35.997011,can_tapper13,2023-09-15 08:57:35.997011,2023-09-15 09:00:35.997011,14.65,59.899881,119.912344,3634.903488,2157,465,486,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-09-15-08-57-44.pcap.gz
430,2023-09-16 05:29:18.878752,can_tapper13,2023-09-16 05:28:18.878752,2023-09-16 05:31:18.878752,17.575,59.79705,119.796921,73842.881741,2157,364,553,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-09-16-05-28-18.pcap.gz
431,2023-09-16 05:41:54.797780,can_tapper13,2023-09-16 05:40:54.797780,2023-09-16 05:43:54.797780,17.466666666666665,59.994323,119.875551,755.919028,2160,310,482,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-09-16-05-28-18.pcap.gz
432,2023-09-16 06:39:37.831315,can_tapper13,2023-09-16 06:38:37.831315,2023-09-16 06:41:37.831315,17.0,8.051697,119.773908,3463.033535,1536,254,402,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-09-16-06-39-29.pcap.gz
433,2023-09-16 07:45:07.993180,can_tapper13,2023-09-16 07:44:07.993180,2023-09-16 07:47:07.993180,13.85,1.40451,119.936426,3930.161865,1458,291,440,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-09-16-07-45-06.pcap.gz
434,2023-09-16 08:54:03.287871,can_tapper13,2023-09-16 08:53:03.287871,2023-09-16 08:56:03.287871,16.81666666666667,21.807482,76.972001,4135.294691,1186,214,397,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-09-16-08-53-41.pcap.gz
435,2023-09-19 15:59:26.192069,can_tapper13,2023-09-19 15:58:26.192069,2023-09-19 16:01:26.192069,19.233333333333334,1.104561,18.678541,284722.904198,240,58,69,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-09-19-15-59-24.pcap.gz
436,2023-09-20 07:23:38.567482,can_tapper13,2023-09-20 07:22:38.567482,2023-09-20 07:25:38.567482,19.083333333333336,30.248073,119.825266,55452.375413,1802,390,438,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-09-20-07-23-08.pcap.gz
437,2023-09-20 07:43:24.545186,can_tapper13,2023-09-20 07:42:24.545186,2023-09-20 07:45:24.545186,16.56666666666667,59.900575,119.976349,1185.977704,2160,420,525,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-09-20-07-23-08.pcap.gz
438,2023-09-20 15:46:45.869261,can_tapper13,2023-09-20 15:45:45.869261,2023-09-20 15:48:45.869261,21.7,0.793382,119.784323,29001.324075,1449,277,366,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-09-20-15-46-44.pcap.gz
439,2023-09-21 11:25:00.470240,can_tapper13,2023-09-21 11:24:00.470240,2023-09-21 11:27:00.470240,18.1,27.896426,119.926977,70694.600979,1776,380,444,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-09-21-11-24-32.pcap.gz
440,2023-09-25 09:53:39.173736,can_tapper13,2023-09-25 09:52:39.173736,2023-09-25 09:55:39.173736,13.525,59.847119,119.964057,340118.703496,2160,360,328,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20231219\can_Tapper13-09-25-09-52-16.pcap.gz
