start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
8,2021-01-06 10:22:06.954782,can_tapper13,"rgb(153,153,153)",PG3_est,121.0,104.0,111.0,14.049586776859504,52.857142857142826,121.0,1.6312985027991254,1500,-35.019999999991406,-5.019999999991406,52.857142857142826,18.5,302.0,283.5,1.675679,0.003527336860670194,0.00599647266313933,0.003527336860670194,synchronized_peak_current_voltage_drop,0.7800000000095011,1.5000000000002345,3.2620894576029285,142.90395737431365,0.9033725684299583,5960,3.4188034188034186,0.7215519459138217,15.666666666666668,-22.940438871473354,161.0,2.171898,2,319,60.0,120.0,104.0,113.0,120.0,142.0,143.0,142.0,59.922527,119.988879,1372554.237188,2160,433,594,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-01-06-10-17-35.pcap.gz
8,2021-01-06 10:22:06.954782,can_tapper13,"rgb(153,153,153)",PG4,121.0,104.0,111.0,14.049586776859504,52.857142857142826,121.0,1.6312985027991254,1500,-35.019999999991406,-5.019999999991406,52.857142857142826,18.5,302.0,283.5,1.675679,0.003527336860670194,0.00599647266313933,0.003527336860670194,synchronized_peak_current_voltage_drop,0.7800000000095011,1.5000000000002345,3.2620894576029285,142.90395737431365,0.9033725684299583,5960,3.4188034188034186,0.7215519459138217,15.666666666666668,-22.940438871473354,161.0,2.171898,2,319,60.0,120.0,104.0,113.0,120.0,142.0,143.0,142.0,59.922527,119.988879,1372554.237188,2160,433,594,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-01-06-10-17-35.pcap.gz
9,2021-01-06 13:32:53.124556,can_tapper13,"rgb(228,26,28)",PG1_est,125.0,102.0,110.0,18.4,90.0,125.0,-10.833100793070315,682,-18.639999999993535,-5.019999999991406,90.0,13.0,243.0,230.0,1.218093,0.006521739130434782,0.009999999999999998,0.006521739130434782,synchronized_peak_current_voltage_drop,0.7400000000094948,0.5000000000000782,2.892719705486028,143.7670109807186,0.9047937236265433,5962,10.833333333333334,2.236114807612841,17.65,-16.066246056782333,14.0,2.223018,3,317,60.0,120.0,110.0,123.0,141.0,144.0,144.0,144.0,16.655964,119.93065,11446.169774,1641,336,416,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-01-06-13-32-36.pcap.gz
9,2021-01-06 13:32:53.124556,can_tapper13,"rgb(228,26,28)",PG2,123.0,107.0,107.0,13.008130081300814,68.33333333333339,123.0,2.029858668512988e-15,682,-18.639999999993535,-5.019999999991406,68.33333333333339,13.0,243.0,230.0,1.218093,0.006956521739130435,0.006956521739130435,0.006956521739130435,synchronized_peak_current_voltage_drop,0.760000000009498,1.0000000000001563,2.892719705486028,141.58094567456519,0.8838239424965979,5961,6.140350877192983,1.7892960663376858,17.65,-16.066246056782333,14.0,2.223018,3,317,60.0,120.0,107.0,120.0,128.0,143.0,141.0,141.0,16.655964,119.93065,11446.169774,1641,336,416,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-01-06-13-32-36.pcap.gz
9,2021-01-06 13:32:53.124556,can_tapper13,"rgb(228,26,28)",PG3_est,124.0,108.0,112.0,12.903225806451612,78.00000000000004,124.0,-3.550529749081539e-13,682,-18.639999999993535,-5.019999999991406,78.00000000000004,13.0,243.0,230.0,1.218093,0.005217391304347826,0.006956521739130435,0.005217391304347826,synchronized_peak_current_voltage_drop,0.760000000009498,0.7400000000001157,2.892719705486028,143.06946085700997,0.8921438115699254,5961,3.34075723830735,0.857470016172387,17.65,-16.066246056782333,14.0,2.223018,3,317,60.0,120.0,112.0,122.0,133.0,144.0,143.0,143.0,16.655964,119.93065,11446.169774,1641,336,416,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-01-06-13-32-36.pcap.gz
9,2021-01-06 13:32:53.124556,can_tapper13,"rgb(228,26,28)",PG4,124.0,108.0,112.0,12.903225806451612,78.00000000000004,124.0,-3.550529749081539e-13,682,-18.639999999993535,-5.019999999991406,78.00000000000004,13.0,243.0,230.0,1.218093,0.005217391304347826,0.006956521739130435,0.005217391304347826,synchronized_peak_current_voltage_drop,0.760000000009498,0.7400000000001157,2.892719705486028,143.06946085700997,0.8921438115699254,5961,3.34075723830735,0.857470016172387,17.65,-16.066246056782333,14.0,2.223018,3,317,60.0,120.0,112.0,122.0,133.0,144.0,143.0,143.0,16.655964,119.93065,11446.169774,1641,336,416,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-01-06-13-32-36.pcap.gz
10,2021-02-01 13:22:07.139519,can_tapper13,"rgb(55,126,184)",PG1_est,129.0,111.0,116.0,13.953488372093023,100.0,130.0,-7.823170649183542,1470,-34.399999999996,-5.019999999991406,100.0,22.0,196.0,174.0,1.418787,0.007471264367816092,0.010344827586206896,0.008045977011494253,synchronized_peak_current_voltage_drop,0.9800000000095324,0.5000000000000782,3.2620894576029285,146.96749156079835,0.905096287525216,5950,7.006369426751593,1.2715579186418868,1.8583333333333332,-2.46875,11.0,2.015011,4,288,60.0,120.0,116.0,126.0,136.0,146.0,147.0,147.0,32.417283,119.921294,2245754.014963,1830,335,414,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-02-01-13-21-34.pcap.gz
10,2021-02-01 13:22:07.139519,can_tapper13,"rgb(55,126,184)",PG2,126.0,113.0,113.0,10.317460317460316,95.0,127.0,-9.59716775475323,1470,-34.399999999996,-5.019999999991406,100.0,22.0,196.0,174.0,1.418787,0.007471264367816092,0.007471264367816092,0.008045977011494253,synchronized_peak_current_voltage_drop,1.0000000000095355,1.0000000000001563,2.27471676670449,139.1918621143045,0.8669471800249848,5949,4.4534412955465585,1.6598982056428906,1.8583333333333332,-2.46875,11.0,2.015011,4,288,60.0,120.0,113.0,124.0,134.0,140.0,139.0,139.0,32.417283,119.921294,2245754.014963,1830,335,414,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-02-01-13-21-34.pcap.gz
10,2021-02-01 13:22:07.139519,can_tapper13,"rgb(55,126,184)",PG3_est,127.0,113.0,116.0,11.023622047244094,100.0,129.0,-8.62862717634248,1470,-34.399999999996,-5.019999999991406,100.0,22.0,196.0,174.0,1.418787,0.006321839080459771,0.008045977011494253,0.007471264367816092,synchronized_peak_current_voltage_drop,1.0000000000095355,0.7600000000001188,2.565174071178317,140.89835545952806,0.8502747957128454,5949,3.0425963488843815,0.6491221390791228,1.8583333333333332,-2.46875,11.0,2.015011,4,288,60.0,120.0,113.0,125.0,143.0,140.0,140.0,141.0,32.417283,119.921294,2245754.014963,1830,335,414,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-02-01-13-21-34.pcap.gz
10,2021-02-01 13:22:07.139519,can_tapper13,"rgb(55,126,184)",PG4,127.0,113.0,116.0,11.023622047244094,100.0,129.0,-8.62862717634248,1470,-34.399999999996,-5.019999999991406,100.0,22.0,196.0,174.0,1.418787,0.006321839080459771,0.008045977011494253,0.007471264367816092,synchronized_peak_current_voltage_drop,1.0000000000095355,0.7600000000001188,2.565174071178317,140.89835545952806,0.8502747957128454,5949,3.0425963488843815,0.6491221390791228,1.8583333333333332,-2.46875,11.0,2.015011,4,288,60.0,120.0,113.0,125.0,143.0,140.0,140.0,141.0,32.417283,119.921294,2245754.014963,1830,335,414,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-02-01-13-21-34.pcap.gz
11,2021-02-01 13:45:13.401800,can_tapper13,"rgb(77,175,74)",PG1_est,126.0,108.0,110.0,14.285714285714285,95.0,127.0,-10.534120237384876,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,331.0,331.0,1.386845,0.004833836858006042,0.005438066465256798,0.0051359516616314195,synchronized_peak_current_voltage_drop,1.0200000000095386,1.0000000000001563,119.99999999999996,111.27421280622134,0.5195918260075082,5948,9.565217391304348,2.964457434651198,2.0166666666666666,-3.110091743119266,25.0,2.479894,5,218,60.0,120.0,126.0,113.0,147.0,145.0,147.0,129.0,59.894705,119.951024,1386.262281,2160,282,296,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-02-01-13-21-34.pcap.gz
11,2021-02-01 13:45:13.401800,can_tapper13,"rgb(77,175,74)",PG2,123.0,109.0,112.0,11.38211382113821,68.33333333333339,124.0,-6.3386961505306445,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,331.0,331.0,1.386845,0.0033232628398791545,0.004229607250755287,0.0036253776435045317,synchronized_peak_current_voltage_drop,1.0600000000095449,0.7400000000001157,119.99999999999996,113.85997764208554,0.5270451348764456,5946,4.646464646464646,1.9694929786292021,2.0166666666666666,-3.110091743119266,25.0,2.479894,5,218,60.0,120.0,114.0,118.0,142.0,139.0,138.0,126.0,59.894705,119.951024,1386.262281,2160,282,296,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-02-01-13-21-34.pcap.gz
11,2021-02-01 13:45:13.401800,can_tapper13,"rgb(77,175,74)",PG3_est,125.0,110.0,115.0,12.0,90.0,125.0,-4.994446664197544,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,331.0,331.0,1.386845,0.0030211480362537764,0.004531722054380665,0.0030211480362537764,synchronized_peak_current_voltage_drop,0.760000000009498,1.0000000000001563,119.99999999999996,114.84279223366299,0.5019084158708547,5961,4.3478260869565215,1.6063191455138632,2.0166666666666666,-3.110091743119266,25.0,2.479894,5,218,60.0,120.0,110.0,122.0,144.0,139.0,140.0,128.0,59.894705,119.951024,1386.262281,2160,282,296,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-02-01-13-21-34.pcap.gz
11,2021-02-01 13:45:13.401800,can_tapper13,"rgb(77,175,74)",PG4,125.0,110.0,115.0,12.0,90.0,125.0,-4.994446664197544,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,331.0,331.0,1.386845,0.0030211480362537764,0.004531722054380665,0.0030211480362537764,synchronized_peak_current_voltage_drop,0.760000000009498,1.0000000000001563,119.99999999999996,114.84279223366299,0.5019084158708547,5961,4.3478260869565215,1.6063191455138632,2.0166666666666666,-3.110091743119266,25.0,2.479894,5,218,60.0,120.0,110.0,122.0,144.0,139.0,140.0,128.0,59.894705,119.951024,1386.262281,2160,282,296,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-02-01-13-21-34.pcap.gz
12,2021-02-01 14:09:15.926694,can_tapper13,"rgb(152,78,163)",PG1_est,124.0,101.0,110.0,18.548387096774192,78.00000000000004,125.0,-1.1258938337298983,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,310.0,310.0,1.585526,0.004516129032258064,0.007419354838709677,0.004838709677419355,synchronized_peak_current_voltage_drop,0.6800000000094855,0.9800000000001532,119.99999999999996,118.34972547912218,0.26649267479333283,5965,16.411378555798688,3.460213782165466,2.005,-2.4555160142348753,299.0,2.085594,1,281,60.0,120.0,108.0,112.0,148.0,145.0,148.0,149.0,59.97755,119.885725,1442.524894,2160,377,650,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-02-01-13-21-34.pcap.gz
12,2021-02-01 14:09:15.926694,can_tapper13,"rgb(152,78,163)",PG2,123.0,105.0,111.0,14.634146341463413,68.33333333333339,122.0,-1.5539651350952246,1500,-35.019999999991406,-5.019999999991406,60.0,0.0,310.0,310.0,1.585526,0.003870967741935484,0.005806451612903226,0.0035483870967741938,synchronized_peak_current_voltage_drop,0.7200000000094917,1.260000000000197,119.99999999999996,118.27264130097838,0.2495664677984415,5963,7.294117647058823,1.314659832057771,2.005,-2.4555160142348753,299.0,2.085594,1,281,60.0,120.0,107.0,117.0,142.0,138.0,138.0,138.0,59.97755,119.885725,1442.524894,2160,377,650,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-02-01-13-21-34.pcap.gz
12,2021-02-01 14:09:15.926694,can_tapper13,"rgb(152,78,163)",PG3_est,124.0,105.0,114.0,15.32258064516129,78.00000000000004,123.0,-1.819458586425495,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,310.0,310.0,1.585526,0.0032258064516129032,0.0061290322580645155,0.002903225806451613,synchronized_peak_current_voltage_drop,0.4800000000094542,1.5000000000002345,119.99999999999996,119.46129513240902,0.22395721814306446,5975,8.096280087527353,1.3648861019393765,2.005,-2.4555160142348753,299.0,2.085594,1,281,60.0,120.0,110.0,118.0,144.0,139.0,141.0,141.0,59.97755,119.885725,1442.524894,2160,377,650,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-02-01-13-21-34.pcap.gz
12,2021-02-01 14:09:15.926694,can_tapper13,"rgb(152,78,163)",PG4,124.0,105.0,114.0,15.32258064516129,78.00000000000004,123.0,-1.819458586425495,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,310.0,310.0,1.585526,0.0032258064516129032,0.0061290322580645155,0.002903225806451613,synchronized_peak_current_voltage_drop,0.4800000000094542,1.5000000000002345,119.99999999999996,119.46129513240902,0.22395721814306446,5975,8.096280087527353,1.3648861019393765,2.005,-2.4555160142348753,299.0,2.085594,1,281,60.0,120.0,110.0,118.0,144.0,139.0,141.0,141.0,59.97755,119.885725,1442.524894,2160,377,650,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-02-01-13-21-34.pcap.gz
13,2021-02-01 14:11:05.452793,can_tapper13,"rgb(255,127,0)",PG1_est,125.0,100.0,110.0,20.0,90.0,126.0,-6.3324383699708635,1500,-35.019999999991406,-5.019999999991406,95.0,18.5,299.0,280.5,1.605887,0.0053475935828877,0.008912655971479501,0.005704099821746881,synchronized_peak_current_voltage_drop,0.6800000000094855,1.5000000000002345,119.99999999999996,124.71401607265015,0.23911991560032186,5965,16.775599128540303,3.2313227217752543,2.06,-4.7384615384615385,159.0,2.204025,3,260,60.0,120.0,107.0,112.0,148.0,146.0,147.0,148.0,59.970605,119.89155,109.526099,2160,379,542,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-02-01-13-21-34.pcap.gz
13,2021-02-01 14:11:05.452793,can_tapper13,"rgb(255,127,0)",PG2,123.0,106.0,112.0,13.821138211382115,68.33333333333339,124.0,-7.003594223818594,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,18.5,299.0,280.5,1.605887,0.00392156862745098,0.006060606060606061,0.0042780748663101605,synchronized_peak_current_voltage_drop,0.7400000000094948,1.260000000000197,119.99999999999996,123.1522022239338,0.24260079264715895,5962,8.235294117647058,1.0366225980159847,2.06,-4.7384615384615385,159.0,2.204025,3,260,60.0,120.0,108.0,118.0,143.0,138.0,139.0,138.0,59.970605,119.89155,109.526099,2160,379,542,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-02-01-13-21-34.pcap.gz
13,2021-02-01 14:11:05.452793,can_tapper13,"rgb(255,127,0)",PG3_est,124.0,105.0,113.0,15.32258064516129,78.00000000000004,125.0,-6.569807364357527,1500,-35.019999999991406,-5.019999999991406,90.0,18.5,299.0,280.5,1.605887,0.00392156862745098,0.00677361853832442,0.0042780748663101605,synchronized_peak_current_voltage_drop,0.4800000000094542,1.5000000000002345,1.5862030873085784,136.6495198179364,0.220719484583636,5975,8.49673202614379,1.3033983067022603,2.06,-4.7384615384615385,159.0,2.204025,3,260,60.0,120.0,108.0,118.0,145.0,139.0,140.0,141.0,59.970605,119.89155,109.526099,2160,379,542,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-02-01-13-21-34.pcap.gz
13,2021-02-01 14:11:05.452793,can_tapper13,"rgb(255,127,0)",PG4,124.0,105.0,113.0,15.32258064516129,78.00000000000004,125.0,-6.569807364357527,1500,-35.019999999991406,-5.019999999991406,90.0,18.5,299.0,280.5,1.605887,0.00392156862745098,0.00677361853832442,0.0042780748663101605,synchronized_peak_current_voltage_drop,0.4800000000094542,1.5000000000002345,1.5862030873085784,136.6495198179364,0.220719484583636,5975,8.49673202614379,1.3033983067022603,2.06,-4.7384615384615385,159.0,2.204025,3,260,60.0,120.0,108.0,118.0,145.0,139.0,140.0,141.0,59.970605,119.89155,109.526099,2160,379,542,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-02-01-13-21-34.pcap.gz
14,2021-02-01 14:30:51.544739,can_tapper13,"rgb(255,255,51)",PG1_est,124.0,107.0,114.0,13.709677419354838,78.00000000000004,124.0,2.4517433118858274,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,427.0,427.0,1.0736,0.00234192037470726,0.0039812646370023415,0.00234192037470726,synchronized_peak_current_voltage_drop,0.5000000000094573,0.10000000000001563,1.7887444673306678,139.26366422077925,0.07838962710677078,5974,12.984054669703873,3.18447999581806,2.2199999999999998,-3.1725352112676055,345.0,2.17525,3,284,60.0,120.0,114.0,122.0,147.0,144.0,148.0,126.0,59.896874,119.91413,1186.091946,2158,404,539,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-02-01-14-21-34.pcap.gz
14,2021-02-01 14:30:51.544739,can_tapper13,"rgb(255,255,51)",PG2,122.0,105.0,105.0,13.934426229508196,60.0,121.0,0.7240892107064133,1500,-35.019999999991406,-5.019999999991406,52.857142857142826,0.0,427.0,427.0,1.0736,0.0039812646370023415,0.0039812646370023415,0.003747072599531616,synchronized_peak_current_voltage_drop,0.600000000009473,1.0000000000001563,1.406595676542853,132.87870107240178,0.10603199024056742,5969,11.161731207289295,1.8034166106965137,2.2199999999999998,-3.1725352112676055,345.0,2.17525,3,284,60.0,120.0,105.0,118.0,142.0,139.0,138.0,124.0,59.896874,119.91413,1186.091946,2158,404,539,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-02-01-14-21-34.pcap.gz
14,2021-02-01 14:30:51.544739,can_tapper13,"rgb(255,255,51)",PG3_est,123.0,105.0,111.0,14.634146341463413,68.33333333333339,123.0,0.7160447626866318,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,427.0,427.0,1.0736,0.002810304449648712,0.004215456674473068,0.002810304449648712,synchronized_peak_current_voltage_drop,0.5600000000094667,1.5000000000002345,1.406595676542853,134.34771232958508,0.1160885637511978,5971,4.328018223234624,1.2169653336472033,2.2199999999999998,-3.1725352112676055,345.0,2.17525,3,284,60.0,120.0,105.0,114.0,144.0,139.0,140.0,125.0,59.896874,119.91413,1186.091946,2158,404,539,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-02-01-14-21-34.pcap.gz
14,2021-02-01 14:30:51.544739,can_tapper13,"rgb(255,255,51)",PG4,123.0,105.0,111.0,14.634146341463413,68.33333333333339,123.0,0.7160447626866318,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,427.0,427.0,1.0736,0.002810304449648712,0.004215456674473068,0.002810304449648712,synchronized_peak_current_voltage_drop,0.5600000000094667,1.5000000000002345,1.406595676542853,134.34771232958508,0.1160885637511978,5971,4.328018223234624,1.2169653336472033,2.2199999999999998,-3.1725352112676055,345.0,2.17525,3,284,60.0,120.0,105.0,114.0,144.0,139.0,140.0,125.0,59.896874,119.91413,1186.091946,2158,404,539,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-02-01-14-21-34.pcap.gz
15,2021-02-01 14:32:20.804363,can_tapper13,"rgb(166,86,40)",PG1_est,125.0,108.0,116.0,13.600000000000001,90.0,125.0,-7.929825746587928,1500,-35.019999999991406,-5.019999999991406,90.0,16.0,345.0,329.0,1.080626,0.002735562310030395,0.005167173252279635,0.002735562310030395,synchronized_peak_current_voltage_drop,0.5200000000094605,0.10000000000001563,74.20329583699333,116.61504717789124,0.48623464642349623,5973,14.027149321266968,3.4168497206988455,2.1166666666666663,-4.933333333333334,24.0,2.083676,3,135,60.0,120.0,109.0,121.0,149.0,145.0,148.0,126.0,59.884229,119.911825,89.259624,2157,267,315,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-02-01-14-21-34.pcap.gz
15,2021-02-01 14:32:20.804363,can_tapper13,"rgb(166,86,40)",PG2,122.0,104.0,104.0,14.754098360655737,60.0,123.0,-6.220891653728484,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,16.0,345.0,329.0,1.080626,0.00547112462006079,0.00547112462006079,0.005775075987841945,synchronized_peak_current_voltage_drop,0.6200000000094761,1.0000000000001563,74.20329583699333,116.56283942823642,0.5003870222824347,5968,6.086956521739131,2.210700712388076,2.1166666666666663,-4.933333333333334,24.0,2.083676,3,135,60.0,120.0,104.0,119.0,142.0,138.0,138.0,124.0,59.884229,119.911825,89.259624,2157,267,315,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-02-01-14-21-34.pcap.gz
15,2021-02-01 14:32:20.804363,can_tapper13,"rgb(166,86,40)",PG3_est,123.0,106.0,110.0,13.821138211382115,68.33333333333339,124.0,-6.522251787666288,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,16.0,345.0,329.0,1.080626,0.003951367781155016,0.005167173252279635,0.00425531914893617,synchronized_peak_current_voltage_drop,0.6200000000094761,1.0000000000001563,74.20329583699333,117.29456480094623,0.5112496677335121,5968,4.072398190045249,1.0462213854041444,2.1166666666666663,-4.933333333333334,24.0,2.083676,3,135,60.0,120.0,110.0,120.0,144.0,139.0,140.0,125.0,59.884229,119.911825,89.259624,2157,267,315,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-02-01-14-21-34.pcap.gz
15,2021-02-01 14:32:20.804363,can_tapper13,"rgb(166,86,40)",PG4,123.0,106.0,110.0,13.821138211382115,68.33333333333339,124.0,-6.522251787666288,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,16.0,345.0,329.0,1.080626,0.003951367781155016,0.005167173252279635,0.00425531914893617,synchronized_peak_current_voltage_drop,0.6200000000094761,1.0000000000001563,74.20329583699333,117.29456480094623,0.5112496677335121,5968,4.072398190045249,1.0462213854041444,2.1166666666666663,-4.933333333333334,24.0,2.083676,3,135,60.0,120.0,110.0,120.0,144.0,139.0,140.0,125.0,59.884229,119.911825,89.259624,2157,267,315,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-16_CP-34\20220927\can_Tapper13-02-01-14-21-34.pcap.gz
