start_index,start_time,can_tapper_id,start_color,V_pre_total_1_10V,V_min_total_1_10V,V_ocv_total_1_10V,V_drop_total_pct,soc_pct_est_pack,soc_pct_est_ocv_pack,V_ocv_slope_mV_per_s_max,n_ocv_samples_min,temp_avg_start_C,I_pre_A,I_load_A,delta_I_A,t_load_s,I_mean_post_A,I_max_post_A,t_charge_onset_s,R_internal_est_ohm_pack,R_internal_est_ohm_min_voltage_method_pack,R_internal_est_ohm_from_ocv_pack,max_abs_imbalance_pct_pack,mean_abs_imbalance_pct_pack,t_recovery_s_max,tau_relax_s_median,relax_fit_r2_min,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,t_before_s,t_after_s
307,2022-08-26 07:55:41.777051,can_tapper18,"rgb(55,126,184)",488.0,454.0,489.0,6.967213114754098,60.0,62.08333333333334,4.335433983154442e-13,767,25.39166666666667,2.0,181.0,179.0,1.129888,-90.29372937293729,6.0,2.217213,0.01229050279329609,0.01899441340782123,0.012849162011173185,2.345415778251599,0.4579159266245612,0.7600000000001188,4.148345232772487,0.8649262030493132,18.358499,119.957491,70861.610391,1662,319,339,60.0,120.0
308,2022-08-26 08:13:29.752434,can_tapper18,"rgb(77,175,74)",489.0,448.0,488.0,8.384458077709612,62.08333333333334,60.0,3.799877244389221,1500,25.475,10.5,278.0,267.5,1.361449,-84.95286195286195,445.0,2.436494,0.010093457943925233,0.01532710280373832,0.0097196261682243,8.296943231441048,1.1449922169490545,0.5000000000000782,2.565174071178317,0.17590317360001917,59.9366,119.954529,1067.975383,2160,410,574,60.0,120.0
309,2022-08-26 08:14:29.670214,can_tapper18,"rgb(152,78,163)",501.0,459.0,522.0,8.383233532934131,91.25,100.0,91.17766719005964,1500,25.6,0.0,445.0,445.0,0.454144,-92.48239436619718,11.0,2.055419,0.002696629213483146,0.009438202247191012,0.007415730337078652,6.748466257668712,1.0789995908472814,1.0000000000001563,2.27471676670449,0.7872851558977911,59.831156,119.832862,59.91778,2157,442,583,60.0,120.0
310,2022-08-26 08:33:47.884378,can_tapper18,"rgb(255,127,0)",510.0,469.0,573.0,8.03921568627451,100.0,100.0,73.11488582882674,1500,22.8,7.0,500.0,493.0,0.822276,-5.942372881355932,499.0,2.221475,0.006288032454361055,0.008316430020283976,0.018864097363083164,7.5,0.9735175136220648,1.0000000000001563,119.99999999999996,0.3343675254391144,59.928375,119.301944,1158.214164,2151,417,431,60.0,120.0
311,2022-08-26 08:35:10.709353,can_tapper18,"rgb(255,255,51)",509.0,459.0,527.0,9.823182711198427,100.0,100.0,76.43705619423515,1500,26.375,0.0,499.0,499.0,0.556345,41.26881720430107,499.0,2.0583,0.00501002004008016,0.01002004008016032,0.008617234468937876,7.258064516129032,1.3069128536216477,1.0000000000001563,15.558206486264643,0.2216588867135063,59.975695,119.866125,82.824975,2118,319,283,60.0,120.0
312,2022-08-26 08:37:53.572727,can_tapper18,"rgb(166,86,40)",501.0,456.0,502.0,8.982035928143713,91.25,92.5,0.8448892643951976,1500,26.725,7.0,333.0,326.0,1.16877,-96.82868525896414,41.0,2.166602,0.010429447852760737,0.013803680981595096,0.010736196319018404,8.315565031982942,1.1680348523886606,1.0000000000001563,5.693330620024767,0.6106492424496825,59.85488,119.980226,162.863374,2158,312,380,60.0,120.0
313,2022-09-05 09:52:47.682718,can_tapper18,"rgb(247,129,191)",486.0,453.0,488.0,6.790123456790123,56.428571428571416,60.0,13.47996654445875,262,21.85,-7.5,421.0,428.5,0.823178,-96.45859872611464,-21.0,,0.005600933488914819,0.007701283547257878,0.006067677946324387,4.602510460251046,0.6001190880680665,0.5000000000000782,3.9134845291898115,0.8818043538298314,8.26501,119.806733,868494.109991,1539,336,308,60.0,120.0
314,2022-09-05 12:33:19.373496,can_tapper18,"rgb(153,153,153)",489.0,449.0,490.0,8.1799591002045,62.08333333333334,64.16666666666669,1.0191168237953069e-13,459,26.2,0.0,443.0,443.0,0.811743,-87.52016129032258,21.0,98.456768,0.007223476297968398,0.009029345372460498,0.0074492099322799096,9.513742071881607,0.488790052899548,0.5000000000000782,2.892719705486028,0.2126025194727975,12.195444,119.891938,9631.690778,1587,267,333,60.0,120.0
315,2022-09-05 12:38:12.556338,can_tapper18,"rgb(228,26,28)",489.0,440.0,490.0,10.020449897750511,62.08333333333334,64.16666666666669,3.385094837819022,1500,23.915,0.0,302.0,302.0,1.212,-103.68941979522184,14.0,3.30635,0.012913907284768213,0.01622516556291391,0.013245033112582783,9.635974304068522,1.0970004387460235,1.0000000000001563,2.4199454189414036,0.8155642278224534,59.825075,119.995051,293.182842,2158,361,383,60.0,120.0
316,2022-09-13 10:54:33.770112,can_tapper18,"rgb(55,126,184)",485.0,435.0,485.0,10.309278350515463,54.642857142857125,54.642857142857125,1.9173341854817245,1500,15.15,0.0,171.0,171.0,1.140401,-69.11146496815287,45.0,2.161002,0.01929824561403509,0.029239766081871343,0.01929824561403509,12.258064516129032,0.4147079104571017,1.0000000000001563,3.678623825607137,0.8734426280353401,41.10016,119.983579,684981.213774,1935,370,238,60.0,120.0
317,2022-09-13 10:58:37.464413,can_tapper18,"rgb(77,175,74)",493.0,433.0,512.0,12.170385395537526,70.75000000000004,100.0,88.60793271462269,1500,17.65,12.0,313.0,301.0,1.273895,-96.28985507246377,24.0,2.779245,0.01229235880398671,0.019933554817275746,0.018604651162790697,14.042553191489361,0.6556432542883825,1.0200000000001594,2.0171482422437275,0.5963997454207156,59.951027,23.859218,243.694301,1008,215,253,60.0,120.0
318,2022-09-28 13:59:42.510613,can_tapper18,"rgb(152,78,163)",478.0,435.0,478.0,8.99581589958159,43.124999999999986,43.124999999999986,3.646549457821636,882,8.608333333333334,0.0,274.0,274.0,0.917148,-39.48874598070739,23.0,92.458068,0.008394160583941605,0.015693430656934307,0.008394160583941605,5.376344086021505,0.5609854093017105,1.0000000000001563,2.565174071178317,0.15449751785864774,20.665973,119.924121,1306865.0462,1689,354,510,60.0,120.0
319,2022-09-28 14:08:32.741813,can_tapper18,"rgb(255,127,0)",458.0,395.0,458.0,13.755458515283841,40.0,40.0,5.059460026425758,1500,8.725,0.0,473.0,473.0,1.020011,-40.85953177257525,379.0,2.024593,0.009302325581395349,0.01331923890063425,0.009302325581395349,11.11111111111111,2.4731395623252674,1.5000000000002345,1.6874737773196231,0.1097563636526333,59.776275,119.839622,530.2312,2157,428,676,60.0,120.0
320,2022-09-28 14:09:39.377863,can_tapper18,"rgb(255,255,51)",473.0,392.0,494.0,17.12473572938689,40.0,73.16666666666671,98.44466597539144,1500,8.65,12.0,379.0,367.0,1.210391,-35.273972602739725,319.0,2.209,0.01634877384196185,0.0220708446866485,0.0220708446866485,16.235294117647058,1.3649175552995012,1.5200000000002376,119.99999999999996,0.20935126420277705,59.882183,119.966949,66.63605,2159,425,647,60.0,120.0
321,2022-09-28 14:11:28.916034,can_tapper18,"rgb(166,86,40)",475.0,413.0,489.0,13.052631578947368,41.56249999999999,62.08333333333334,54.88762439449112,1500,8.683333333333334,12.0,319.0,307.0,1.413236,-29.772727272727273,499.0,2.011895,0.015309446254071664,0.02019543973941368,0.01986970684039088,5.2631578947368425,0.8230605156250084,1.5000000000002345,19.78511397269046,0.12553264335556125,59.885962,119.962216,109.538171,2159,343,423,60.0,120.0
322,2022-09-28 14:13:08.067098,can_tapper18,"rgb(247,129,191)",461.0,397.0,465.0,13.882863340563992,40.0,40.0,0.5436802416354835,1500,9.091666666666665,14.0,340.0,326.0,1.078815,-73.29739776951673,29.0,2.082808,0.015644171779141104,0.0196319018404908,0.016871165644171782,10.06711409395973,1.5316041995032958,1.5000000000002345,2.4199454189414036,0.8640419277224874,59.972223,119.905674,99.151064,2160,346,532,60.0,120.0
323,2022-09-28 14:32:52.729257,can_tapper18,"rgb(153,153,153)",469.0,405.0,470.0,13.646055437100213,40.0,40.0,0.39200017422222116,1500,9.325,12.0,425.0,413.0,1.009415,-80.37894736842105,28.0,2.108475,0.013801452784503633,0.01549636803874092,0.014043583535108959,9.010989010989011,1.789488823018908,1.5000000000002345,2.565174071178317,0.8422802557982458,60.0,119.971099,1184.662159,2160,430,578,60.0,120.0
324,2022-09-28 14:48:53.953383,can_tapper18,"rgb(228,26,28)",475.0,429.0,478.0,9.68421052631579,41.56249999999999,43.124999999999986,0.2760801227024501,1500,10.0,19.0,343.0,324.0,1.260965,-102.98523985239852,85.0,2.264722,0.01234567901234568,0.014197530864197533,0.013271604938271606,6.437768240343348,0.9998373214889833,1.2400000000001938,2.7289468883321724,0.8630328497713149,59.935335,119.990721,961.224126,2159,311,462,60.0,120.0
325,2022-09-28 16:07:24.974409,can_tapper18,"rgb(55,126,184)",480.0,438.0,481.0,8.75,46.24999999999997,47.90178571428569,0.5222224543209234,1500,12.508333333333335,0.0,292.0,292.0,1.296851,-121.34343434343434,12.0,2.39082,0.009931506849315068,0.014383561643835616,0.010273972602739725,4.8034934497816595,0.7955415465449607,1.0000000000001563,3.077404581544478,0.7260294722522614,59.942624,119.975251,4711.021026,2160,405,625,60.0,120.0
326,2022-10-12 10:30:53.078863,can_tapper18,"rgb(77,175,74)",476.0,425.0,,10.714285714285714,40.0,,,0,7.725,-16.0,424.0,440.0,0.613822,-49.435064935064936,23.0,2.116083,0.00909090909090909,0.01159090909090909,,9.839816933638444,1.1355740057766388,1.5000000000002345,3.2620894576029285,0.8788665635944395,0.391901,119.935647,1189408.104454,1446,315,317,60.0,120.0
327,2022-10-12 11:15:07.207880,can_tapper18,"rgb(152,78,163)",493.0,456.0,493.0,7.505070993914807,70.75000000000004,70.75000000000004,8.843540243896139e-14,1500,,-2.5,396.0,398.5,0.827037,-85.19031141868513,-14.0,,0.006273525721455458,0.009284818067754079,0.006273525721455458,4.3478260869565215,0.7117500374386139,0.7600000000001188,3.678623825607137,0.8181493697894676,52.520321,119.836117,2654.129017,2070,377,498,60.0,120.0
328,2022-10-14 10:29:33.473090,can_tapper18,"rgb(255,127,0)",473.0,417.0,477.0,11.839323467230443,40.0,41.56249999999999,2.1120009386666596,1500,9.8,15.0,304.0,289.0,1.372567,-71.55555555555556,18.0,2.372099,0.01314878892733564,0.019377162629757784,0.01453287197231834,6.323185011709602,1.6485811271119781,1.5000000000002345,3.678623825607137,0.8982865121476001,59.789113,119.844592,170066.26521,2157,384,566,60.0,120.0
329,2022-11-01 08:48:53.316858,can_tapper18,"rgb(255,255,51)",471.0,423.0,470.0,10.191082802547772,40.0,40.0,2.9331719665412237,1034,12.458333333333334,-9.5,361.0,370.5,0.810232,-81.96875,-23.0,,0.012955465587044534,0.012955465587044534,0.012685560053981106,1.1820330969267139,0.5003780752906318,1.0000000000001563,3.2620894576029285,0.8986755112523093,23.701232,119.910983,1549159.843768,1725,329,445,60.0,120.0
330,2022-11-01 15:47:25.077762,can_tapper18,"rgb(166,86,40)",492.0,462.0,494.0,6.097560975609756,68.33333333333339,73.16666666666671,4.577522034453199,1500,22.225,13.0,455.0,442.0,0.998429,-111.49166666666666,15.0,2.092368,0.0058823529411764705,0.006787330316742082,0.006334841628959276,3.278688524590164,1.0231974779439648,0.5000000000000782,9.620584988277706,0.888177789516749,59.990784,98.81472,25111.760904,1906,342,466,60.0,120.0
331,2022-11-02 09:10:07.632592,can_tapper18,"rgb(247,129,191)",489.0,445.0,490.0,8.997955010224949,62.08333333333334,64.16666666666669,1.8076096922706029,1500,14.866666666666665,0.0,383.0,383.0,1.159775,-57.23809523809524,146.0,2.15352,0.008877284595300261,0.011488250652741514,0.009138381201044387,5.806451612903226,1.1226882186295715,1.0000000000001563,3.678623825607137,0.8900910720618431,59.89265,119.975974,62562.55483,2160,445,377,60.0,120.0
332,2022-11-02 13:23:43.703529,can_tapper18,"rgb(153,153,153)",496.0,448.0,497.0,9.67741935483871,78.00000000000004,81.00000000000004,1.0126137833837756,1500,16.32857142857143,0.0,292.0,292.0,1.166973,-54.36734693877551,20.0,2.764807,0.011643835616438357,0.01643835616438356,0.011986301369863013,9.401709401709402,0.6589858203864475,0.5000000000000782,2.0171482422437275,0.25816974458972897,59.976244,119.921615,15216.070937,2160,348,288,60.0,120.0
333,2022-11-16 08:56:24.973195,can_tapper18,"rgb(228,26,28)",485.0,448.0,,7.628865979381444,54.642857142857125,,,0,8.241666666666665,0.0,372.0,372.0,1.122065,-51.019354838709674,87.0,2.122615,0.008064516129032258,0.009946236559139785,,6.783369803063457,0.7201009029320302,1.0000000000001563,4.413195167492838,0.824983356818507,0.044608,119.802363,1193561.269666,1440,313,356,60.0,120.0
334,2022-11-16 09:24:40.746936,can_tapper18,"rgb(55,126,184)",489.0,432.0,489.0,11.65644171779141,62.08333333333334,62.08333333333334,2.6214767206561995,1500,8.816666666666666,0.0,500.0,500.0,0.440581,-55.09966777408638,22.0,2.541882,0.0078000000000000005,0.0114,0.0078000000000000005,11.403508771929825,1.9722954169803715,1.0000000000001563,2.4199454189414036,0.7654744830944316,59.965299,119.941549,1695.773741,2159,366,602,60.0,120.0
335,2022-11-16 10:43:49.668787,can_tapper18,"rgb(77,175,74)",498.0,471.0,501.0,5.421686746987952,84.00000000000003,91.25,3.4378753868005165,386,8.5,0.0,335.0,335.0,1.009918,-25.396551724137932,-1.0,,0.008059701492537312,0.008059701492537312,0.008955223880597014,1.8255578093306288,0.7225899740439253,0.5000000000000782,4.148345232772487,0.6754463244806503,10.753152,119.881525,4748.921851,1569,317,305,60.0,120.0
336,2022-11-18 16:24:25.384850,can_tapper18,"rgb(152,78,163)",492.0,462.0,493.0,6.097560975609756,68.33333333333339,70.75000000000004,5.2608206330719005,760,2.85,0.0,369.0,369.0,1.013722,-19.438661710037174,75.0,2.018623,0.008130081300813007,0.008130081300813007,0.008401084010840108,3.7656903765690375,0.7301930678650628,0.5000000000000782,3.9134845291898115,0.8138867016361233,18.208723,119.871423,193235.716063,1659,308,392,60.0,120.0
337,2022-11-18 16:31:30.571745,can_tapper18,"rgb(255,127,0)",509.0,474.0,513.0,6.8762278978389,100.0,100.0,9.678961182367447,756,2.85,0.0,436.0,436.0,0.820379,-16.698051948051948,5.0,2.322251,0.008027522935779817,0.008027522935779817,0.008944954128440367,1.6,0.5396581436981917,1.0000000000001563,9.853275859518565,0.7453068168622219,59.998669,119.9357,425.186895,1725,337,258,60.0,120.0
338,2022-11-18 16:55:08.016461,can_tapper18,"rgb(255,255,51)",501.0,463.0,,7.584830339321358,91.25,,,0,2.875,0.0,270.0,270.0,1.017262,-9.794285714285714,23.0,2.121898,0.011851851851851853,0.014074074074074074,,6.779661016949152,0.8974942431113002,1.0000000000001563,4.711863641406706,0.8022221654685262,1.645329,119.928205,1417.444716,1461,353,422,60.0,120.0
339,2022-11-19 07:59:47.961387,can_tapper18,"rgb(166,86,40)",493.0,455.0,,7.707910750507099,70.75000000000004,,,0,-0.5,-2.5,211.0,213.5,1.12361,-13.636655948553054,40.0,2.124099,0.013583138173302107,0.017798594847775177,,2.586206896551724,0.6619914351400585,1.0000000000001563,3.7052173451877075,0.8107707662371676,0.794824,119.812992,54279.944926,1449,317,428,60.0,120.0
340,2022-11-19 09:06:37.911360,can_tapper18,"rgb(247,129,191)",493.0,455.0,,7.707910750507099,70.75000000000004,,,0,-0.575,0.0,213.0,213.0,1.111807,-11.649700598802395,45.0,2.113446,0.013615023474178404,0.01784037558685446,,6.896551724137931,0.8897443544722691,1.0000000000001563,3.2620894576029285,0.7886115689632203,0.797992,119.787829,4009.949973,1449,337,483,60.0,120.0
341,2022-11-19 14:38:20.769734,can_tapper18,"rgb(153,153,153)",481.0,430.0,484.0,10.602910602910603,47.90178571428569,52.857142857142826,2.0586558921909938e-13,1500,4.933333333333333,0.0,336.0,336.0,0.543001,-50.62300319488818,149.0,2.049025,0.006845238095238094,0.01517857142857143,0.007738095238095237,14.410480349344978,1.4100530361194568,1.0000000000001563,5.228977632273765,0.6969005921109092,59.844974,119.986875,19902.858374,2159,383,510,60.0,120.0
342,2022-11-19 15:59:55.348966,can_tapper18,"rgb(228,26,28)",482.0,437.0,484.0,9.336099585062241,49.553571428571395,52.857142857142826,2.0586558921909938e-13,1500,6.591666666666667,16.0,284.0,268.0,1.243376,-56.75303643724696,63.0,2.348075,0.01119402985074627,0.016791044776119403,0.011940298507462688,9.327548806941431,0.869715781164983,0.5000000000000782,12.044721359311142,0.7014891954070105,59.953525,119.96345,4894.579232,2160,351,475,60.0,120.0
343,2022-11-20 07:51:50.534795,can_tapper18,"rgb(55,126,184)",477.0,430.0,453.0,9.853249475890985,41.56249999999999,40.0,2.5727833656810435,1500,11.85,-154.0,274.0,428.0,0.658503,-246.82386363636363,-95.0,,0.008644859813084112,0.010981308411214953,0.004439252336448598,9.750566893424036,1.1866628739587481,1.0000000000001563,3.678623825607137,0.9192848241341526,59.933017,119.870849,57115.185829,2158,423,464,60.0,120.0
344,2022-11-20 15:59:57.558063,can_tapper18,"rgb(77,175,74)",506.0,476.0,520.0,5.928853754940711,97.5,100.0,28.514217117425588,1500,18.1,0.0,217.0,217.0,1.050499,-19.754545454545454,20.0,2.64675,0.010138248847926268,0.013824884792626727,0.016589861751152075,8.35030549898167,0.5796879095856073,0.5000000000000782,3.7052173451877075,0.7693633049997084,59.862126,119.969575,29287.023268,2158,455,561,60.0,120.0
345,2022-11-21 08:12:40.007409,can_tapper18,"rgb(152,78,163)",508.0,479.0,520.0,5.708661417322835,100.0,100.0,36.15292273462671,1500,15.208333333333332,30.0,438.0,408.0,0.773149,-18.833333333333332,23.0,2.767084,0.0029411764705882353,0.007107843137254902,0.0058823529411764705,3.585657370517928,0.32306368427453275,0.26000000000004064,2.565174071178317,0.6813344087157898,59.832696,119.979479,58362.449346,2158,358,619,60.0,120.0
346,2022-11-21 20:03:46.906676,can_tapper18,"rgb(255,127,0)",509.0,485.0,535.0,4.715127701375246,100.0,100.0,25.801380356165154,1500,13.45,0.0,365.0,365.0,0.419922,-11.863787375415283,35.0,2.019025,0.0008219178082191781,0.006575342465753424,0.007945205479452055,4.242424242424242,0.7068355526798129,0.020000000000003126,2.031730617017579,0.1549939472879419,59.948728,119.94947,42666.899267,2160,345,367,60.0,120.0
347,2022-11-24 10:33:38.941223,can_tapper18,"rgb(255,255,51)",520.0,472.0,527.0,9.230769230769232,100.0,100.0,53.8391617062858,1500,11.45,0.0,427.0,427.0,0.419545,-10.037931034482758,7.0,2.414233,0.007025761124121781,0.011241217798594848,0.008665105386416861,13.46938775510204,1.3486098170492613,0.5000000000000782,1.406595676542853,0.5233766328596596,59.84173,119.779044,224992.034547,2157,339,329,60.0,120.0
348,2022-11-25 11:12:37.902354,can_tapper18,"rgb(166,86,40)",520.0,485.0,529.0,6.730769230769231,100.0,100.0,51.18063608027475,1500,7.65,10.0,446.0,436.0,0.865026,-7.490066225165563,17.0,2.261326,0.0071100917431192664,0.008027522935779817,0.009174311926605505,6.349206349206349,0.5899495507499839,0.5000000000000782,2.334342567072891,0.2575698227974409,59.974622,119.863776,88738.961131,2159,342,370,60.0,120.0
349,2022-11-27 15:36:10.333281,can_tapper18,"rgb(247,129,191)",516.0,470.0,521.0,8.914728682170542,100.0,100.0,7.428367745939739,1500,4.975,0.0,494.0,494.0,0.513998,-8.881789137380192,103.0,2.016353,0.0066801619433198385,0.00931174089068826,0.007692307692307693,8.902691511387163,1.3800556684135858,0.7600000000001188,1.5862030873085784,0.44569439699016256,59.956533,119.833753,188612.430927,2158,366,569,60.0,120.0
350,2022-11-28 10:28:59.044867,can_tapper18,"rgb(153,153,153)",505.0,474.0,,6.138613861386139,96.25,,,0,,0.0,240.0,240.0,1.017741,-66.6797153024911,58.0,2.12033,0.01,0.012916666666666668,,6.224066390041494,0.8509287912213479,0.5000000000000782,3.9134845291898115,0.717697514655167,0.108827,119.958059,67968.711586,1440,284,391,60.0,120.0
351,2022-11-28 11:57:39.988053,can_tapper18,"rgb(228,26,28)",506.0,475.0,,6.126482213438735,97.5,,,0,17.6,6.0,215.0,209.0,1.114181,-44.0,2.0,2.215294,0.009569377990430622,0.014832535885167464,,6.004140786749482,0.6093545767233234,0.5000000000000782,3.7052173451877075,0.562132536752085,1.551104,119.795293,5320.943186,1458,303,351,60.0,120.0
352,2022-12-02 11:33:04.073362,can_tapper18,"rgb(55,126,184)",496.0,457.0,,7.862903225806452,78.00000000000004,,,0,-0.8666666666666666,0.0,293.0,293.0,1.023615,-15.778169014084508,77.0,2.12611,0.011604095563139932,0.013310580204778159,,2.78372591006424,0.6727305621049484,1.0000000000001563,3.2620894576029285,0.7493056015712498,1.387505,119.951765,344124.085309,1458,287,298,60.0,120.0
353,2022-12-02 12:50:47.057513,can_tapper18,"rgb(77,175,74)",504.0,466.0,,7.5396825396825395,95.0,,,0,0.625,0.0,200.0,200.0,1.028042,-14.683385579937305,39.0,2.025249,0.013999999999999999,0.019000000000000003,,6.105263157894737,0.7825793579469104,1.0000000000001563,3.9134845291898115,0.79282332307743,0.886258,119.943369,4662.984151,1452,324,490,60.0,120.0
354,2022-12-06 09:30:14.892271,can_tapper18,"rgb(152,78,163)",496.0,461.0,496.0,7.056451612903227,78.00000000000004,78.00000000000004,12.051557866185302,540,2.175,4.0,434.0,430.0,0.802652,-23.263665594855304,54.0,2.303934,0.005116279069767442,0.00813953488372093,0.005116279069767442,7.112970711297071,0.8511226632064579,1.0000000000001563,2.892719705486028,0.6818932198535408,13.810316,119.997712,333567.834758,1606,343,641,60.0,120.0
355,2022-12-07 09:18:45.053455,can_tapper18,"rgb(255,127,0)",501.0,463.0,,7.584830339321358,91.25,,,0,6.175,0.0,227.0,227.0,1.027556,-21.820261437908496,60.0,2.029679,0.01277533039647577,0.016740088105726872,,6.779661016949152,0.7247699988667753,1.0000000000001563,18.072206463416617,0.6598869726475787,1.144447,119.966359,85710.161184,1455,312,346,60.0,120.0
356,2022-12-07 14:49:36.044528,can_tapper18,"rgb(255,255,51)",477.0,450.0,481.0,5.660377358490567,41.56249999999999,47.90178571428569,1.6427562856689715,1500,7.9,35.0,498.0,463.0,0.85422,-120.8019801980198,48.0,2.353475,0.0045356371490280776,0.005831533477321815,0.005399568034557236,5.908096280087527,0.8006334507556891,0.5000000000000782,7.619926185096993,0.850092328661474,59.932799,119.983118,19850.991073,2159,406,457,60.0,120.0
357,2022-12-08 10:40:10.288930,can_tapper18,"rgb(166,86,40)",462.0,424.0,464.0,8.225108225108226,40.0,40.0,1.8945252864554785,1500,2.35,0.0,223.0,223.0,1.181628,-165.13372093023256,20.0,3.277376,0.013901345291479822,0.01704035874439462,0.014798206278026905,11.963882618510159,0.7005592419377065,0.5400000000000844,5.948992616750902,0.9387083582707894,59.948775,119.878394,71434.244402,2160,422,444,60.0,120.0
358,2022-12-08 11:00:15.143596,can_tapper18,"rgb(247,129,191)",477.0,429.0,476.0,10.062893081761008,41.56249999999999,40.0,1.1032627125606638,1500,7.0,32.0,318.0,286.0,1.249854,-93.07253886010362,345.0,2.249829,0.009790209790209791,0.016783216783216783,0.00944055944055944,5.781584582441114,0.8077175268164015,1.0000000000001563,1.406595676542853,0.09110162359345408,59.982802,119.907254,1204.854666,2160,613,594,60.0,120.0
359,2022-12-08 11:01:28.017494,can_tapper18,"rgb(153,153,153)",481.0,432.0,490.0,10.187110187110187,47.90178571428569,64.16666666666669,47.00237644549324,1500,5.258333333333334,24.0,345.0,321.0,1.316959,-140.76407506702412,153.0,2.320231,0.009345794392523366,0.015264797507788162,0.012149532710280374,7.555555555555555,0.8718664758140321,1.0000000000001563,2.7289468883321724,0.6876072251865609,59.843159,119.991425,72.873898,2158,578,682,60.0,120.0
360,2022-12-08 11:17:23.110967,can_tapper18,"rgb(228,26,28)",504.0,445.0,525.0,11.706349206349206,95.0,100.0,55.55144691174549,1500,6.775,25.0,396.0,371.0,1.01833,-125.53703703703704,156.0,2.014273,0.009164420485175203,0.015902964959568736,0.01482479784366577,11.11111111111111,0.9132141581787656,1.5000000000002345,4.268735753821927,0.4888631888158994,59.917716,119.965773,955.093473,2159,573,682,60.0,120.0
361,2022-12-08 11:19:40.221847,can_tapper18,"rgb(55,126,184)",504.0,464.0,547.0,7.936507936507936,95.0,100.0,56.19327830811475,1500,7.025,23.5,329.0,305.5,1.210523,6.921568627450981,498.0,2.307175,0.01309328968903437,0.01309328968903437,0.02716857610474632,5.531914893617022,0.546738205811738,1.0200000000001594,15.558206486264643,0.24225445548382163,59.952046,119.953449,137.11088,2120,511,459,60.0,120.0
362,2022-12-09 10:39:28.073833,can_tapper18,"rgb(77,175,74)",484.0,450.0,,7.024793388429752,52.857142857142826,,,0,2.4,16.0,353.0,337.0,1.024101,-53.44478527607362,100.0,2.020223,0.00830860534124629,0.010089020771513352,,6.550218340611353,0.6627933026021151,1.0000000000001563,4.148345232772487,0.7919856791487566,1.391388,119.9149,83987.851986,1458,333,431,60.0,120.0
363,2022-12-09 10:46:21.433352,can_tapper18,"rgb(152,78,163)",504.0,468.0,516.0,7.142857142857142,95.0,100.0,47.82140792061805,1500,2.45,0.0,444.0,444.0,0.768215,-56.94444444444444,12.0,2.269099,0.003378378378378378,0.008108108108108109,0.00608108108108108,4.225352112676056,0.5066825241562066,0.5000000000000782,3.356759651975402,0.7099608947996268,59.84725,119.96603,413.359519,2158,471,480,60.0,120.0
364,2023-02-03 11:12:32.867498,can_tapper18,"rgb(255,127,0)",454.0,365.0,,19.60352422907489,45.0,,,0,5.833333333333334,-40.5,199.0,239.5,0.713764,-61.253787878787875,-32.0,,0.030062630480167017,0.037160751565762005,,30.569948186528496,5.963885107637967,1.5000000000002345,3.2620894576029285,0.8624005080376921,1.28838,119.995593,4839971.434146,1455,272,328,60.0,120.0
365,2023-02-07 09:33:20.650415,can_tapper18,"rgb(255,255,51)",300.0,300.0,289.0,0.0,40.0,40.0,1.0562076950170576e-13,1499,1.5,0.0,1.0,1.0,0.0,,,,,,,33.333333333333336,16.666666666666668,0.020000000000003126,58.350444692249376,0.24994241949467477,59.861802,119.850894,339647.782917,1783,65,577,60.0,120.0
366,2023-02-08 09:00:54.072191,can_tapper18,"rgb(166,86,40)",469.0,295.0,466.0,37.10021321961621,55.0,55.0,29.71402676851489,194,2.033333333333333,0.0,337.0,337.0,1.316775,-112.1254752851711,132.0,2.317974,0.030563798219584572,0.05163204747774481,0.029673590504451043,39.03133903133903,12.173235253788908,1.260000000000197,2.27471676670449,0.7277232753844225,6.90327,119.942467,84453.421776,1524,274,568,60.0,120.0
367,2023-02-09 10:48:42.227208,can_tapper18,"rgb(247,129,191)",505.0,475.0,506.0,5.9405940594059405,96.25,97.5,14.43007688421728,354,6.7666666666666675,0.0,454.0,454.0,0.81985,-19.775665399239543,-3.0,,0.0066079295154185015,0.0066079295154185015,0.00682819383259912,3.0181086519114686,0.39627972678585055,0.5000000000000782,4.67804510221319,0.5115330710210058,10.099807,119.999647,92868.155017,1563,276,430,60.0,120.0
368,2023-02-20 09:08:08.177163,can_tapper18,"rgb(153,153,153)",490.0,449.0,494.0,8.36734693877551,64.16666666666669,73.16666666666671,4.940891084839528,1500,5.8625,0.0,306.0,306.0,1.217177,-39.491749174917494,16.0,2.311128,0.010457516339869282,0.013398692810457517,0.011764705882352941,1.9189765458422174,0.6676033217033278,0.7400000000001157,3.7052173451877075,0.6879857018381725,59.995991,119.80646,944365.949955,2158,344,459,60.0,120.0
369,2023-02-21 10:04:55.157457,can_tapper18,"rgb(228,26,28)",500.0,463.0,501.0,7.3999999999999995,90.0,91.25,26.84614655417131,274,,-11.0,375.0,386.0,0.818127,-39.223270440251575,-17.0,,0.006476683937823835,0.009585492227979275,0.006735751295336788,4.259634888438134,0.5812139643039399,0.7400000000001157,13.229904640022095,0.6924188968785382,8.507056,119.829046,89806.980294,1542,337,445,60.0,120.0
