start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
365,2023-02-07 09:33:20.650415,can_tapper18,"rgb(255,255,51)",PG1_est,100.0,100.0,100.0,0.0,40.0,98.0,8.690512368297861e-14,1499,-60.0,-30.039999999995317,40.0,0.0,1.0,1.0,0.0,,,,synchronized_peak_current_voltage_drop,9.379164112033322e-12,0.020000000000003126,119.99999999999996,101.3769577313143,0.24994241949467477,5999,33.333333333333336,33.333333333333336,1.5,,,,1,0,60.0,120.0,100.0,100.0,100.0,100.0,100.0,100.0,59.861802,119.850894,339647.782917,1783,65,577,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-02-07-09-33-20.pcap.gz
365,2023-02-07 09:33:20.650415,can_tapper18,"rgb(255,255,51)",PG2,72.0,72.0,72.0,0.0,40.0,69.0,1.0562076950170576e-13,1499,-60.0,-30.039999999995317,40.0,0.0,1.0,1.0,0.0,,,,synchronized_peak_current_voltage_drop,9.379164112033322e-12,0.020000000000003126,58.350444692249376,74.5455289398004,0.8090323269275721,5999,4.0,4.0,1.5,,,,1,0,60.0,120.0,72.0,72.0,72.0,72.0,73.0,74.0,59.861802,119.850894,339647.782917,1783,65,577,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-02-07-09-33-20.pcap.gz
365,2023-02-07 09:33:20.650415,can_tapper18,"rgb(255,255,51)",PG3_est,64.0,64.0,64.0,0.0,40.0,61.0,-3.6661510157544463e-14,1500,-59.85999999999529,-29.85999999999529,40.0,0.0,1.0,1.0,0.0,,,,synchronized_peak_current_voltage_drop,9.379164112033322e-12,0.020000000000003126,58.350444692249376,66.61616002848761,0.8091887843136979,5999,14.666666666666666,14.666666666666668,1.5,,,,1,0,60.0,120.0,64.0,64.0,64.0,64.0,65.0,66.0,59.861802,119.850894,339647.782917,1783,65,577,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-02-07-09-33-20.pcap.gz
365,2023-02-07 09:33:20.650415,can_tapper18,"rgb(255,255,51)",PG4,64.0,64.0,64.0,0.0,40.0,61.0,-3.6661510157544463e-14,1500,-59.85999999999529,-29.85999999999529,40.0,0.0,1.0,1.0,0.0,,,,synchronized_peak_current_voltage_drop,9.379164112033322e-12,0.020000000000003126,58.350444692249376,66.61616002848761,0.8091887843136979,5999,14.666666666666666,14.666666666666668,1.5,,,,1,0,60.0,120.0,64.0,64.0,64.0,64.0,65.0,66.0,59.861802,119.850894,339647.782917,1783,65,577,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-02-07-09-33-20.pcap.gz
366,2023-02-08 09:00:54.072191,can_tapper18,"rgb(166,86,40)",PG1_est,140.0,85.0,109.0,39.285714285714285,100.0,140.0,-6.2673763868314e-13,194,-8.879999999992009,-5.019999999991406,100.0,0.0,337.0,337.0,1.316775,0.009198813056379823,0.016320474777448073,0.009198813056379823,synchronized_peak_current_voltage_drop,0.9800000000095324,1.0000000000001563,1.406595676542853,151.63964053554267,0.7277232753844225,5950,39.03133903133903,23.443808413832915,2.033333333333333,-112.1254752851711,132.0,2.317974,3,263,60.0,120.0,104.0,134.0,141.0,155.0,154.0,152.0,6.90327,119.942467,84453.421776,1524,274,568,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-02-08-09-00-46.pcap.gz
366,2023-02-08 09:00:54.072191,can_tapper18,"rgb(166,86,40)",PG2,111.0,74.0,83.0,33.33333333333333,40.0,110.0,-3.005325971588839e-13,194,-8.879999999992009,-5.019999999991406,40.0,0.0,337.0,337.0,1.316775,0.00830860534124629,0.010979228486646885,0.008011869436201781,synchronized_peak_current_voltage_drop,1.0000000000095355,1.0000000000001563,2.565174071178317,133.0094178318929,0.9229754630613428,5949,18.471337579617835,5.720609821735752,2.033333333333333,-112.1254752851711,132.0,2.317974,3,263,60.0,120.0,74.0,107.0,123.0,131.0,131.0,133.0,6.90327,119.942467,84453.421776,1524,274,568,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-02-08-09-00-46.pcap.gz
366,2023-02-08 09:00:54.072191,can_tapper18,"rgb(166,86,40)",PG3_est,109.0,68.0,87.0,37.61467889908257,40.0,108.0,29.71402676851489,195,-8.899999999992012,-5.019999999991406,40.0,0.0,337.0,337.0,1.316775,0.006528189910979229,0.012166172106824925,0.006231454005934718,synchronized_peak_current_voltage_drop,0.7400000000094948,1.260000000000197,2.27471676670449,129.3356443425019,0.9010166702305453,5962,22.507122507122507,9.76426138979348,2.033333333333333,-112.1254752851711,132.0,2.317974,3,263,60.0,120.0,68.0,104.0,118.0,126.0,127.0,130.0,6.90327,119.942467,84453.421776,1524,274,568,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-02-08-09-00-46.pcap.gz
366,2023-02-08 09:00:54.072191,can_tapper18,"rgb(166,86,40)",PG4,109.0,68.0,87.0,37.61467889908257,40.0,108.0,29.71402676851489,195,-8.899999999992012,-5.019999999991406,40.0,0.0,337.0,337.0,1.316775,0.006528189910979229,0.012166172106824925,0.006231454005934718,synchronized_peak_current_voltage_drop,0.7400000000094948,1.260000000000197,2.27471676670449,129.3356443425019,0.9010166702305453,5962,22.507122507122507,9.76426138979348,2.033333333333333,-112.1254752851711,132.0,2.317974,3,263,60.0,120.0,68.0,104.0,118.0,126.0,127.0,130.0,6.90327,119.942467,84453.421776,1524,274,568,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-02-08-09-00-46.pcap.gz
367,2023-02-09 10:48:42.227208,can_tapper18,"rgb(247,129,191)",PG1_est,127.0,120.0,120.0,5.511811023622047,100.0,127.0,14.430076884214168,354,-12.07999999999251,-5.019999999991406,100.0,0.0,454.0,454.0,0.81985,0.001541850220264317,0.001541850220264317,0.001541850220264317,synchronized_peak_current_voltage_drop,0.8000000000095042,0.5000000000000782,2.27471676670449,138.2651054729984,0.5115330710210058,5959,3.0181086519114686,0.7399278746243325,6.7666666666666675,-19.775665399239543,-3.0,,6,263,60.0,120.0,120.0,125.0,127.0,145.0,140.0,138.0,10.099807,119.999647,92868.155017,1563,276,430,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-02-09-10-48-31.pcap.gz
367,2023-02-09 10:48:42.227208,can_tapper18,"rgb(247,129,191)",PG2,126.0,119.0,119.0,5.555555555555555,95.0,127.0,-14.43007688421728,354,-12.07999999999251,-5.019999999991406,100.0,0.0,454.0,454.0,0.81985,0.001541850220264317,0.001541850220264317,0.001762114537444934,synchronized_peak_current_voltage_drop,0.8000000000095042,0.5000000000000782,5.948992616750902,147.25385508678065,0.8934698522841135,5959,2.6156941649899395,0.2276514850533932,6.7666666666666675,-19.775665399239543,-3.0,,6,263,60.0,120.0,119.0,124.0,128.0,143.0,145.0,147.0,10.099807,119.999647,92868.155017,1563,276,430,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-02-09-10-48-31.pcap.gz
367,2023-02-09 10:48:42.227208,can_tapper18,"rgb(247,129,191)",PG3_est,126.0,118.0,118.0,6.349206349206349,95.0,126.0,-1.0636930067467171e-12,354,-12.07999999999251,-5.019999999991406,95.0,0.0,454.0,454.0,0.81985,0.001762114537444934,0.001762114537444934,0.001762114537444934,synchronized_peak_current_voltage_drop,0.8000000000095042,0.5000000000000782,4.67804510221319,142.47436621220487,0.872315897671883,5959,0.631578947368421,0.30876977373283826,6.7666666666666675,-19.775665399239543,-3.0,,6,263,60.0,120.0,118.0,124.0,126.0,140.0,141.0,143.0,10.099807,119.999647,92868.155017,1563,276,430,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-02-09-10-48-31.pcap.gz
367,2023-02-09 10:48:42.227208,can_tapper18,"rgb(247,129,191)",PG4,126.0,118.0,118.0,6.349206349206349,95.0,126.0,-1.0636930067467171e-12,354,-12.07999999999251,-5.019999999991406,95.0,0.0,454.0,454.0,0.81985,0.001762114537444934,0.001762114537444934,0.001762114537444934,synchronized_peak_current_voltage_drop,0.8000000000095042,0.5000000000000782,4.67804510221319,142.47436621220487,0.872315897671883,5959,0.631578947368421,0.30876977373283826,6.7666666666666675,-19.775665399239543,-3.0,,6,263,60.0,120.0,118.0,124.0,126.0,140.0,141.0,143.0,10.099807,119.999647,92868.155017,1563,276,430,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-02-09-10-48-31.pcap.gz
368,2023-02-20 09:08:08.177163,can_tapper18,"rgb(153,153,153)",PG1_est,123.0,114.0,115.0,7.317073170731707,68.33333333333339,124.0,0.40875573722521086,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,306.0,306.0,1.217177,0.0026143790849673205,0.0029411764705882353,0.0029411764705882353,synchronized_peak_current_voltage_drop,0.9000000000095199,0.5000000000000782,3.2620894576029285,144.31003507327208,0.8064056856277442,5954,1.9189765458422174,1.1364378069319354,5.8625,-39.491749174917494,16.0,2.311128,4,303,60.0,120.0,114.0,121.0,121.0,146.0,146.0,143.0,59.995991,119.80646,944365.949955,2158,344,459,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-02-20-09-06-26.pcap.gz
368,2023-02-20 09:08:08.177163,can_tapper18,"rgb(153,153,153)",PG2,123.0,113.0,115.0,8.130081300813007,68.33333333333339,124.0,-4.940891084839528,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,306.0,306.0,1.217177,0.0026143790849673205,0.0032679738562091504,0.0029411764705882353,synchronized_peak_current_voltage_drop,0.9000000000095199,0.7400000000001157,3.2620894576029285,142.06460918228652,0.8085660015275637,5954,1.8711018711018712,0.4530942933863249,5.8625,-39.491749174917494,16.0,2.311128,4,303,60.0,120.0,113.0,120.0,134.0,141.0,140.0,143.0,59.995991,119.80646,944365.949955,2158,344,459,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-02-20-09-06-26.pcap.gz
368,2023-02-20 09:08:08.177163,can_tapper18,"rgb(153,153,153)",PG3_est,122.0,111.0,114.0,9.01639344262295,60.0,123.0,-3.530890458172961,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,306.0,306.0,1.217177,0.0026143790849673205,0.0035947712418300656,0.0029411764705882353,synchronized_peak_current_voltage_drop,0.9000000000095199,0.5000000000000782,4.148345232772487,137.6196527883029,0.6879857018381725,5954,1.7699115044247788,0.5404405932475256,5.8625,-39.491749174917494,16.0,2.311128,4,303,60.0,120.0,111.0,120.0,129.0,136.0,135.0,137.0,59.995991,119.80646,944365.949955,2158,344,459,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-02-20-09-06-26.pcap.gz
368,2023-02-20 09:08:08.177163,can_tapper18,"rgb(153,153,153)",PG4,122.0,111.0,114.0,9.01639344262295,60.0,123.0,-3.530890458172961,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,306.0,306.0,1.217177,0.0026143790849673205,0.0035947712418300656,0.0029411764705882353,synchronized_peak_current_voltage_drop,0.9000000000095199,0.5000000000000782,4.148345232772487,137.6196527883029,0.6879857018381725,5954,1.7699115044247788,0.5404405932475256,5.8625,-39.491749174917494,16.0,2.311128,4,303,60.0,120.0,111.0,120.0,129.0,136.0,135.0,137.0,59.995991,119.80646,944365.949955,2158,344,459,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-02-20-09-06-26.pcap.gz
369,2023-02-21 10:04:55.157457,can_tapper18,"rgb(228,26,28)",PG1_est,125.0,114.0,122.0,8.799999999999999,90.0,126.0,-26.84614655417131,274,-10.479999999992259,-5.019999999991406,95.0,-11.0,375.0,386.0,0.818127,0.0007772020725388601,0.0028497409326424875,0.0010362694300518134,synchronized_peak_current_voltage_drop,0.8800000000095167,0.26000000000004064,2.892719705486028,143.3917917737884,0.7469060162198933,5955,4.259634888438134,0.7506303785776671,,-39.223270440251575,-17.0,,7,318,60.0,120.0,118.0,123.0,124.0,147.0,145.0,143.0,8.507056,119.829046,89806.980294,1542,337,445,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-02-21-10-04-46.pcap.gz
369,2023-02-21 10:04:55.157457,can_tapper18,"rgb(228,26,28)",PG2,125.0,117.0,121.0,6.4,90.0,125.0,1.8372524518659747e-13,274,-10.479999999992259,-5.019999999991406,90.0,-11.0,375.0,386.0,0.818127,0.0010362694300518134,0.002072538860103627,0.0010362694300518134,synchronized_peak_current_voltage_drop,0.920000000009523,0.24000000000003752,4.148345232772487,142.41238548935024,0.8395564990195171,5953,3.640256959314775,0.5103860073709962,,-39.223270440251575,-17.0,,7,318,60.0,120.0,117.0,123.0,132.0,140.0,141.0,143.0,8.507056,119.829046,89806.980294,1542,337,445,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-02-21-10-04-46.pcap.gz
369,2023-02-21 10:04:55.157457,can_tapper18,"rgb(228,26,28)",PG3_est,125.0,116.0,116.0,7.199999999999999,90.0,125.0,1.8372524518659747e-13,274,-10.479999999992259,-5.019999999991406,90.0,-11.0,375.0,386.0,0.818127,0.0023316062176165805,0.0023316062176165805,0.0023316062176165805,synchronized_peak_current_voltage_drop,0.6600000000094823,0.7400000000001157,22.311464047271706,138.9142689861523,0.6924188968785382,5966,2.3157894736842106,0.5319197356335482,,-39.223270440251575,-17.0,,7,318,60.0,120.0,116.0,122.0,129.0,135.0,135.0,137.0,8.507056,119.829046,89806.980294,1542,337,445,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-02-21-10-04-46.pcap.gz
369,2023-02-21 10:04:55.157457,can_tapper18,"rgb(228,26,28)",PG4,125.0,116.0,116.0,7.199999999999999,90.0,125.0,1.8372524518659747e-13,274,-10.479999999992259,-5.019999999991406,90.0,-11.0,375.0,386.0,0.818127,0.0023316062176165805,0.0023316062176165805,0.0023316062176165805,synchronized_peak_current_voltage_drop,0.6600000000094823,0.7400000000001157,22.311464047271706,138.9142689861523,0.6924188968785382,5966,2.3157894736842106,0.5319197356335482,,-39.223270440251575,-17.0,,7,318,60.0,120.0,116.0,122.0,129.0,135.0,135.0,137.0,8.507056,119.829046,89806.980294,1542,337,445,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-02-21-10-04-46.pcap.gz
370,2023-02-23 07:41:57.065901,can_tapper18,"rgb(55,126,184)",PG1_est,126.0,117.0,118.0,7.142857142857142,95.0,,,0,,,,0.0,296.0,296.0,1.020524,0.002702702702702703,0.0030405405405405407,,synchronized_peak_current_voltage_drop,0.5000000000094573,1.0000000000001563,3.2620894576029285,145.02090480571235,0.7410164792651024,5974,2.183406113537118,1.241214279329775,2.85,-34.121212121212125,28.0,2.027522,4,297,60.0,120.0,118.0,126.0,123.0,147.0,147.0,144.0,1.386614,119.949466,164221.908444,1458,304,402,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-02-23-07-41-55.pcap.gz
370,2023-02-23 07:41:57.065901,can_tapper18,"rgb(55,126,184)",PG2,125.0,115.0,116.0,8.0,90.0,,,0,,,,0.0,296.0,296.0,1.020524,0.0030405405405405407,0.0033783783783783786,,synchronized_peak_current_voltage_drop,0.5000000000094573,1.260000000000197,4.148345232772487,141.4238431464867,0.7749425175930021,5974,1.2765957446808511,0.38102934204316086,2.85,-34.121212121212125,28.0,2.027522,4,297,60.0,120.0,116.0,119.0,123.0,139.0,139.0,142.0,1.386614,119.949466,164221.908444,1458,304,402,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-02-23-07-41-55.pcap.gz
370,2023-02-23 07:41:57.065901,can_tapper18,"rgb(55,126,184)",PG3_est,124.0,113.0,116.0,8.870967741935484,78.00000000000004,,,0,,,,0.0,296.0,296.0,1.020524,0.002702702702702703,0.0037162162162162164,,synchronized_peak_current_voltage_drop,0.5000000000094573,1.260000000000197,3.2620894576029285,135.28202693083423,0.665151080732564,5974,1.3100436681222707,0.6910597159006038,2.85,-34.121212121212125,28.0,2.027522,4,297,60.0,120.0,116.0,122.0,122.0,133.0,133.0,134.0,1.386614,119.949466,164221.908444,1458,304,402,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-02-23-07-41-55.pcap.gz
370,2023-02-23 07:41:57.065901,can_tapper18,"rgb(55,126,184)",PG4,124.0,113.0,116.0,8.870967741935484,78.00000000000004,,,0,,,,0.0,296.0,296.0,1.020524,0.002702702702702703,0.0037162162162162164,,synchronized_peak_current_voltage_drop,0.5000000000094573,1.260000000000197,3.2620894576029285,135.28202693083423,0.665151080732564,5974,1.3100436681222707,0.6910597159006038,2.85,-34.121212121212125,28.0,2.027522,4,297,60.0,120.0,116.0,122.0,122.0,133.0,133.0,134.0,1.386614,119.949466,164221.908444,1458,304,402,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-02-23-07-41-55.pcap.gz
371,2023-03-10 13:30:43.652974,can_tapper18,"rgb(77,175,74)",PG1_est,112.0,88.0,94.0,21.428571428571427,40.0,111.0,8.609378215794276,1261,-30.219999999995345,-5.019999999991406,40.0,93.0,339.0,246.0,1.228448,0.007317073170731708,0.00975609756097561,0.006910569105691057,synchronized_peak_current_voltage_drop,0.9000000000095199,1.0000000000001563,2.27471676670449,120.56431991147458,0.7667185178420641,5954,25.08361204013378,19.62781462970945,-0.675,-58.329268292682926,140.0,2.327611,5,246,60.0,120.0,88.0,107.0,113.0,118.0,120.0,120.0,28.239618,119.821017,1316926.587073,1779,295,412,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-03-10-13-30-15.pcap.gz
371,2023-03-10 13:30:43.652974,can_tapper18,"rgb(77,175,74)",PG2,159.0,107.0,119.0,32.70440251572327,100.0,161.0,-8.831826377204415,1261,-30.219999999995345,-5.019999999991406,100.0,93.0,339.0,246.0,1.228448,0.016260162601626018,0.02113821138211382,0.01707317073170732,synchronized_peak_current_voltage_drop,0.9000000000095199,1.5000000000002345,0.77129712930562,164.65064102069965,0.8337021192817404,5954,18.485523385300667,7.26528352815806,-0.675,-58.329268292682926,140.0,2.327611,5,246,60.0,120.0,107.0,149.0,168.0,168.0,166.0,165.0,28.239618,119.821017,1316926.587073,1779,295,412,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-03-10-13-30-15.pcap.gz
371,2023-03-10 13:30:43.652974,can_tapper18,"rgb(77,175,74)",PG3_est,165.0,108.0,122.0,34.54545454545455,100.0,168.0,-13.512154844026467,1261,-30.219999999995345,-5.019999999991406,100.0,93.0,339.0,246.0,1.228448,0.017479674796747967,0.023170731707317073,0.018699186991869916,synchronized_peak_current_voltage_drop,0.6600000000094823,1.7600000000002751,1.1060894573843554,171.66105403941884,0.8831835961569399,5966,9.816971713810316,7.089951519595291,-0.675,-58.329268292682926,140.0,2.327611,5,246,60.0,120.0,108.0,140.0,174.0,175.0,173.0,172.0,28.239618,119.821017,1316926.587073,1779,295,412,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-03-10-13-30-15.pcap.gz
371,2023-03-10 13:30:43.652974,can_tapper18,"rgb(77,175,74)",PG4,165.0,108.0,122.0,34.54545454545455,100.0,168.0,-13.512154844026467,1261,-30.219999999995345,-5.019999999991406,100.0,93.0,339.0,246.0,1.228448,0.017479674796747967,0.023170731707317073,0.018699186991869916,synchronized_peak_current_voltage_drop,0.6600000000094823,1.7600000000002751,1.1060894573843554,171.66105403941884,0.8831835961569399,5966,9.816971713810316,7.089951519595291,-0.675,-58.329268292682926,140.0,2.327611,5,246,60.0,120.0,108.0,140.0,174.0,175.0,173.0,172.0,28.239618,119.821017,1316926.587073,1779,295,412,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-03-10-13-30-15.pcap.gz
372,2023-03-10 14:06:44.075724,can_tapper18,"rgb(152,78,163)",PG1_est,116.0,107.0,107.0,7.758620689655173,40.0,115.0,0.007591580826621418,1216,-60.0,-35.6999999999962,40.0,-39.5,354.0,393.5,0.617056,0.002287166454891995,0.002287166454891995,0.0020330368487928843,synchronized_peak_current_voltage_drop,0.5000000000094573,1.0000000000001563,5.948992616750902,129.3117832351837,0.9520595542198272,5974,7.5376884422110555,3.43369221718749,6.425,-185.67808219178082,20.0,2.123939,7,292,60.0,120.0,110.0,123.0,118.0,125.0,129.0,129.0,59.949159,119.929039,2160.42275,1725,331,443,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-03-10-14-06-42.pcap.gz
372,2023-03-10 14:06:44.075724,can_tapper18,"rgb(152,78,163)",PG2,120.0,99.0,99.0,17.5,46.24999999999997,116.0,-1.150457217894998e-13,1220,-60.0,-35.61999999999619,40.0,-39.5,354.0,393.5,0.617056,0.005336721728081322,0.005336721728081322,0.004320203303684879,synchronized_peak_current_voltage_drop,0.5000000000094573,1.5200000000002376,4.148345232772487,138.099190865731,0.9394729923506445,5974,0.6711409395973155,0.4565638954307789,6.425,-185.67808219178082,20.0,2.123939,7,292,60.0,120.0,107.0,111.0,124.0,134.0,137.0,138.0,59.949159,119.929039,2160.42275,1725,331,443,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-03-10-14-06-42.pcap.gz
372,2023-03-10 14:06:44.075724,can_tapper18,"rgb(152,78,163)",PG3_est,121.0,96.0,96.0,20.66115702479339,52.857142857142826,117.0,7.441240876303181e-14,1220,-60.0,-35.61999999999619,40.0,-39.5,354.0,393.5,0.617056,0.0063532401524777635,0.0063532401524777635,0.005336721728081322,synchronized_peak_current_voltage_drop,0.5000000000094573,1.5000000000002345,4.67804510221319,140.4994072629057,0.944189298742613,5974,3.5175879396984926,1.6589689935122567,6.425,-185.67808219178082,20.0,2.123939,7,292,60.0,120.0,105.0,120.0,122.0,135.0,139.0,141.0,59.949159,119.929039,2160.42275,1725,331,443,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-03-10-14-06-42.pcap.gz
372,2023-03-10 14:06:44.075724,can_tapper18,"rgb(152,78,163)",PG4,121.0,96.0,96.0,20.66115702479339,52.857142857142826,117.0,7.441240876303181e-14,1220,-60.0,-35.61999999999619,40.0,-39.5,354.0,393.5,0.617056,0.0063532401524777635,0.0063532401524777635,0.005336721728081322,synchronized_peak_current_voltage_drop,0.5000000000094573,1.5000000000002345,4.67804510221319,140.4994072629057,0.944189298742613,5974,3.5175879396984926,1.6589689935122567,6.425,-185.67808219178082,20.0,2.123939,7,292,60.0,120.0,105.0,120.0,122.0,135.0,139.0,141.0,59.949159,119.929039,2160.42275,1725,331,443,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-03-10-14-06-42.pcap.gz
373,2023-03-15 10:44:24.756724,can_tapper18,"rgb(255,127,0)",PG1_est,125.0,117.0,117.0,6.4,90.0,125.0,-1.1527585652540987e-12,304,-11.079999999992353,-5.019999999991406,90.0,0.0,446.0,446.0,0.82987,0.0017937219730941704,0.0017937219730941704,0.0017937219730941704,synchronized_peak_current_voltage_drop,0.8000000000095042,0.5000000000000782,2.565174071178317,139.9964863115416,0.6731303833564859,5959,2.6694045174537986,1.3978252274063592,2.725,-27.165562913907284,61.0,2.228041,7,302,60.0,120.0,117.0,120.0,126.0,143.0,142.0,139.0,9.097248,119.981439,419860.681,1551,325,372,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-03-15-10-44-15.pcap.gz
373,2023-03-15 10:44:24.756724,can_tapper18,"rgb(255,127,0)",PG2,124.0,115.0,115.0,7.258064516129033,78.00000000000004,125.0,-1.1527585652540987e-12,304,-11.079999999992353,-5.019999999991406,90.0,0.0,446.0,446.0,0.82987,0.002017937219730942,0.002017937219730942,0.002242152466367713,synchronized_peak_current_voltage_drop,0.8000000000095042,0.5000000000000782,4.67804510221319,146.1445601450262,0.8862199297585754,5959,1.8480492813141685,0.5604995862098359,2.725,-27.165562913907284,61.0,2.228041,7,302,60.0,120.0,115.0,119.0,125.0,143.0,145.0,146.0,9.097248,119.981439,419860.681,1551,325,372,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-03-15-10-44-15.pcap.gz
373,2023-03-15 10:44:24.756724,can_tapper18,"rgb(255,127,0)",PG3_est,124.0,114.0,114.0,8.064516129032258,78.00000000000004,124.0,-6.994404043123906e-13,304,-11.079999999992353,-5.019999999991406,78.00000000000004,0.0,446.0,446.0,0.82987,0.002242152466367713,0.002242152466367713,0.002242152466367713,synchronized_peak_current_voltage_drop,0.8000000000095042,0.5000000000000782,3.678623825607137,141.42412880932073,0.8735342964378042,5959,2.2587268993839835,0.6614813659349091,2.725,-27.165562913907284,61.0,2.228041,7,302,60.0,120.0,114.0,118.0,124.0,140.0,141.0,141.0,9.097248,119.981439,419860.681,1551,325,372,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-03-15-10-44-15.pcap.gz
373,2023-03-15 10:44:24.756724,can_tapper18,"rgb(255,127,0)",PG4,124.0,114.0,114.0,8.064516129032258,78.00000000000004,124.0,-6.994404043123906e-13,304,-11.079999999992353,-5.019999999991406,78.00000000000004,0.0,446.0,446.0,0.82987,0.002242152466367713,0.002242152466367713,0.002242152466367713,synchronized_peak_current_voltage_drop,0.8000000000095042,0.5000000000000782,3.678623825607137,141.42412880932073,0.8735342964378042,5959,2.2587268993839835,0.6614813659349091,2.725,-27.165562913907284,61.0,2.228041,7,302,60.0,120.0,114.0,118.0,124.0,140.0,141.0,141.0,9.097248,119.981439,419860.681,1551,325,372,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20230523\can_Tapper18-03-15-10-44-15.pcap.gz
