start_index,start_time,can_tapper_id,start_color,V_pre_total_1_10V,V_min_total_1_10V,V_ocv_total_1_10V,V_drop_total_pct,soc_pct_est_pack,soc_pct_est_ocv_pack,V_ocv_slope_mV_per_s_max,n_ocv_samples_min,temp_avg_start_C,I_pre_A,I_load_A,delta_I_A,t_load_s,I_mean_post_A,I_max_post_A,t_charge_onset_s,R_internal_est_ohm_pack,R_internal_est_ohm_min_voltage_method_pack,R_internal_est_ohm_from_ocv_pack,max_abs_imbalance_pct_pack,mean_abs_imbalance_pct_pack,t_recovery_s_max,tau_relax_s_median,relax_fit_r2_min,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,t_before_s,t_after_s
184,2022-11-15 12:33:47.362626,can_tapper12,"rgb(255,127,0)",495.0,439.0,497.0,11.313131313131313,75.58333333333339,81.00000000000004,1.8567208252088467,1500,12.35,15.0,306.0,291.0,1.072141,-44.46402877697842,14.0,2.668744,0.012027491408934709,0.019243986254295534,0.012714776632302407,7.246376811594203,0.7153904726928696,1.0000000000001563,2.4199454189414036,0.6891767971872153,59.904725,119.994525,17655.939433,2160,437,468,60.0,120.0
185,2022-11-15 15:20:46.320038,can_tapper12,"rgb(255,255,51)",499.0,442.0,500.0,11.422845691382765,87.00000000000001,90.0,0.9725515433561195,1500,13.525,13.5,333.0,319.5,1.270199,-40.725352112676056,167.0,2.36758,0.014397496087636935,0.017840375586854463,0.014710485133020344,12.258064516129032,0.7838690945652378,1.5000000000002345,2.565174071178317,0.7298285870869714,59.82265,119.824818,10018.957412,2157,385,795,60.0,120.0
186,2022-11-15 17:53:40.047403,can_tapper12,"rgb(166,86,40)",493.0,451.0,496.0,8.519269776876268,70.75000000000004,78.00000000000004,2.72078343145872,1500,14.041666666666668,0.0,272.0,272.0,1.384799,-45.784511784511785,13.0,2.382791,0.009191176470588236,0.015441176470588236,0.010294117647058823,5.579399141630901,0.8538517668435621,0.7400000000001157,3.2620894576029285,0.6493689874898038,59.821351,119.986499,9173.727365,2159,429,479,60.0,120.0
187,2022-11-15 19:22:16.224207,can_tapper12,"rgb(247,129,191)",492.0,449.0,495.0,8.739837398373984,68.33333333333339,75.58333333333339,2.193547641576291,1500,14.95,17.0,291.0,274.0,1.241546,-57.182119205298015,19.0,2.733966,0.014233576642335767,0.015693430656934307,0.015328467153284668,2.819956616052061,0.3286979896711301,1.0000000000001563,8.673475476797655,0.5164893950621906,59.888032,119.984121,5316.176804,2160,363,570,60.0,120.0
188,2022-11-15 21:09:54.053177,can_tapper12,"rgb(153,153,153)",501.0,456.0,504.0,8.982035928143713,91.25,95.0,0.13400005955492877,1500,16.2,0.0,286.0,286.0,1.460856,-37.04382470119522,13.0,2.058255,0.012237762237762238,0.015734265734265736,0.013286713286713287,6.779661016949152,0.6329275619275736,1.0000000000001563,4.148345232772487,0.6723415485490474,59.86595,119.980979,6457.82897,2158,352,566,60.0,120.0
189,2022-11-15 23:14:06.438504,can_tapper12,"rgb(228,26,28)",496.0,441.0,497.0,11.088709677419354,78.00000000000004,81.00000000000004,3.483832659480689,1500,14.266666666666666,11.0,327.0,316.0,1.196725,-48.639405204460964,130.0,2.194692,0.012658227848101266,0.017405063291139243,0.012974683544303797,12.068965517241379,0.6442478218030517,1.0200000000001594,4.148345232772487,0.7075825947904391,59.911924,119.948717,7452.385327,2160,396,484,60.0,120.0
190,2022-11-16 01:01:46.231204,can_tapper12,"rgb(55,126,184)",496.0,444.0,497.0,10.483870967741936,78.00000000000004,81.00000000000004,0.325111255604772,1500,17.125,0.0,272.0,272.0,1.293244,-43.54607508532423,13.0,2.391976,0.013970588235294118,0.019117647058823527,0.014338235294117648,9.251101321585903,0.6147736361058106,1.0000000000001563,4.976713576127057,0.6938400754290246,59.767525,119.806093,6459.7927,2157,413,541,60.0,120.0
191,2022-11-16 03:04:39.810701,can_tapper12,"rgb(77,175,74)",495.0,443.0,497.0,10.505050505050505,75.58333333333339,81.00000000000004,2.5282233458765404,1500,17.11,0.0,484.0,484.0,0.980076,-47.41059602649007,13.0,3.076549,0.009297520661157025,0.010743801652892564,0.009710743801652892,10.272536687631026,1.8314547369293386,1.5000000000002345,4.148345232772487,0.6873674883530871,59.803356,119.992975,7373.579497,2158,434,566,60.0,120.0
192,2022-11-16 06:37:04.852138,can_tapper12,"rgb(152,78,163)",488.0,447.0,488.0,8.401639344262295,60.0,60.0,6.288687239415261,1500,17.59166666666667,0.0,300.0,300.0,1.451234,-84.86850152905198,25.0,2.049785,0.009666666666666667,0.013666666666666667,0.009666666666666667,5.042016806722689,0.8754898512472439,1.0000000000001563,2.291161156711022,0.5514273994172456,59.778509,119.847246,12745.041437,2157,430,548,60.0,120.0
193,2022-11-16 09:30:15.645063,can_tapper12,"rgb(255,127,0)",493.0,443.0,496.0,10.141987829614605,70.75000000000004,78.00000000000004,0.04155557402487239,1500,18.825,15.0,385.0,370.0,1.139557,-71.07784431137725,144.0,2.238575,0.0075675675675675675,0.013513513513513514,0.00837837837837838,9.492273730684326,0.4042034507791062,1.0000000000001563,1.4963993819257158,0.450166535589821,59.786052,119.85795,10390.792925,2157,433,801,60.0,120.0
194,2022-11-16 12:44:59.513794,can_tapper12,"rgb(255,255,51)",501.0,457.0,501.0,8.78243512974052,91.25,91.25,13.76574910769762,957,18.625,0.0,378.0,378.0,0.520092,-22.537366548042705,21.0,2.026375,0.0068783068783068784,0.011640211640211642,0.0068783068783068784,13.626834381551364,1.3079966638371738,0.5000000000000782,4.413195167492838,0.8542670484538752,22.16566,119.938399,11683.868731,1707,336,554,60.0,120.0
195,2022-11-16 15:18:36.689979,can_tapper12,"rgb(166,86,40)",504.0,450.0,505.0,10.714285714285714,95.0,96.25,2.1018587119365764,1500,17.95,0.0,308.0,308.0,1.180148,-28.60553633217993,29.0,2.774656,0.010064935064935065,0.017532467532467535,0.01038961038961039,13.043478260869565,0.37904176273740364,1.0000000000001563,7.240114424554271,0.6811818658239088,59.995695,119.868951,9217.176185,2160,442,693,60.0,120.0
196,2022-11-17 08:23:05.882646,can_tapper12,"rgb(247,129,191)",500.0,453.0,,9.4,90.0,,,0,10.358333333333334,0.0,184.0,184.0,1.01145,-7.655270655270655,16.0,2.010001,0.013043478260869565,0.025543478260869567,,5.676855895196507,0.728920883266782,0.5000000000000782,3.2620894576029285,0.7836528183819743,0.158675,119.893227,61469.192667,1443,354,472,60.0,120.0
197,2022-11-17 10:01:36.954850,can_tapper12,"rgb(153,153,153)",499.0,438.0,501.0,12.224448897795591,87.00000000000001,91.25,0.1710134093387309,1500,10.0,22.0,325.0,303.0,1.08662,-25.93233082706767,38.0,2.088735,0.011221122112211221,0.02013201320132013,0.011881188118811881,11.11111111111111,0.9545494431753458,1.0000000000001563,1.9029463547871976,0.7568864270728477,59.899755,119.980586,5911.072204,2159,328,557,60.0,120.0
198,2022-11-17 10:28:41.335239,can_tapper12,"rgb(228,26,28)",493.0,443.0,496.0,10.141987829614605,70.75000000000004,78.00000000000004,4.2264463228643,1500,11.685714285714287,16.0,321.0,305.0,1.0739,-38.05102040816327,17.0,2.6741,0.014426229508196723,0.01639344262295082,0.015409836065573768,9.649122807017545,1.2608259946078675,1.0000000000001563,2.0171482422437275,0.7786526772913407,59.996242,119.892837,1624.380389,2159,382,379,60.0,120.0
199,2022-11-17 10:38:16.914107,can_tapper12,"rgb(55,126,184)",504.0,453.0,511.0,10.119047619047619,95.0,100.0,5.908678181633538,1500,8.4,21.5,316.0,294.5,1.231398,-24.603846153846153,22.0,2.230445,0.013242784380305603,0.01731748726655348,0.015619694397283532,8.71369294605809,1.2193633583297332,1.0000000000001563,2.0171482422437275,0.7715368719988855,59.944396,119.99526,575.578868,2159,378,478,60.0,120.0
200,2022-11-17 10:54:33.220957,can_tapper12,"rgb(77,175,74)",504.0,451.0,508.0,10.515873015873016,95.0,100.0,3.7028994235097783,1500,10.158333333333335,16.5,283.0,266.5,1.196346,-19.30075187969925,17.0,2.289146,0.013883677298311446,0.019887429643527205,0.015384615384615385,7.462686567164179,0.707961459623493,1.0000000000001563,2.0171482422437275,0.7585970886316478,59.996618,119.8575,976.30685,2159,378,438,60.0,120.0
201,2022-11-18 08:48:26.022480,can_tapper12,"rgb(152,78,163)",496.0,454.0,497.0,8.46774193548387,78.00000000000004,81.00000000000004,9.325303913042253,1019,7.05,17.0,315.0,298.0,1.030798,-7.12962962962963,89.0,2.036655,0.010067114093959731,0.014093959731543624,0.010402684563758388,1.3215859030837005,0.4410067180318502,1.0000000000001563,3.678623825607137,0.8184754811786799,23.395233,119.979967,78832.801523,1722,358,544,60.0,120.0
202,2022-11-19 10:08:29.799530,can_tapper12,"rgb(255,127,0)",497.0,466.0,499.0,6.237424547283702,81.00000000000004,87.00000000000001,1.6452331980153595e-12,72,4.65,12.0,333.0,321.0,1.0243,-5.561643835616438,26.0,2.025717,0.009657320872274144,0.009657320872274144,0.010280373831775703,1.0224948875255624,0.33627121479767247,0.5000000000000782,3.2620894576029285,0.4604965238124007,4.452944,99.655439,91203.77705,1251,314,390,60.0,120.0
203,2022-11-19 10:10:39.998689,can_tapper12,"rgb(255,255,51)",501.0,463.0,568.0,7.584830339321358,91.25,100.0,44.953966646200236,1500,,0.0,305.0,305.0,1.022853,-6.763636363636364,91.0,2.022341,0.009836065573770491,0.012459016393442622,0.03180327868852459,5.691056910569106,0.5657408764314594,1.260000000000197,4.148345232772487,0.7372334237118949,59.867469,119.953046,130.199159,3276,754,941,60.0,120.0
204,2022-11-19 10:10:39.998689,can_tapper12,"rgb(166,86,40)",501.0,463.0,568.0,7.584830339321358,91.25,100.0,44.953966646200236,1500,,0.0,305.0,305.0,1.022853,-6.763636363636364,91.0,2.022341,0.009836065573770491,0.012459016393442622,0.03180327868852459,5.691056910569106,0.5657408764314594,1.260000000000197,4.148345232772487,0.7372334237118949,59.867469,119.953046,0.0,3276,754,941,60.0,120.0
205,2022-11-19 10:13:48.121772,can_tapper12,"rgb(247,129,191)",501.0,460.0,504.0,8.183632734530939,91.25,95.0,1.8545857759806877e-13,87,3.7,20.0,201.0,181.0,1.025429,-7.777777777777778,46.0,2.111575,0.017679558011049725,0.02265193370165746,0.019337016574585638,6.832298136645963,0.9571659526993278,0.7600000000001188,3.9134845291898115,0.7728731413051713,59.977432,119.855151,188.123083,1619,362,428,60.0,120.0
206,2022-11-21 09:22:07.108023,can_tapper12,"rgb(153,153,153)",492.0,459.0,493.0,6.707317073170732,68.33333333333339,70.75000000000004,7.829278887592987,925,3.825,0.0,370.0,370.0,1.014888,-4.166666666666667,167.0,2.017274,0.007297297297297297,0.00891891891891892,0.007567567567567568,4.086021505376344,0.5520237664617261,1.260000000000197,3.2620894576029285,0.6617884070115141,21.514937,119.803842,169698.986251,1698,303,465,60.0,120.0
207,2022-11-21 09:24:52.538717,can_tapper12,"rgb(228,26,28)",499.0,417.0,504.0,16.432865731462925,87.00000000000001,95.0,21.367645052283237,1500,3.7833333333333328,13.0,398.0,385.0,0.531286,-1.3562231759656653,72.0,2.034154,0.011688311688311689,0.0212987012987013,0.012987012987012988,24.017467248908297,2.227197406080379,1.5000000000002345,1.9304599270065341,0.5817256867693255,59.902577,119.984729,165.430694,2160,354,544,60.0,120.0
208,2022-11-22 09:14:15.443820,can_tapper12,"rgb(55,126,184)",503.0,454.0,504.0,9.74155069582505,93.75,95.0,6.230393880173752,1500,6.935,0.0,257.0,257.0,1.082995,-0.6341463414634146,12.0,2.086525,0.014396887159533075,0.01906614785992218,0.014785992217898832,3.930131004366812,0.7339831322496376,1.0000000000001563,1.406595676542853,0.6342990066716134,59.996731,119.886124,85762.905103,2160,305,589,60.0,120.0
209,2022-11-22 09:32:49.690791,can_tapper12,"rgb(77,175,74)",500.0,453.0,499.0,9.4,90.0,87.00000000000001,3.2859125715159005,1500,6.928571428571428,0.0,244.0,244.0,0.986379,-7.385245901639344,15.0,2.079627,0.012704918032786887,0.019262295081967213,0.012295081967213115,6.183368869936034,0.8858262931487577,1.260000000000197,1.7887444673306678,0.26423556707409845,59.938709,119.947898,1114.246971,2159,384,548,60.0,120.0
210,2022-11-22 09:35:10.744439,can_tapper12,"rgb(152,78,163)",524.0,489.0,531.0,6.679389312977099,100.0,100.0,11.886645282951747,1500,6.911111111111111,2.0,166.0,164.0,0.977774,-7.312903225806451,3.0,2.975876,0.01951219512195122,0.021341463414634148,0.02378048780487805,4.572564612326044,0.8331939714659042,0.5000000000000782,1.7887444673306678,0.4717241633297862,59.919223,119.960501,141.053648,2159,400,583,60.0,120.0
211,2022-11-28 08:29:05.097943,can_tapper12,"rgb(255,127,0)",500.0,465.0,503.0,7.000000000000001,90.0,93.75,10.178570591515355,800,6.125,17.0,439.0,422.0,0.825014,-1.8047945205479452,81.0,2.325681,0.0037914691943127963,0.00829383886255924,0.004502369668246446,1.0660980810234542,0.18769289477568127,0.5000000000000782,61.839311912803545,0.6036991494306212,19.011765,119.825801,514434.353504,1668,325,458,60.0,120.0
212,2022-11-28 08:32:14.796913,can_tapper12,"rgb(255,255,51)",496.0,446.0,504.0,10.080645161290322,78.00000000000004,95.0,41.179991635545456,1500,6.15,0.0,278.0,278.0,0.987455,-1.0909090909090908,18.0,2.09025,0.006834532374100719,0.017985611510791366,0.00935251798561151,5.627705627705628,0.7493731233363037,1.0000000000001563,1.4963993819257158,0.5419814512332863,59.890077,119.992128,189.69897,2160,445,564,60.0,120.0
213,2022-11-28 08:40:14.881116,can_tapper12,"rgb(166,86,40)",508.0,429.0,517.0,15.551181102362206,98.75,100.0,55.01011333781938,1500,6.058333333333333,0.0,487.0,487.0,0.537301,-3.579310344827586,76.0,2.037791,0.009034907597535934,0.0162217659137577,0.010882956878850103,22.88135593220339,2.1083892084188958,1.7600000000002751,1.5976700719367605,0.6223183444439442,59.955806,58.870241,480.084203,1428,265,409,60.0,120.0
214,2022-11-29 14:04:22.911718,can_tapper12,"rgb(247,129,191)",496.0,452.0,497.0,8.870967741935484,78.00000000000004,81.00000000000004,4.691246529441873,1500,13.4,17.0,316.0,299.0,1.454401,-29.994269340974213,20.0,2.053645,0.011036789297658865,0.014715719063545149,0.01137123745819398,3.508771929824561,0.6134262663279905,1.0000000000001563,3.470356641605033,0.8189194045329721,59.79515,119.800488,105848.030602,2157,443,523,60.0,120.0
215,2022-11-30 11:27:11.706086,can_tapper12,"rgb(153,153,153)",495.5,462.0,497.0,6.760847628657922,76.75000000000003,81.00000000000004,7.2998747684247,984,7.35,24.0,451.0,427.0,0.738851,-12.77258566978193,127.0,2.23926,0.00784543325526932,0.00784543325526932,0.008196721311475409,1.4553014553014554,0.24068317421829394,0.7400000000001157,3.077404581544478,0.781574324288236,22.699795,119.909832,76968.794368,1713,361,420,60.0,120.0
216,2022-11-30 12:29:20.910325,can_tapper12,"rgb(228,26,28)",504.0,450.0,508.0,10.714285714285714,95.0,100.0,4.088410705958889,1500,10.4,15.0,491.0,476.0,1.171346,-16.38872403560831,167.0,2.167573,0.010294117647058823,0.011344537815126052,0.011134453781512607,16.317991631799163,0.9413841303107209,1.5200000000002376,2.0171482422437275,0.6997682921154014,59.941645,119.984706,3729.204239,2160,475,431,60.0,120.0
217,2022-11-30 13:31:30.316599,can_tapper12,"rgb(55,126,184)",504.0,470.0,507.0,6.746031746031746,95.0,98.75,6.461609173211522,1134,7.75,0.0,370.0,370.0,0.917396,-6.2593856655290105,18.0,2.018464,0.006216216216216217,0.00918918918918919,0.007027027027027026,3.7974683544303796,0.4676326958393447,0.5000000000000782,2.7289468883321724,0.7860190647889449,25.705,119.891271,3729.406274,3498,648,1133,60.0,120.0
218,2022-11-30 13:31:30.316599,can_tapper12,"rgb(77,175,74)",504.0,470.0,507.0,6.746031746031746,95.0,98.75,6.461609173211522,1134,7.75,0.0,370.0,370.0,0.917396,-6.2593856655290105,18.0,2.018464,0.006216216216216217,0.00918918918918919,0.007027027027027026,3.7974683544303796,0.4676326958393447,0.5000000000000782,2.7289468883321724,0.7860190647889449,25.705,119.891271,0.0,3498,648,1133,60.0,120.0
219,2022-12-01 10:06:22.097688,can_tapper12,"rgb(152,78,163)",496.0,455.0,499.0,8.266129032258064,78.00000000000004,87.00000000000001,7.665849074134788,1275,6.833333333333334,14.0,188.0,174.0,1.124649,-5.420560747663552,287.0,2.124075,0.020114942528735632,0.023563218390804597,0.021839080459770115,4.40251572327044,0.2976294799240545,0.5200000000000813,2.4199454189414036,0.2489506786589144,28.511407,119.83342,74091.781089,1782,358,500,60.0,120.0
220,2022-12-01 10:08:09.319114,can_tapper12,"rgb(255,127,0)",508.0,458.0,558.0,9.84251968503937,98.75,100.0,51.522920676845466,1500,6.791666666666667,19.0,287.0,268.0,1.356374,-10.94888178913738,20.0,2.050599,0.01567164179104478,0.01865671641791045,0.034328358208955224,4.489795918367347,0.7471891849642407,1.0000000000001563,1.6874737773196231,0.688356583285866,59.945833,119.917788,107.221426,2160,481,708,60.0,120.0
221,2022-12-01 13:28:15.728021,can_tapper12,"rgb(255,255,51)",496.0,451.0,500.0,9.07258064516129,78.00000000000004,90.0,5.767611431306709,1010,6.866666666666665,0.0,309.0,309.0,1.1088,-6.363076923076923,87.0,2.110249,0.011003236245954694,0.014563106796116505,0.012297734627831715,9.787234042553191,0.4546678652869352,1.0000000000001563,3.077404581544478,0.7796122398288772,23.224345,119.880712,12006.408907,1719,364,466,60.0,120.0
222,2022-12-01 14:45:33.302721,can_tapper12,"rgb(166,86,40)",492.0,443.0,492.0,9.959349593495935,68.33333333333339,68.33333333333339,4.642704285645541,1500,6.775,22.0,292.0,270.0,1.538134,-10.483383685800604,157.0,2.04263,0.012592592592592593,0.01814814814814815,0.012592592592592593,9.978768577494693,0.7232751238612534,1.0000000000001563,2.7289468883321724,0.7605375434571587,59.944999,119.912545,4637.5747,2160,431,378,60.0,120.0
223,2022-12-07 08:43:19.660556,can_tapper12,"rgb(247,129,191)",496.0,448.0,500.0,9.67741935483871,78.00000000000004,90.0,4.446339753928073,1500,14.9,0.0,463.0,463.0,1.329854,-20.45994065281899,270.0,2.029636,0.008639308855291577,0.010367170626349892,0.009503239740820735,10.169491525423728,0.6183715793992931,1.5000000000002345,2.892719705486028,0.6844337203453974,59.979122,119.847796,496666.357835,2159,430,556,60.0,120.0
224,2022-12-07 09:35:00.668347,can_tapper12,"rgb(153,153,153)",497.0,446.0,500.0,10.261569416498995,81.00000000000004,90.0,0.10609782493221098,1500,14.1,0.0,487.0,487.0,0.985192,-25.962962962962962,145.0,2.084728,0.010061601642710472,0.010472279260780287,0.010677618069815195,9.456740442655935,0.5012701452060839,1.5000000000002345,2.0171482422437275,0.642009354338481,59.83628,119.9697,3101.007791,2158,413,528,60.0,120.0
225,2022-12-07 09:48:26.590592,can_tapper12,"rgb(228,26,28)",508.0,459.0,511.0,9.645669291338582,98.75,100.0,7.70812787027774,1500,13.883333333333331,15.5,294.0,278.5,1.333927,-16.815533980582526,17.0,2.33202,0.013285457809694793,0.01759425493716337,0.014362657091561936,8.016877637130802,0.90553223209793,1.0000000000001563,1.5862030873085784,0.5750169815710116,59.97497,119.965027,805.922245,2159,407,626,60.0,120.0
226,2022-12-07 09:56:52.423794,can_tapper12,"rgb(55,126,184)",508.0,464.0,508.0,8.661417322834646,100.0,100.0,3.564570473141817,1500,14.0125,15.0,287.0,272.0,1.373848,-17.16614420062696,17.0,2.068453,0.014705882352941176,0.016176470588235296,0.014705882352941176,5.084745762711864,0.8651083159547924,1.0000000000001563,1.5862030873085784,0.626688870316449,59.894276,119.977775,505.833202,2159,423,659,60.0,120.0
227,2022-12-07 10:08:00.876870,can_tapper12,"rgb(77,175,74)",508.0,449.0,511.0,11.614173228346457,100.0,100.0,4.408970848430704,1500,13.76,17.0,495.0,478.0,0.997903,-13.76751592356688,150.0,2.093695,0.011506276150627617,0.012343096234309625,0.012133891213389123,10.583153347732182,1.1718260640933695,1.5200000000002376,2.031730617017579,0.6580808953274407,59.984405,119.934795,668.453076,2159,404,683,60.0,120.0
228,2022-12-07 10:16:53.022682,can_tapper12,"rgb(152,78,163)",508.0,452.0,508.0,11.023622047244094,100.0,100.0,6.464891762172672,1500,13.823809523809524,11.5,280.0,268.5,1.694025,-15.245733788395905,148.0,2.193953,0.013780260707635009,0.02085661080074488,0.013780260707635009,9.24731182795699,1.041033243374619,1.5200000000002376,2.031730617017579,0.6944501394331264,59.976516,119.949049,532.145812,2159,420,620,60.0,120.0
229,2022-12-07 11:04:29.090327,can_tapper12,"rgb(255,127,0)",492.0,456.0,497.0,7.317073170731707,68.33333333333339,81.00000000000004,3.907992847996325,1500,13.525,40.0,314.0,274.0,1.48983,-27.128048780487806,45.0,2.085755,0.010583941605839416,0.013138686131386862,0.012408759124087591,3.896103896103896,0.6788841736872631,1.0000000000001563,2.145932504474109,0.6747758710409213,59.993346,119.8727,2856.067645,2160,462,703,60.0,120.0
230,2022-12-07 11:12:32.770196,can_tapper12,"rgb(255,255,51)",491.0,442.0,496.0,9.979633401221996,66.25000000000003,78.00000000000004,3.7831127924939993,1500,13.5,34.0,313.0,279.0,1.436707,-31.28527607361963,38.0,2.036713,0.01003584229390681,0.01756272401433692,0.011827956989247311,14.042553191489361,1.3395681268240687,1.0000000000001563,2.031730617017579,0.6690712452752627,59.979469,119.831005,483.679869,2159,427,667,60.0,120.0
231,2022-12-07 11:20:43.298902,can_tapper12,"rgb(166,86,40)",492.0,437.0,495.0,11.178861788617885,68.33333333333339,75.58333333333339,1.8068896919503536,1500,13.459999999999999,0.0,405.0,405.0,0.963414,-33.53003533568904,30.0,2.058275,0.005925925925925926,0.013580246913580247,0.006666666666666666,12.087912087912088,2.027707487190354,0.7600000000001188,2.0171482422437275,0.7224887062120207,59.948005,119.970749,490.528706,2160,404,706,60.0,120.0
232,2022-12-07 11:32:09.215649,can_tapper12,"rgb(247,129,191)",496.0,442.0,499.0,10.887096774193548,78.00000000000004,87.00000000000001,4.985042215573409,1500,13.575,28.0,339.0,311.0,0.990452,-29.66457680250784,30.0,2.184124,0.010932475884244373,0.017363344051446943,0.011897106109324759,7.43801652892562,1.0374400152450867,0.7600000000001188,2.0171482422437275,0.7769255173484233,59.89683,119.941927,685.916747,2158,414,493,60.0,120.0
233,2022-12-07 11:42:22.710469,can_tapper12,"rgb(153,153,153)",496.0,456.0,496.0,8.064516129032258,78.00000000000004,78.00000000000004,1.129067168473766,1500,13.6625,0.0,309.0,309.0,1.429525,-29.60655737704918,33.0,2.026754,0.009708737864077669,0.012944983818770227,0.009708737864077669,5.590062111801243,0.9236580935344552,1.0000000000001563,2.0171482422437275,0.6175507310928187,59.985025,119.927453,613.49482,2159,441,589,60.0,120.0
234,2022-12-07 14:59:27.598367,can_tapper12,"rgb(228,26,28)",499.0,464.0,500.0,7.014028056112225,87.00000000000001,90.0,4.706702364655779,1263,15.4,0.0,424.0,424.0,0.816048,-17.855384615384615,14.0,2.221212,0.005424528301886793,0.008254716981132075,0.0056603773584905665,4.878048780487805,0.4833142534663702,0.5000000000000782,2.565174071178317,0.7411738323315371,28.276935,119.835345,11824.887898,1779,355,462,60.0,120.0
235,2022-12-07 15:14:12.590181,can_tapper12,"rgb(55,126,184)",496.0,442.0,496.0,10.887096774193548,78.00000000000004,78.00000000000004,2.832685703415687,1500,13.55,0.0,485.0,485.0,1.078853,-25.14748201438849,147.0,2.174078,0.009278350515463918,0.0111340206185567,0.009278350515463918,5.531914893617022,0.8003295692730366,1.5000000000002345,2.145932504474109,0.8083213192433496,59.996325,119.967772,884.991814,2160,371,766,60.0,120.0
236,2022-12-07 16:02:16.846171,can_tapper12,"rgb(77,175,74)",496.0,447.0,497.0,9.879032258064516,78.00000000000004,81.00000000000004,2.8941523974004766,1500,12.98333333333333,0.0,497.0,497.0,1.057146,-28.938983050847458,147.0,2.152157,0.007847082494969819,0.009859154929577466,0.008048289738430584,8.061002178649238,0.9091860743911822,1.5000000000002345,2.27471676670449,0.8408988031125091,59.876498,119.996582,2884.25599,2160,399,721,60.0,120.0
237,2022-12-08 12:07:57.839915,can_tapper12,"rgb(152,78,163)",492.0,447.0,496.0,9.146341463414634,68.33333333333339,78.00000000000004,5.307975692432588,1500,13.0,0.0,307.0,307.0,1.233247,-26.427586206896553,19.0,3.429502,0.010749185667752443,0.014657980456026062,0.012052117263843648,1.7094017094017093,0.4811816005437986,1.0200000000001594,3.2620894576029285,0.8144438393855148,59.973347,119.856329,72340.993744,2160,371,449,60.0,120.0
238,2022-12-08 12:19:50.505100,can_tapper12,"rgb(255,127,0)",493.0,448.0,496.0,9.127789046653144,70.75000000000004,78.00000000000004,4.663273183676003,1500,12.966666666666669,16.5,436.0,419.5,1.377137,-26.533546325878593,267.0,2.000942,0.009058402860548272,0.010727056019070322,0.009773539928486293,6.813186813186813,0.7071377060608227,1.5000000000002345,2.0171482422437275,0.7099908137901705,59.959159,119.905966,712.665185,2160,535,468,60.0,120.0
239,2022-12-08 12:23:57.119438,can_tapper12,"rgb(255,255,51)",520.0,469.0,532.0,9.807692307692308,100.0,100.0,16.045571575806683,1500,12.975,15.0,353.0,338.0,1.432668,-19.677018633540374,22.0,2.034803,0.011834319526627219,0.015088757396449704,0.015384615384615385,9.01639344262295,0.6116640826722872,1.0000000000001563,1.5862030873085784,0.21074646209667802,59.984345,69.106332,246.614338,1551,277,378,60.0,120.0
240,2022-12-08 12:55:54.090005,can_tapper12,"rgb(166,86,40)",504.0,464.0,506.0,7.936507936507936,95.0,97.5,15.693739187877453,475,12.941666666666668,9.0,296.0,287.0,0.415667,-17.066202090592334,3.0,2.026683,0.008013937282229966,0.013937282229965157,0.008710801393728224,11.75257731958763,0.9886680592305216,0.7400000000001157,2.7289468883321724,0.701112531830081,12.520101,119.847459,1916.970567,1590,320,427,60.0,120.0
241,2022-12-12 09:05:24.372469,can_tapper12,"rgb(247,129,191)",503.0,450.0,508.0,10.536779324055665,93.75,100.0,3.897423954409638,1500,13.6,19.0,288.0,269.0,1.519469,-6.663934426229508,445.0,2.01993,0.01486988847583643,0.01970260223048327,0.016728624535315983,3.4482758620689653,0.6478510445074647,1.5000000000002345,1.9029463547871976,0.22040222357021377,59.321249,119.987717,331770.282464,1784,341,352,60.0,120.0
242,2022-12-12 09:06:22.590441,can_tapper12,"rgb(153,153,153)",504.0,472.0,508.0,6.349206349206349,95.0,100.0,24.45610561914593,262,12.3,9.0,445.0,436.0,0.822601,-7.54356846473029,73.0,2.23195,0.005504587155963303,0.007339449541284404,0.006422018348623854,4.838709677419355,0.32269316740045684,1.0000000000001563,119.99999999999996,0.25353076559151033,59.781797,119.809179,58.217972,1788,317,451,60.0,120.0
243,2022-12-12 09:39:40.826607,can_tapper12,"rgb(228,26,28)",496.0,432.0,499.0,12.903225806451612,78.00000000000004,87.00000000000001,5.104028935123152,1500,13.475,17.0,370.0,353.0,1.013452,-20.046242774566473,30.0,2.110551,0.013031161473087818,0.018130311614730877,0.013881019830028329,11.711711711711711,1.2861983519346154,1.5000000000002345,1.7887444673306678,0.6354453885665169,59.800749,119.795252,1998.236166,2157,445,484,60.0,120.0
244,2022-12-12 10:22:37.419598,can_tapper12,"rgb(55,126,184)",496.0,441.0,500.0,11.088709677419354,78.00000000000004,90.0,5.158820070585857,1500,13.191666666666668,16.0,306.0,290.0,1.23632,-23.883333333333333,206.0,2.326805,0.01517241379310345,0.018965517241379314,0.016551724137931035,12.068965517241379,0.507932234146602,1.0000000000001563,1.3269605372976037,0.26564058396912515,59.859223,90.45127,2576.592991,1248,262,179,60.0,120.0
