start_index,start_time,can_tapper_id,event_time,t_rel,event_label,source_subfunction,source_subsub,event_color
156,2023-04-18 10:12:02.333719,can_tapper15,2023-04-18 10:12:00.029629,-2.30409,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
156,2023-04-18 10:12:02.333719,can_tapper15,2023-04-18 10:12:03.850692,1.516973,Engine running command,Engine Status,status,"rgb(152,78,163)"
157,2023-04-18 10:59:39.271123,can_tapper15,2023-04-18 10:59:39.271123,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
157,2023-04-18 10:59:39.271123,can_tapper15,2023-04-18 10:59:37.064427,-2.206696,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
157,2023-04-18 10:59:39.271123,can_tapper15,2023-04-18 10:59:40.964050,1.692927,Engine running command,Engine Status,status,"rgb(255,127,0)"
158,2023-04-18 13:31:20.600951,can_tapper15,2023-04-18 13:31:20.600951,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
158,2023-04-18 13:31:20.600951,can_tapper15,2023-04-18 13:31:14.494827,-6.106124,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
158,2023-04-18 13:31:20.600951,can_tapper15,2023-04-18 13:31:18.296957,-2.303994,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
158,2023-04-18 13:31:20.600951,can_tapper15,2023-04-18 13:31:22.037040,1.436089,Engine running command,Engine Status,status,"rgb(255,255,51)"
159,2023-04-18 15:30:03.963149,can_tapper15,2023-04-18 15:30:03.963149,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
159,2023-04-18 15:30:03.963149,can_tapper15,2023-04-18 15:30:04.285592,0.322443,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
159,2023-04-18 15:30:03.963149,can_tapper15,2023-04-18 15:30:05.597918,1.634769,Engine running command,Engine Status,status,"rgb(166,86,40)"
160,2023-04-18 15:51:22.708618,can_tapper15,2023-04-18 15:51:22.708618,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
160,2023-04-18 15:51:22.708618,can_tapper15,2023-04-18 15:51:20.703618,-2.005,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
160,2023-04-18 15:51:22.708618,can_tapper15,2023-04-18 15:51:24.277212,1.568594,Engine running command,Engine Status,status,"rgb(247,129,191)"
161,2023-04-18 18:06:13.271839,can_tapper15,2023-04-18 18:06:13.271839,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
161,2023-04-18 18:06:13.271839,can_tapper15,2023-04-18 18:06:13.493258,0.221419,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
161,2023-04-18 18:06:13.271839,can_tapper15,2023-04-18 18:06:14.921688,1.649849,Engine running command,Engine Status,status,"rgb(153,153,153)"
162,2023-04-19 07:03:04.968854,can_tapper15,2023-04-19 07:03:04.968854,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
162,2023-04-19 07:03:04.968854,can_tapper15,2023-04-19 07:03:02.762053,-2.206801,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
162,2023-04-19 07:03:04.968854,can_tapper15,2023-04-19 07:03:06.343578,1.374724,Engine running command,Engine Status,status,"rgb(228,26,28)"
163,2023-04-19 08:00:33.911089,can_tapper15,2023-04-19 08:00:33.911089,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
163,2023-04-19 08:00:33.911089,can_tapper15,2023-04-19 08:00:31.600330,-2.310759,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
163,2023-04-19 08:00:33.911089,can_tapper15,2023-04-19 08:00:35.343525,1.432436,Engine running command,Engine Status,status,"rgb(55,126,184)"
164,2023-04-19 09:19:14.189038,can_tapper15,2023-04-19 09:19:14.189038,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
164,2023-04-19 09:19:14.189038,can_tapper15,2023-04-19 09:19:11.880309,-2.308729,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
164,2023-04-19 09:19:14.189038,can_tapper15,2023-04-19 09:19:15.606503,1.417465,Engine running command,Engine Status,status,"rgb(77,175,74)"
165,2023-04-19 09:50:23.198943,can_tapper15,2023-04-19 09:50:23.198943,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
165,2023-04-19 09:50:23.198943,can_tapper15,2023-04-19 09:50:20.890451,-2.308492,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
165,2023-04-19 09:50:23.198943,can_tapper15,2023-04-19 09:50:24.731098,1.532155,Engine running command,Engine Status,status,"rgb(152,78,163)"
166,2023-04-19 10:29:52.875235,can_tapper15,2023-04-19 10:29:52.875235,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
166,2023-04-19 10:29:52.875235,can_tapper15,2023-04-19 10:29:50.765312,-2.109923,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
166,2023-04-19 10:29:52.875235,can_tapper15,2023-04-19 10:29:54.504145,1.62891,Engine running command,Engine Status,status,"rgb(255,127,0)"
167,2023-04-19 11:16:03.118925,can_tapper15,2023-04-19 11:16:03.118925,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
167,2023-04-19 11:16:03.118925,can_tapper15,2023-04-19 11:15:46.396478,-16.722447,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
167,2023-04-19 11:16:03.118925,can_tapper15,2023-04-19 11:16:00.912385,-2.20654,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
167,2023-04-19 11:16:03.118925,can_tapper15,2023-04-19 11:16:04.606585,1.48766,Engine running command,Engine Status,status,"rgb(255,255,51)"
168,2023-04-19 11:36:17.294190,can_tapper15,2023-04-19 11:36:17.294190,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
168,2023-04-19 11:36:17.294190,can_tapper15,2023-04-19 11:36:15.187071,-2.107119,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
168,2023-04-19 11:36:17.294190,can_tapper15,2023-04-19 11:36:18.806094,1.511904,Engine running command,Engine Status,status,"rgb(166,86,40)"
169,2023-04-19 14:10:15.816363,can_tapper15,2023-04-19 14:10:15.816363,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
169,2023-04-19 14:10:15.816363,can_tapper15,2023-04-19 14:10:13.810788,-2.005575,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
169,2023-04-19 14:10:15.816363,can_tapper15,2023-04-19 14:10:17.445920,1.629557,Engine running command,Engine Status,status,"rgb(247,129,191)"
170,2023-04-19 18:56:48.441852,can_tapper15,2023-04-19 18:56:48.441852,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
170,2023-04-19 18:56:48.441852,can_tapper15,2023-04-19 18:56:46.136673,-2.305179,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
170,2023-04-19 18:56:48.441852,can_tapper15,2023-04-19 18:56:49.887953,1.446101,Engine running command,Engine Status,status,"rgb(153,153,153)"
171,2023-04-20 07:04:56.064555,can_tapper15,2023-04-20 07:04:56.064555,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
171,2023-04-20 07:04:56.064555,can_tapper15,2023-04-20 07:04:53.852973,-2.211582,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
171,2023-04-20 07:04:56.064555,can_tapper15,2023-04-20 07:04:57.599343,1.534788,Engine running command,Engine Status,status,"rgb(228,26,28)"
172,2023-04-20 09:38:24.005975,can_tapper15,2023-04-20 09:38:24.005975,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
172,2023-04-20 09:38:24.005975,can_tapper15,2023-04-20 09:38:21.797954,-2.208021,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
172,2023-04-20 09:38:24.005975,can_tapper15,2023-04-20 09:38:25.337121,1.331146,Engine running command,Engine Status,status,"rgb(55,126,184)"
173,2023-04-20 12:20:26.704473,can_tapper15,2023-04-20 12:20:26.704473,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
173,2023-04-20 12:20:26.704473,can_tapper15,2023-04-20 12:20:24.497229,-2.207244,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
173,2023-04-20 12:20:26.704473,can_tapper15,2023-04-20 12:20:28.344592,1.640119,Engine running command,Engine Status,status,"rgb(77,175,74)"
174,2023-04-20 14:51:28.710882,can_tapper15,2023-04-20 14:51:28.710882,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
174,2023-04-20 14:51:28.710882,can_tapper15,2023-04-20 14:51:26.403488,-2.307394,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
174,2023-04-20 14:51:28.710882,can_tapper15,2023-04-20 14:51:30.420837,1.709955,Engine running command,Engine Status,status,"rgb(152,78,163)"
175,2023-04-20 15:59:38.348593,can_tapper15,2023-04-20 15:59:38.348593,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
175,2023-04-20 15:59:38.348593,can_tapper15,2023-04-20 15:59:36.332324,-2.016269,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
175,2023-04-20 15:59:38.348593,can_tapper15,2023-04-20 15:59:39.964443,1.61585,Engine running command,Engine Status,status,"rgb(255,127,0)"
176,2023-04-21 06:46:38.503974,can_tapper15,2023-04-21 06:46:38.503974,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
176,2023-04-21 06:46:38.503974,can_tapper15,2023-04-21 06:46:02.381769,-36.122205,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
176,2023-04-21 06:46:38.503974,can_tapper15,2023-04-21 06:46:34.390166,-4.113808,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
176,2023-04-21 06:46:38.503974,can_tapper15,2023-04-21 06:46:36.392503,-2.111471,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
176,2023-04-21 06:46:38.503974,can_tapper15,2023-04-21 06:46:40.031173,1.527199,Engine running command,Engine Status,status,"rgb(255,255,51)"
177,2023-04-21 10:24:56.097943,can_tapper15,2023-04-21 10:24:56.097943,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
177,2023-04-21 10:24:56.097943,can_tapper15,2023-04-21 10:24:53.991673,-2.10627,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
177,2023-04-21 10:24:56.097943,can_tapper15,2023-04-21 10:24:57.747642,1.649699,Engine running command,Engine Status,status,"rgb(166,86,40)"
178,2023-04-21 11:02:55.726415,can_tapper15,2023-04-21 11:02:55.726415,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
178,2023-04-21 11:02:55.726415,can_tapper15,2023-04-21 11:02:53.418909,-2.307506,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
178,2023-04-21 11:02:55.726415,can_tapper15,2023-04-21 11:02:57.178911,1.452496,Engine running command,Engine Status,status,"rgb(247,129,191)"
179,2023-04-21 13:06:52.609789,can_tapper15,2023-04-21 13:06:52.609789,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
179,2023-04-21 13:06:52.609789,can_tapper15,2023-04-21 13:06:50.303834,-2.305955,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
179,2023-04-21 13:06:52.609789,can_tapper15,2023-04-21 13:06:54.065932,1.456143,Engine running command,Engine Status,status,"rgb(153,153,153)"
180,2023-04-21 14:50:39.974842,can_tapper15,2023-04-21 14:50:39.974842,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
180,2023-04-21 14:50:39.974842,can_tapper15,2023-04-21 14:50:37.866340,-2.108502,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
180,2023-04-21 14:50:39.974842,can_tapper15,2023-04-21 14:50:41.586588,1.611746,Engine running command,Engine Status,status,"rgb(228,26,28)"
181,2023-04-21 17:51:37.386438,can_tapper15,2023-04-21 17:51:37.386438,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
181,2023-04-21 17:51:37.386438,can_tapper15,2023-04-21 17:51:35.178170,-2.208268,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
181,2023-04-21 17:51:37.386438,can_tapper15,2023-04-21 17:51:38.904324,1.517886,Engine running command,Engine Status,status,"rgb(55,126,184)"
182,2023-04-22 07:46:50.629927,can_tapper15,2023-04-22 07:46:50.629927,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
182,2023-04-22 07:46:50.629927,can_tapper15,2023-04-22 07:46:51.034890,0.404963,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
182,2023-04-22 07:46:50.629927,can_tapper15,2023-04-22 07:46:52.118109,1.488182,Engine running command,Engine Status,status,"rgb(77,175,74)"
183,2023-04-22 10:06:45.301824,can_tapper15,2023-04-22 10:06:45.301824,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
183,2023-04-22 10:06:45.301824,can_tapper15,2023-04-22 10:06:43.195609,-2.106215,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
183,2023-04-22 10:06:45.301824,can_tapper15,2023-04-22 10:06:46.614831,1.313007,Engine running command,Engine Status,status,"rgb(152,78,163)"
184,2023-04-22 10:28:07.765003,can_tapper15,2023-04-22 10:28:07.765003,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
184,2023-04-22 10:28:07.765003,can_tapper15,2023-04-22 10:28:05.459403,-2.3056,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
184,2023-04-22 10:28:07.765003,can_tapper15,2023-04-22 10:28:09.401956,1.636953,Engine running command,Engine Status,status,"rgb(255,127,0)"
185,2023-04-22 10:40:13.723094,can_tapper15,2023-04-22 10:40:13.723094,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
185,2023-04-22 10:40:13.723094,can_tapper15,2023-04-22 10:40:11.614117,-2.108977,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
185,2023-04-22 10:40:13.723094,can_tapper15,2023-04-22 10:40:15.214744,1.49165,Engine running command,Engine Status,status,"rgb(255,255,51)"
186,2023-04-22 15:29:55.613774,can_tapper15,2023-04-22 15:29:55.613774,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
186,2023-04-22 15:29:55.613774,can_tapper15,2023-04-22 15:29:53.408816,-2.204958,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(166,86,40)"
186,2023-04-22 15:29:55.613774,can_tapper15,2023-04-22 15:29:57.116091,1.502317,Engine running command,Engine Status,status,"rgb(166,86,40)"
187,2023-04-22 19:23:10.064748,can_tapper15,2023-04-22 19:23:10.064748,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
187,2023-04-22 19:23:10.064748,can_tapper15,2023-04-22 19:23:10.468174,0.403426,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
187,2023-04-22 19:23:10.064748,can_tapper15,2023-04-22 19:23:11.596822,1.532074,Engine running command,Engine Status,status,"rgb(247,129,191)"
188,2023-04-23 07:31:15.650468,can_tapper15,2023-04-23 07:31:15.650468,0.0,Engine starting command,Engine Status,status,"rgb(153,153,153)"
188,2023-04-23 07:31:15.650468,can_tapper15,2023-04-23 07:31:13.345145,-2.305323,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(153,153,153)"
188,2023-04-23 07:31:15.650468,can_tapper15,2023-04-23 07:31:17.177688,1.52722,Engine running command,Engine Status,status,"rgb(153,153,153)"
189,2023-04-23 09:57:06.082532,can_tapper15,2023-04-23 09:57:06.082532,0.0,Engine starting command,Engine Status,status,"rgb(228,26,28)"
189,2023-04-23 09:57:06.082532,can_tapper15,2023-04-23 09:57:03.973282,-2.10925,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(228,26,28)"
189,2023-04-23 09:57:06.082532,can_tapper15,2023-04-23 09:57:07.499457,1.416925,Engine running command,Engine Status,status,"rgb(228,26,28)"
190,2023-04-23 12:34:30.361502,can_tapper15,2023-04-23 12:34:30.361502,0.0,Engine starting command,Engine Status,status,"rgb(55,126,184)"
190,2023-04-23 12:34:30.361502,can_tapper15,2023-04-23 12:34:28.153418,-2.208084,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(55,126,184)"
190,2023-04-23 12:34:30.361502,can_tapper15,2023-04-23 12:34:31.680245,1.318743,Engine running command,Engine Status,status,"rgb(55,126,184)"
191,2023-04-23 12:34:30.361502,can_tapper15,2023-04-23 12:34:30.361502,0.0,Engine starting command,Engine Status,status,"rgb(77,175,74)"
191,2023-04-23 12:34:30.361502,can_tapper15,2023-04-23 12:34:28.153418,-2.208084,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(77,175,74)"
191,2023-04-23 12:34:30.361502,can_tapper15,2023-04-23 12:34:31.680245,1.318743,Engine running command,Engine Status,status,"rgb(77,175,74)"
192,2023-04-23 13:27:32.376108,can_tapper15,2023-04-23 13:27:32.376108,0.0,Engine starting command,Engine Status,status,"rgb(152,78,163)"
192,2023-04-23 13:27:32.376108,can_tapper15,2023-04-23 13:27:30.369290,-2.006818,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(152,78,163)"
192,2023-04-23 13:27:32.376108,can_tapper15,2023-04-23 13:27:33.889086,1.512978,Engine running command,Engine Status,status,"rgb(152,78,163)"
193,2023-04-23 14:52:09.550914,can_tapper15,2023-04-23 14:52:09.550914,0.0,Engine starting command,Engine Status,status,"rgb(255,127,0)"
193,2023-04-23 14:52:09.550914,can_tapper15,2023-04-23 14:52:07.435880,-2.115034,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,127,0)"
193,2023-04-23 14:52:09.550914,can_tapper15,2023-04-23 14:52:10.996536,1.445622,Engine running command,Engine Status,status,"rgb(255,127,0)"
194,2023-04-23 16:57:45.953066,can_tapper15,2023-04-23 16:57:45.953066,0.0,Engine starting command,Engine Status,status,"rgb(255,255,51)"
194,2023-04-23 16:57:45.953066,can_tapper15,2023-04-23 16:57:43.848532,-2.104534,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(255,255,51)"
194,2023-04-23 16:57:45.953066,can_tapper15,2023-04-23 16:57:47.519738,1.566672,Engine running command,Engine Status,status,"rgb(255,255,51)"
195,2023-04-24 11:35:16.256814,can_tapper15,2023-04-24 11:35:16.256814,0.0,Engine starting command,Engine Status,status,"rgb(166,86,40)"
195,2023-04-24 11:35:16.256814,can_tapper15,2023-04-24 11:35:17.896924,1.64011,Engine running command,Engine Status,status,"rgb(166,86,40)"
196,2023-04-24 14:00:43.003451,can_tapper15,2023-04-24 14:00:43.003451,0.0,Engine starting command,Engine Status,status,"rgb(247,129,191)"
196,2023-04-24 14:00:43.003451,can_tapper15,2023-04-24 14:00:40.791568,-2.211883,Glow plugs preheating,Engine Heater Glow Plugs Status,Engine Heater Glow Plugs,"rgb(247,129,191)"
