start_index,start_time,can_tapper_id,start_color,V_pre_total_1_10V,V_min_total_1_10V,V_ocv_total_1_10V,V_drop_total_pct,soc_pct_est_pack,soc_pct_est_ocv_pack,V_ocv_slope_mV_per_s_max,n_ocv_samples_min,temp_avg_start_C,I_pre_A,I_load_A,delta_I_A,t_load_s,I_mean_post_A,I_max_post_A,t_charge_onset_s,R_internal_est_ohm_pack,R_internal_est_ohm_min_voltage_method_pack,R_internal_est_ohm_from_ocv_pack,max_abs_imbalance_pct_pack,mean_abs_imbalance_pct_pack,t_recovery_s_max,tau_relax_s_median,relax_fit_r2_min,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,t_before_s,t_after_s
293,2023-09-05 12:30:57.468819,can_tapper15,"rgb(255,255,51)",500.0,442.0,500.0,11.600000000000001,90.0,90.0,4.44543308685848,1500,22.7,5.0,489.0,484.0,0.819692,-47.65030674846626,7.0,2.318305,0.009710743801652892,0.011983471074380166,0.009710743801652892,11.397849462365592,0.7554548476365399,1.0000000000001563,2.0171482422437275,0.7623817497615235,59.934752,119.972912,2904.309642,2160,440,502,60.0,120.0
294,2023-09-05 13:57:25.680960,can_tapper15,"rgb(166,86,40)",500.0,454.0,504.0,9.2,90.0,95.0,3.3024636899829076,1500,24.29,3.0,488.0,485.0,0.79275,-41.19875776397515,122.0,2.196039,0.007216494845360825,0.009484536082474227,0.008041237113402062,8.387096774193548,0.6925068312012069,1.260000000000197,2.0171482422437275,0.797179056363964,59.801361,119.837929,5188.212141,2157,350,493,60.0,120.0
295,2023-09-05 14:41:16.245980,can_tapper15,"rgb(247,129,191)",509.0,453.0,515.0,11.00196463654224,100.0,100.0,7.302785467903456,1500,25.775,0.0,421.0,421.0,0.990482,-30.323442136498517,2.0,2.394901,0.00997624703087886,0.01330166270783848,0.01140142517814727,11.864406779661017,1.3371034746810293,1.260000000000197,2.27471676670449,0.7988372507096737,59.853244,119.770468,2630.56502,2157,381,512,60.0,120.0
296,2023-09-05 15:07:52.491379,can_tapper15,"rgb(153,153,153)",507.0,441.0,512.0,13.017751479289942,98.75,100.0,3.6756816336359037,1500,26.145238095238096,13.0,484.0,471.0,0.81007,-30.38840579710145,146.0,2.217328,0.011464968152866243,0.014012738853503185,0.012526539278131636,14.345114345114345,0.7071427981152065,1.5000000000002345,2.27471676670449,0.7967638383229689,59.793396,119.864774,1596.245399,2157,425,537,60.0,120.0
297,2023-09-06 05:34:53.427206,can_tapper15,"rgb(228,26,28)",503.0,448.0,504.0,10.934393638170974,93.75,95.0,1.176249411665467,1500,27.133333333333333,6.0,490.0,484.0,0.663243,-36.38304093567251,118.0,2.071321,0.010537190082644627,0.011363636363636362,0.010743801652892562,16.210526315789473,0.9682564994601304,1.5000000000002345,3.2620894576029285,0.7314946330645131,59.825799,119.858125,52020.935827,2157,468,662,60.0,120.0
298,2023-09-06 07:52:21.624517,can_tapper15,"rgb(55,126,184)",503.0,461.0,504.0,8.34990059642147,93.75,95.0,1.9245697442527048,1500,22.525,3.5,487.0,483.5,0.973607,-37.07267441860465,4.0,2.375332,0.008479834539813859,0.008686659772492245,0.008686659772492245,4.526748971193416,0.7353040265507624,1.5000000000002345,2.0171482422437275,0.8335244659522137,59.775095,119.880881,8248.197311,2157,392,484,60.0,120.0
299,2023-09-06 09:38:11.198351,can_tapper15,"rgb(77,175,74)",500.0,442.0,504.0,11.600000000000001,90.0,95.0,1.5166584518474755,1500,22.125,0.0,488.0,488.0,0.790171,-33.98809523809524,32.0,2.290711,0.00942622950819672,0.011885245901639346,0.010245901639344263,10.13215859030837,0.8771934731980826,1.0000000000001563,2.27471676670449,0.8388357082612332,59.961798,119.976626,6349.573834,2160,364,646,60.0,120.0
300,2023-09-06 11:55:29.560069,can_tapper15,"rgb(152,78,163)",500.0,448.0,504.0,10.4,90.0,95.0,1.1864449717529106,1500,22.955000000000002,2.5,489.0,486.5,0.789917,-36.700934579439256,3.0,2.381179,0.006988694758478933,0.010688591983556012,0.0078108941418293925,7.377049180327869,0.8616038866820335,1.0000000000001563,2.4199454189414036,0.7958011602449053,59.969349,119.838717,8238.361718,2158,392,615,60.0,120.0
301,2023-09-06 14:24:02.027782,can_tapper15,"rgb(255,127,0)",496.0,458.0,497.0,7.661290322580645,78.00000000000004,81.00000000000004,4.662899850176941,1500,23.95,13.5,466.0,452.5,0.787897,-70.85502958579882,13.0,2.285099,0.0066298342541436465,0.008397790055248619,0.006850828729281768,7.172995780590718,0.5071760428335617,0.5000000000000782,3.077404581544478,0.6952215615316513,59.952083,119.934302,8912.467713,2160,451,510,60.0,120.0
302,2023-09-06 15:17:45.753648,can_tapper15,"rgb(255,255,51)",503.0,472.0,503.0,6.163021868787276,93.75,93.75,3.602890490172834,1500,26.375,9.0,340.0,331.0,0.992236,-62.638728323699425,5.0,2.48885,0.008157099697885197,0.009365558912386707,0.008157099697885197,4.294478527607362,0.8850377455788969,1.0000000000001563,2.4199454189414036,0.6730007537518392,59.800344,119.832999,3223.725866,2157,458,550,60.0,120.0
303,2023-09-06 16:22:47.951508,can_tapper15,"rgb(166,86,40)",500.0,464.0,500.0,7.199999999999999,90.0,90.0,4.156167692041187e-14,1500,26.975,9.0,487.0,478.0,0.672773,-74.09246575342466,3.0,2.07405,0.005439330543933054,0.007531380753138075,0.005439330543933054,7.8838174273858925,0.8049016285892361,0.5000000000000782,2.892719705486028,0.7617236420803896,59.914603,119.998503,3902.19786,2160,398,482,60.0,120.0
304,2023-09-06 18:23:38.017720,can_tapper15,"rgb(247,129,191)",495.0,468.0,496.0,5.454545454545454,75.58333333333339,78.00000000000004,0.7393069952477664,1500,27.791666666666664,0.0,411.0,411.0,0.970663,-113.3967213114754,18.0,2.475531,0.00656934306569343,0.00656934306569343,0.006812652068126521,2.5210084033613445,0.47041253955446194,0.5000000000000782,4.148345232772487,0.6572034646768194,59.997643,119.87149,7250.066212,2158,433,606,60.0,120.0
305,2023-09-06 18:47:56.305674,can_tapper15,"rgb(153,153,153)",496.0,466.0,496.0,6.048387096774194,78.58333333333337,78.00000000000004,0.7280181013410728,1500,28.375,0.0,414.0,414.0,0.892443,-124.62622950819672,29.0,2.796366,0.006521739130434782,0.007246376811594202,0.006521739130434782,3.885480572597137,0.6131974111339458,0.5000000000000782,19.78511397269046,0.9058998435304253,59.850459,119.820077,1458.287954,2157,419,455,60.0,120.0
306,2023-09-07 05:31:07.899080,can_tapper15,"rgb(228,26,28)",501.0,453.0,504.0,9.580838323353294,91.25,95.0,0.9866226607214177,1500,24.655,0.0,487.0,487.0,0.870178,-61.2,12.0,2.369832,0.009856262833675565,0.009856262833675565,0.010472279260780287,1.5452538631346577,0.3999348209322929,1.0000000000001563,3.077404581544478,0.8753883318243111,59.89999,119.981423,38591.593406,2158,422,567,60.0,120.0
307,2023-09-07 07:17:55.080778,can_tapper15,"rgb(55,126,184)",507.0,452.0,508.0,10.848126232741617,98.75,100.0,0.14559117581834013,1500,26.860000000000003,0.0,491.0,491.0,0.640657,-39.3800539083558,27.0,2.048226,0.008146639511201629,0.01120162932790224,0.008350305498981669,16.075156576200417,1.3837723527812553,1.5000000000002345,2.4199454189414036,0.7419145307186648,59.979048,119.999451,6407.181698,2160,396,398,60.0,120.0
308,2023-09-07 10:00:06.082114,can_tapper15,"rgb(77,175,74)",492.0,460.0,492.0,6.504065040650407,68.6666666666667,68.33333333333339,0.8169248075219493,1500,23.066666666666666,0.0,300.0,300.0,0.974258,-149.03134796238245,18.0,2.479331,0.008666666666666666,0.010666666666666666,0.008666666666666666,6.526315789473684,0.7224445621815169,1.0000000000001563,5.948992616750902,0.9667233240263063,59.976831,119.963451,9731.001336,2160,421,476,60.0,120.0
309,2023-09-07 11:10:42.444457,can_tapper15,"rgb(152,78,163)",499.0,465.0,500.0,6.813627254509018,87.00000000000001,88.25000000000001,3.1758769670556712,1500,24.525,0.0,489.0,489.0,0.695924,-110.1466275659824,68.0,2.694818,0.005316973415132925,0.006952965235173824,0.005521472392638037,5.708245243128964,0.7785076686259813,0.5000000000000782,3.470356641605033,0.5829710586526891,60.000046,119.963723,4236.362343,2159,456,530,60.0,120.0
310,2023-09-07 13:35:41.903397,can_tapper15,"rgb(255,127,0)",488.0,450.0,489.0,7.786885245901639,60.0,62.08333333333334,0.26311122804934123,1500,25.266666666666666,16.0,367.0,351.0,0.990848,-167.40672782874617,17.0,2.486619,0.007407407407407406,0.010826210826210826,0.007692307692307691,9.401709401709402,1.147136026256113,1.0000000000001563,4.976713576127057,0.9540172378673143,59.912956,119.928749,8699.45894,2158,449,407,60.0,120.0
311,2023-09-07 22:09:09.916220,can_tapper15,"rgb(255,255,51)",504.0,468.0,505.0,7.142857142857142,95.0,96.25,3.1597791821231422,1500,27.858333333333338,0.0,487.0,487.0,1.013703,-67.81524926686217,8.0,2.009381,0.00595482546201232,0.007392197125256674,0.006160164271047228,5.2631578947368425,0.9430181033903522,0.5000000000000782,4.67804510221319,0.8171833222321024,59.804065,119.870486,30808.012823,2157,410,474,60.0,120.0
312,2023-09-07 22:20:56.195618,can_tapper15,"rgb(166,86,40)",499.0,455.0,500.0,8.817635270541082,87.00000000000001,90.0,0.4391557507359717,1500,27.830000000000002,27.0,489.0,462.0,0.590121,-79.34733893557423,33.0,2.085472,0.004761904761904762,0.009523809523809525,0.004978354978354979,8.15450643776824,0.9359824995279604,0.5000000000000782,3.678623825607137,0.6260560545492035,59.866619,119.86452,706.279398,2157,460,489,60.0,120.0
313,2023-09-07 22:56:10.846530,can_tapper15,"rgb(247,129,191)",512.0,469.0,516.0,8.3984375,100.0,100.0,5.017673341187646,1500,27.57,0.0,485.0,485.0,0.791363,-27.576811594202898,8.0,2.284635,0.006804123711340208,0.0088659793814433,0.007422680412371133,7.5,0.9556313453273892,1.0000000000001563,1.801675664776153,0.33366761711807913,59.952465,119.933029,2114.650912,2159,395,378,60.0,120.0
314,2023-09-07 23:44:42.603274,can_tapper15,"rgb(153,153,153)",505.0,466.0,508.0,7.7227722772277225,96.25,100.0,0.5064802251016157,1500,26.939999999999998,6.0,489.0,483.0,0.993666,-49.69387755102041,10.0,2.095055,0.008074534161490683,0.008074534161490683,0.008695652173913044,1.6260162601626016,0.5390599843145059,1.0000000000001563,2.0171482422437275,0.7840917239505437,59.953894,119.993394,2911.756744,2159,365,549,60.0,120.0
315,2023-09-08 20:17:04.887881,can_tapper15,"rgb(228,26,28)",500.0,452.0,503.0,9.6,90.0,93.75,0.32792903463564177,1500,21.466666666666665,4.0,401.0,397.0,0.999485,-77.60233918128655,6.0,2.002177,0.0078085642317380355,0.012090680100755667,0.008564231738035263,13.080168776371307,1.0715771688201305,1.0000000000001563,2.892719705486028,0.7142986789766018,59.949287,119.953976,73942.284607,2160,405,456,60.0,120.0
316,2023-09-08 21:42:03.973142,can_tapper15,"rgb(55,126,184)",504.0,464.0,505.0,7.936507936507936,95.0,96.25,4.10562849138931,1500,23.48,0.0,489.0,489.0,1.018778,-50.51176470588236,7.0,2.02506,0.0081799591002045,0.0081799591002045,0.008384458077709612,1.2048192771084338,0.44136213465271423,1.0000000000001563,2.27471676670449,0.6629993374933614,59.955425,119.947732,5099.085261,2160,395,512,60.0,120.0
317,2023-09-09 12:49:03.564587,can_tapper15,"rgb(77,175,74)",496.0,453.0,495.0,8.669354838709678,78.58333333333337,75.58333333333339,3.3382237058764335,1500,21.53,0.0,489.0,489.0,0.991802,-70.52215189873418,486.0,2.993778,0.007975460122699387,0.008793456032719835,0.007770961145194275,4.925053533190578,0.8164308966935596,1.0200000000001594,2.565174071178317,0.21083763343496387,59.994375,119.922403,54419.591445,2159,417,518,60.0,120.0
318,2023-09-09 12:50:05.220015,can_tapper15,"rgb(152,78,163)",515.0,464.0,533.0,9.902912621359224,100.0,100.0,68.62100827599298,1500,21.43333333333333,3.5,486.0,482.5,0.982103,-64.51818181818182,488.0,2.481437,0.008082901554404144,0.010569948186528498,0.011813471502590673,5.042016806722689,0.7229233200950193,1.0000000000001563,1.7887444673306678,0.14881959475649564,59.855956,119.820399,61.655428,2157,490,577,60.0,120.0
319,2023-09-09 12:51:41.998755,can_tapper15,"rgb(255,127,0)",519.0,455.0,532.0,12.33140655105973,100.0,100.0,69.7179065412806,1500,21.525,0.0,488.0,488.0,0.87496,7.638743455497382,488.0,2.87496,0.010450819672131148,0.013114754098360656,0.013114754098360656,10.256410256410257,1.1245850286895844,1.0000000000001563,40.68887031186959,0.48158170370847964,59.813377,119.84831,96.77874,2157,362,465,60.0,120.0
320,2023-09-10 06:46:35.041513,can_tapper15,"rgb(255,255,51)",504.0,446.0,507.0,11.507936507936508,95.0,98.75,1.0927204856527812,1500,20.78333333333333,7.0,489.0,482.0,0.681202,-31.038888888888888,15.0,2.189299,0.008298755186721992,0.012033195020746889,0.00892116182572614,8.620689655172415,0.770290548028469,1.0000000000001563,3.2620894576029285,0.7575029543267418,59.916848,119.978198,64493.042758,2160,454,586,60.0,120.0
321,2023-09-10 08:49:38.075083,can_tapper15,"rgb(166,86,40)",503.0,459.0,505.0,8.747514910536779,93.75,96.25,0.39200017422188405,1500,19.1,4.5,491.0,486.5,0.790737,-34.894366197183096,20.0,2.292458,0.006988694758478932,0.009044193216855088,0.0073997944501541625,7.462686567164179,1.023895079290455,1.0200000000001594,2.0171482422437275,0.5976798430207753,59.915618,119.995012,7383.03357,2159,302,471,60.0,120.0
322,2023-09-10 14:44:14.729215,can_tapper15,"rgb(247,129,191)",497.0,448.0,500.0,9.859154929577464,81.00000000000004,90.0,1.4044806242132737,1500,22.0125,4.0,487.0,483.0,0.679352,-61.22784810126582,7.0,2.086671,0.007246376811594204,0.010144927536231885,0.007867494824016562,6.557377049180328,1.0448510579309764,1.0000000000001563,2.892719705486028,0.7272545671463568,59.961305,119.931387,21276.654132,2160,373,492,60.0,120.0
323,2023-09-10 17:08:33.210300,can_tapper15,"rgb(153,153,153)",504.0,462.0,508.0,8.333333333333332,95.0,98.75,0.25012455561067676,1500,24.4,0.0,485.0,485.0,0.990645,-43.65972222222222,3.0,2.390857,0.006185567010309279,0.008659793814432989,0.006597938144329898,10.0,1.0261067817991258,1.0000000000001563,3.9830704294973147,0.6963278217885711,59.906673,119.938628,8658.481085,2158,308,443,60.0,120.0
324,2023-09-11 05:03:17.672242,can_tapper15,"rgb(228,26,28)",504.0,442.0,507.0,12.3015873015873,95.0,98.75,0.145591175818139,1500,24.0875,10.0,489.0,479.0,0.602925,-35.92492492492492,21.0,2.095751,0.010647181628392482,0.012943632567849686,0.01127348643006263,13.513513513513514,0.754123878618363,1.5000000000002345,2.892719705486028,0.5925160007733192,59.901425,119.993191,42884.461942,2160,450,599,60.0,120.0
325,2023-09-11 08:33:30.800912,can_tapper15,"rgb(55,126,184)",492.0,454.0,493.0,7.723577235772358,68.33333333333339,70.75000000000004,0.012666672296493575,1500,24.066666666666666,26.0,491.0,465.0,0.868758,-129.15757575757576,38.0,2.368481,0.008172043010752687,0.008172043010752687,0.008387096774193548,2.074688796680498,0.5881537705888247,0.5000000000000782,4.67804510221319,0.9471854040145686,59.825773,119.818118,12613.12867,2157,437,547,60.0,120.0
326,2023-09-11 10:12:58.532166,can_tapper15,"rgb(77,175,74)",505.0,459.0,508.0,9.108910891089108,96.25,100.0,0.013324450366418331,1500,22.566666666666666,3.0,489.0,486.0,0.623579,-51.44213649851632,128.0,2.115811,0.004526748971193416,0.009465020576131689,0.005144032921810699,3.1847133757961785,0.4144516401033894,1.0000000000001563,2.9136317643906224,0.7372540309275748,59.950987,119.94473,5967.731254,2160,360,478,60.0,120.0
327,2023-09-11 13:16:16.620926,can_tapper15,"rgb(152,78,163)",488.0,453.0,489.0,7.172131147540983,60.0,62.08333333333334,0.22409787737673478,1500,24.575,24.5,488.0,463.5,0.782402,-166.79268292682926,29.0,3.380501,0.005825242718446602,0.0075512405609493,0.005825242718446602,6.4935064935064934,0.7694054672273346,0.5000000000000782,4.67804510221319,0.9295095913685069,59.981077,119.891391,10998.08876,2159,430,554,60.0,120.0
328,2023-09-11 15:45:59.580450,can_tapper15,"rgb(255,127,0)",508.0,465.0,509.0,8.46456692913386,98.75,100.0,0.36636460727282816,1500,28.03333333333334,2.0,484.0,482.0,0.806315,-54.98203592814371,4.0,2.406263,0.008506224066390042,0.008921161825726142,0.008713692946058092,12.757201646090534,0.9683512397239691,1.0000000000001563,2.27471676670449,0.4605131775457033,59.962495,119.93704,8982.959524,2160,365,465,60.0,120.0
329,2023-09-11 17:18:04.360672,can_tapper15,"rgb(255,255,51)",507.0,471.0,508.0,7.100591715976331,98.75,100.0,0.17183118748060944,1500,28.083333333333332,2.0,470.0,468.0,1.01875,-47.02824858757062,9.0,2.016976,0.006623931623931624,0.007692307692307693,0.0068376068376068385,4.821802935010482,1.1060155093425472,1.0000000000001563,2.892719705486028,0.7169703404291131,59.934398,119.925672,5524.780222,2159,417,794,60.0,120.0
330,2023-09-11 18:26:21.745028,can_tapper15,"rgb(166,86,40)",505.0,471.0,508.0,6.732673267326733,96.25,100.0,0.23712010538682987,1500,28.2,0.0,440.0,440.0,1.007577,-42.884375,2.0,2.00323,0.007272727272727273,0.007727272727272727,0.007954545454545454,4.384133611691023,1.0660266306804749,1.0000000000001563,2.565174071178317,0.6637647616571156,59.797518,119.871228,4097.384356,2157,379,449,60.0,120.0
331,2023-09-11 18:35:12.001798,can_tapper15,"rgb(247,129,191)",507.0,451.0,508.0,11.045364891518737,98.75,100.0,0.17183118748060944,1500,28.3,0.0,485.0,485.0,0.976456,-45.976401179941,4.0,2.076361,0.0053608247422680414,0.011546391752577318,0.005567010309278351,13.987473903966597,1.2634021666244513,1.0000000000001563,2.145932504474109,0.7272734919424816,59.945676,119.962327,530.25677,2160,408,582,60.0,120.0
332,2023-09-12 09:16:53.534222,can_tapper15,"rgb(153,153,153)",501.0,452.0,505.0,9.780439121756487,91.25,96.25,0.12397338843229692,1500,23.35,6.0,487.0,481.0,0.599048,-53.70926517571885,6.0,3.183667,0.004365904365904366,0.010187110187110188,0.005197505197505197,7.6923076923076925,0.5259302133116828,0.5200000000000813,3.2620894576029285,0.6993008885780753,59.799943,119.87921,52901.532424,2157,339,465,60.0,120.0
333,2023-09-12 10:31:08.137718,can_tapper15,"rgb(228,26,28)",508.0,448.0,509.0,11.811023622047244,98.75,100.0,0.9152981845767842,1500,23.28,5.0,489.0,484.0,0.639606,-32.92977528089887,7.0,2.736229,0.010123966942148762,0.012396694214876033,0.010330578512396695,9.803921568627452,1.031655543204514,1.0200000000001594,2.27471676670449,0.7771968343136367,59.949713,119.921001,4454.603496,2158,427,504,60.0,120.0
334,2023-09-12 13:30:39.884648,can_tapper15,"rgb(55,126,184)",501.0,463.0,,7.584830339321358,91.25,,,0,24.875,0.0,494.0,494.0,0.617042,-37.10028653295129,74.0,2.019262,0.005870445344129555,0.007692307692307693,,7.399577167019028,0.8019124783095258,0.5000000000000782,3.678623825607137,0.7411665962249518,0.89116,119.940796,10771.74693,1452,355,518,60.0,120.0
335,2023-09-12 14:33:04.573799,can_tapper15,"rgb(77,175,74)",504.0,465.0,501.0,7.738095238095238,95.0,91.25,37.011785818423355,763,25.705000000000002,10.0,492.0,482.0,0.710101,-27.504322766570606,77.0,2.114833,0.008091286307053943,0.008091286307053943,0.007468879668049792,2.0242914979757085,0.6238460239244369,1.0000000000001563,3.2620894576029285,0.7786330355271252,18.271728,119.852458,3744.689151,1659,399,651,60.0,120.0
336,2023-09-13 07:35:26.893853,can_tapper15,"rgb(152,78,163)",500.0,467.0,500.0,6.6000000000000005,90.0,90.0,1.737727538360592e-12,26,21.425,0.0,434.0,434.0,0.821106,-41.90169491525424,15.0,2.418615,0.0027649769585253456,0.007603686635944701,0.0027649769585253456,4.878048780487805,0.568897385012961,0.26000000000004064,4.148345232772487,0.6254226299629939,3.540671,119.79346,61342.320054,1482,305,452,60.0,120.0
337,2023-09-13 09:41:31.149480,can_tapper15,"rgb(255,127,0)",505.0,462.0,508.0,8.514851485148515,96.25,100.0,0.37919127963988825,1500,22.9,4.5,488.0,483.5,0.807831,-36.088235294117645,-24.0,,0.006825232678386764,0.008893485005170631,0.007445708376421924,2.542372881355932,0.7280961141692581,1.0000000000001563,2.291161156711022,0.789968891354548,59.998696,119.89838,7564.255627,2158,330,443,60.0,120.0
338,2023-09-13 10:12:54.432248,can_tapper15,"rgb(255,255,51)",505.0,455.0,509.0,9.900990099009901,96.25,100.0,2.738596772709092,1500,22.95,6.0,489.0,483.0,0.631204,-30.785977859778598,11.0,2.13003,0.007867494824016562,0.010351966873706004,0.008695652173913044,8.779443254817988,1.169546295888799,1.0000000000001563,2.7289468883321724,0.8122241944506076,59.966195,119.974581,1883.282768,2160,355,537,60.0,120.0
