start_index,start_time,can_tapper_id,start_color,V_pre_total_1_10V,V_min_total_1_10V,V_ocv_total_1_10V,V_drop_total_pct,soc_pct_est_pack,soc_pct_est_ocv_pack,V_ocv_slope_mV_per_s_max,n_ocv_samples_min,temp_avg_start_C,I_pre_A,I_load_A,delta_I_A,t_load_s,I_mean_post_A,I_max_post_A,t_charge_onset_s,R_internal_est_ohm_pack,R_internal_est_ohm_min_voltage_method_pack,R_internal_est_ohm_from_ocv_pack,max_abs_imbalance_pct_pack,mean_abs_imbalance_pct_pack,t_recovery_s_max,tau_relax_s_median,relax_fit_r2_min,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,t_before_s,t_after_s
244,2022-11-14 11:29:41.693014,can_tapper20,"rgb(55,126,184)",479.0,428.0,484.0,10.647181628392484,44.68749999999998,52.857142857142826,5.92851819045167,1500,6.516666666666666,12.0,306.0,294.0,1.327998,-49.16451612903226,21.0,2.82757,0.014285714285714287,0.017346938775510204,0.01598639455782313,12.205567451820128,1.2773083717125584,1.0000000000001563,2.0171482422437275,0.8317984923403139,59.973099,119.934118,3059.872801,2159,409,704,60.0,120.0
245,2022-11-16 08:42:57.931853,can_tapper20,"rgb(77,175,74)",472.0,428.0,475.0,9.322033898305085,40.0,40.0,37.06010588601144,170,8.825,26.5,480.0,453.5,0.803659,-48.98392282958199,32.0,2.309816,0.007717750826901874,0.009702315325248071,0.008379272326350606,11.597374179431073,0.4508429739107648,1.0000000000001563,3.470356641605033,0.8406492706408247,6.417342,119.933801,162796.238839,1518,327,578,60.0,120.0
246,2022-11-16 09:41:22.031328,can_tapper20,"rgb(152,78,163)",515.0,461.0,527.0,10.485436893203884,100.0,100.0,51.528502901548954,1500,11.891666666666666,0.0,417.0,417.0,1.028621,-45.9290780141844,15.0,2.135421,0.010311750599520384,0.012949640287769784,0.013189448441247002,9.014675052410901,0.6057705366340673,1.0000000000001563,1.7887444673306678,0.6039004148235472,59.944176,119.93192,3504.099475,2160,392,787,60.0,120.0
247,2022-11-18 16:25:54.201359,can_tapper20,"rgb(255,127,0)",485.0,440.0,487.0,9.278350515463918,54.642857142857125,58.21428571428571,2.1520461604586573e-12,97,3.0416666666666665,22.0,416.0,394.0,1.016115,-15.157342657342657,26.0,2.017768,0.008121827411167513,0.011421319796954316,0.008629441624365483,5.3097345132743365,1.487371464278798,1.0000000000001563,2.145932504474109,0.5258821233545714,4.952661,119.915718,197072.170031,1500,300,682,60.0,120.0
248,2022-11-18 17:49:51.637391,can_tapper20,"rgb(255,255,51)",495.0,458.0,495.0,7.474747474747474,75.58333333333339,75.58333333333339,,2,3.225,20.0,489.0,469.0,0.814334,-12.917847025495751,41.0,2.21476,0.0019189765458422175,0.007889125799573562,0.0019189765458422175,2.375809935205184,0.633231880043734,0.7600000000001188,2.27471676670449,0.5604048816339152,3.058461,119.977989,5037.436032,1477,365,523,60.0,120.0
249,2022-11-19 10:07:03.640589,can_tapper20,"rgb(166,86,40)",484.0,437.0,485.0,9.710743801652892,52.857142857142826,54.642857142857125,30.19786594840457,196,-0.38333333333333336,22.0,301.0,279.0,1.028099,-10.76454293628809,89.0,2.027626,0.010752688172043012,0.01684587813620072,0.011111111111111112,6.329113924050633,0.7118558407091312,1.0000000000001563,2.565174071178317,0.6018160364696152,6.952587,119.887099,58632.003198,1524,378,577,60.0,120.0
250,2022-11-19 10:51:55.714382,can_tapper20,"rgb(247,129,191)",483.0,428.0,487.0,11.387163561076605,51.20535714285712,58.21428571428571,3.0280813458132987,1500,0.043333333333333356,0.0,284.0,284.0,1.715921,-20.537216828478964,150.0,2.310964,0.011619718309859155,0.01936619718309859,0.013028169014084507,8.277404921700224,0.7633249341209417,1.5000000000002345,2.892719705486028,0.7755715023775188,59.994356,119.813846,2692.073793,2158,422,852,60.0,120.0
251,2022-11-19 15:47:49.879784,can_tapper20,"rgb(153,153,153)",492.0,449.0,496.0,8.739837398373984,68.33333333333339,78.00000000000004,2.733112325827063,1500,4.908333333333333,0.0,282.0,282.0,1.465551,-23.970491803278687,13.0,2.058159,0.012411347517730497,0.015248226950354611,0.013829787234042554,5.6367432150313155,0.9923524189028481,1.0000000000001563,1.7887444673306678,0.6347445987192235,59.849674,119.974002,17754.165402,2158,363,712,60.0,120.0
252,2022-11-20 07:30:52.176647,can_tapper20,"rgb(228,26,28)",472.0,430.0,456.0,8.898305084745763,40.0,40.0,19.643928730632236,1500,6.475,-13.0,179.0,192.0,0.991917,-300.68817204301075,-32.0,,0.018229166666666668,0.021875,0.010416666666666666,5.2631578947368425,0.9330363488904608,1.0000000000001563,2.892719705486028,0.9175205605236862,59.943278,119.944368,56582.296863,2160,477,641,60.0,120.0
253,2022-11-20 20:43:08.442387,can_tapper20,"rgb(55,126,184)",496.0,461.0,496.0,7.056451612903227,78.00000000000004,78.00000000000004,4.866499940666094,1500,15.35,39.0,420.0,381.0,1.079576,-30.723723723723722,159.0,2.08044,0.007611548556430446,0.009186351706036745,0.007611548556430446,4.883227176220807,1.4052133478060687,0.7400000000001157,2.4199454189414036,0.8166473517014669,59.947253,119.91645,47536.26574,2160,441,897,60.0,120.0
254,2022-11-21 07:04:55.482714,can_tapper20,"rgb(77,175,74)",500.0,468.0,508.0,6.4,90.0,100.0,9.450119755607329,1500,12.941666666666668,28.0,313.0,285.0,1.071557,-18.116207951070336,28.0,2.070349,0.009824561403508772,0.011228070175438597,0.01263157894736842,3.3057851239669422,0.48506809687246627,0.5000000000000782,2.565174071178317,0.7749717942218572,59.989942,119.960951,37307.040327,2160,454,809,60.0,120.0
255,2022-11-22 00:27:11.462152,can_tapper20,"rgb(152,78,163)",508.0,471.0,527.0,7.283464566929133,100.0,100.0,38.7719727875368,1500,9.775,0.0,390.0,390.0,1.07973,-12.66139240506329,119.0,2.179854,0.008974358974358974,0.009487179487179488,0.013846153846153847,8.8,0.5520429153680172,1.0000000000001563,2.27471676670449,0.791490352685446,59.970146,119.989208,62535.979438,2160,384,706,60.0,120.0
256,2022-11-24 03:05:38.522158,can_tapper20,"rgb(255,127,0)",504.0,469.0,516.0,6.944444444444445,95.0,100.0,26.794705242086163,1500,13.9125,21.5,230.0,208.5,1.012718,-14.312280701754386,20.0,2.609379,0.011990407673860911,0.016786570743405275,0.01774580335731415,4.838709677419355,0.6958811572909024,0.5000000000000782,2.0171482422437275,0.8118066460205187,59.94522,119.965664,182307.060006,2160,355,758,60.0,120.0
257,2022-11-28 10:15:38.452794,can_tapper20,"rgb(255,255,51)",488.0,456.0,491.0,6.557377049180328,60.0,66.25000000000003,0.547555798913558,1500,9.2,0.0,410.0,410.0,1.098775,-42.82508250825082,137.0,2.093981,0.005853658536585366,0.007804878048780488,0.006585365853658537,9.322033898305085,0.6059842960334022,0.5000000000000782,2.27471676670449,0.742362111517282,59.956048,119.883091,371399.930636,2158,417,719,60.0,120.0
258,2022-11-28 12:09:39.311470,can_tapper20,"rgb(166,86,40)",504.0,472.0,508.0,6.349206349206349,95.0,100.0,4.35319304586246,1500,9.191666666666666,0.0,378.0,378.0,1.011677,-16.527331189710612,22.0,2.01267,0.007142857142857143,0.008465608465608466,0.008201058201058202,5.154639175257732,0.4441358998381175,0.5000000000000782,2.7289468883321724,0.7340618155333296,33.657138,119.922118,6840.858676,1845,370,643,60.0,120.0
259,2022-12-02 11:56:54.823612,can_tapper20,"rgb(247,129,191)",495.0,455.0,495.0,8.080808080808081,75.58333333333339,75.58333333333339,8.76432480444812e-12,12,0.24166666666666664,22.5,256.0,233.5,1.019227,-8.81360946745562,39.0,2.119202,0.0145610278372591,0.017130620985010708,0.014561027837259101,7.7894736842105265,0.9438024923726783,0.7400000000001157,2.892719705486028,0.5100775913345577,3.251407,119.822413,344835.512142,1479,349,679,60.0,120.0
260,2022-12-02 13:34:58.282168,can_tapper20,"rgb(153,153,153)",496.0,462.0,499.0,6.854838709677419,78.00000000000004,87.00000000000001,20.452951718044705,277,0.7,0.0,418.0,418.0,1.021474,-11.426791277258568,22.0,2.0256,0.005980861244019139,0.008133971291866028,0.006698564593301435,2.3655913978494625,0.49729812602862056,0.5000000000000782,2.565174071178317,0.5488334375989808,8.558432,119.999974,5883.458556,1544,351,537,60.0,120.0
261,2022-12-06 09:27:42.735550,can_tapper20,"rgb(228,26,28)",492.0,452.0,492.0,8.130081300813007,68.33333333333339,68.33333333333339,3.280808007595923e-11,6,2.3,0.0,486.0,486.0,0.812837,-15.103343465045592,111.0,2.320597,0.006584362139917696,0.00823045267489712,0.006584362139917696,8.547008547008547,0.3693040218204349,0.5000000000000782,2.565174071178317,0.5140257228078152,3.150773,119.929476,330764.453382,1479,341,454,60.0,120.0
262,2022-12-06 10:50:21.799375,can_tapper20,"rgb(55,126,184)",502.0,466.0,503.0,7.171314741035857,92.5,93.75,9.00376338859611,596,3.05,0.0,420.0,420.0,1.022521,-15.174785100286533,27.0,2.026725,0.007380952380952381,0.008571428571428572,0.007619047619047619,6.471816283924843,0.5082878907469965,0.5000000000000782,2.565174071178317,0.5476173956795685,14.956241,119.897989,4959.063825,1620,382,779,60.0,120.0
263,2022-12-07 10:19:26.126207,can_tapper20,"rgb(77,175,74)",492.0,460.0,495.0,6.504065040650407,68.33333333333339,75.58333333333339,14.132599718010939,497,5.925,0.0,228.0,228.0,1.243543,-19.346801346801346,22.0,2.235549,0.009210526315789475,0.014035087719298246,0.010526315789473684,5.128205128205129,0.6453168970021677,0.5000000000000782,2.27471676670449,0.5471345621809505,12.955798,119.872178,84544.326832,1596,320,522,60.0,120.0
264,2023-02-07 08:26:01.231322,can_tapper20,"rgb(152,78,163)",463.0,401.0,463.0,13.390928725701945,40.0,40.0,0.5829247035220323,1500,1.85,0.0,378.0,378.0,1.2345,-87.46130030959752,142.0,2.23535,0.009788359788359789,0.0164021164021164,0.009788359788359787,15.454545454545455,0.6994380593256525,1.5000000000002345,3.678623825607137,0.8816386369665219,59.926025,119.963821,5349995.105115,2160,385,733,60.0,120.0
265,2023-02-08 08:15:51.426331,can_tapper20,"rgb(255,127,0)",499.0,451.0,500.0,9.619238476953909,87.00000000000001,90.0,11.239181363660949,482,5.625,27.0,437.0,410.0,1.126994,-17.993846153846153,133.0,2.12973,0.00853658536585366,0.011707317073170732,0.00878048780487805,6.122448979591836,0.9029203303173033,1.0000000000001563,3.2620894576029285,0.8339810769696139,12.671511,119.937617,85790.195009,1593,350,420,60.0,120.0
266,2023-02-09 10:36:13.260359,can_tapper20,"rgb(255,255,51)",499.0,465.0,500.0,6.813627254509018,87.00000000000001,90.0,10.912127165954447,202,5.275,0.0,465.0,465.0,1.027075,-14.634146341463415,144.0,2.031191,0.005591397849462366,0.007311827956989247,0.005806451612903225,2.658486707566462,0.5019437854166354,0.7400000000001157,2.892719705486028,0.8217655676670046,7.057273,119.998769,94821.834028,1527,340,664,60.0,120.0
267,2023-02-21 12:00:36.841725,can_tapper20,"rgb(166,86,40)",487.0,437.0,488.0,10.266940451745379,58.21428571428571,60.0,1.7571918920848564,1500,5.55,0.0,430.0,430.0,1.006719,-45.759530791788855,25.0,2.009684,0.008372093023255815,0.011627906976744186,0.008604651162790699,11.013215859030836,1.1887996105985446,0.7400000000001157,2.892719705486028,0.7478129563422251,41.814475,119.993229,1041863.581366,1942,402,545,60.0,120.0
268,2023-02-23 07:47:44.844361,can_tapper20,"rgb(247,129,191)",487.0,446.0,487.0,8.41889117043121,58.21428571428571,58.21428571428571,3.845267948450589e-12,19,1.9625,24.0,318.0,294.0,1.120229,-28.85981308411215,127.0,2.12395,0.011904761904761906,0.013945578231292518,0.011904761904761906,6.079664570230608,0.7728040826942091,1.0000000000001563,2.4199454189414036,0.6199147094511295,3.400898,119.930419,157628.002636,1482,331,538,60.0,120.0
269,2023-02-23 07:52:22.427761,can_tapper20,"rgb(153,153,153)",506.0,459.0,507.0,9.288537549407115,97.5,98.75,3.790167366505477e-12,52,1.975,23.5,493.0,469.5,0.811126,-29.590529247910865,117.0,2.316867,0.008093716719914802,0.010010649627263047,0.00830670926517572,7.6923076923076925,0.3485017283991635,1.5000000000002345,2.4199454189414036,0.6840272299937254,4.067662,119.985817,277.5834,1491,380,563,60.0,120.0
270,2023-02-23 07:58:14.725558,can_tapper20,"rgb(228,26,28)",511.0,510.0,522.0,0.19569471624266144,100.0,100.0,16.358042825794325,1500,1.925,22.0,17.0,5.0,1.559483,-27.55389221556886,254.0,2.058804,,0.02,0.22,0.5870841487279843,0.3231265108783239,0.020000000000003126,6.757114087906203,0.4804182558533975,59.982034,119.840056,352.297797,2159,548,825,60.0,120.0
271,2023-02-23 07:58:20.126526,can_tapper20,"rgb(55,126,184)",508.0,461.0,520.0,9.251968503937007,100.0,100.0,16.090229373432674,1500,1.9333333333333331,19.5,254.0,234.5,1.268305,-31.245454545454546,22.0,2.365739,0.014498933901918976,0.020042643923240937,0.019616204690831557,11.656441717791411,0.5228380939781176,1.0000000000001563,1.6874737773196231,0.6140368923660477,59.906715,119.940886,5.400968,2160,546,810,60.0,120.0
272,2023-03-10 09:44:38.898903,can_tapper20,"rgb(77,175,74)",381.0,243.0,307.0,36.22047244094488,40.0,40.0,23.98916621740335,1500,5.75,0.0,54.0,54.0,0.647615,-73.57619047619048,2.0,2.242738,0.25555555555555554,0.25555555555555554,0.11851851851851851,8.136482939632545,3.443881952117336,2.2600000000003533,2.565174071178317,0.8565774278265186,59.795576,119.772842,1302378.772377,2157,299,768,60.0,120.0
273,2023-05-26 08:19:41.726085,can_tapper20,"rgb(152,78,163)",619.0,366.0,596.0,40.87237479806139,100.0,100.0,45.110206715640324,1500,11.3,0.0,436.0,436.0,1.42997,12.304347826086957,279.0,2.029736,0.039220183486238534,0.05802752293577982,0.03394495412844037,53.346080305927345,9.505680937125222,1.5000000000002345,0.9253147168943993,0.4638833957850238,59.770184,119.83306,6647702.827182,2157,264,638,60.0,120.0
274,2023-06-05 09:33:13.309733,can_tapper20,"rgb(255,127,0)",447.0,293.0,442.0,34.45190156599553,53.75,49.500000000000014,19.41386089948107,625,11.6,38.0,417.0,379.0,0.607077,3.8421052631578947,129.0,2.108008,0.02058047493403694,0.04063324538258575,0.019788918205804747,41.48936170212766,9.444600981503399,2.24000000000035,3.470356641605033,0.44418939565100535,15.514862,119.825831,868411.583648,1626,161,563,60.0,120.0
275,2023-06-05 13:30:49.100260,can_tapper20,"rgb(255,255,51)",566.0,311.0,567.0,45.053003533568905,85.0,85.0,7.519558897580277,1500,19.508333333333333,0.0,112.0,112.0,0.839046,-10.335135135135134,70.0,2.336505,0.1785714285714286,0.22767857142857145,0.17946428571428574,35.048231511254016,10.556218914781747,3.000000000000469,1.2473253980523544,0.9052291625318242,59.86868,119.929275,14255.790527,2159,273,860,60.0,120.0
276,2023-06-05 13:34:17.494159,can_tapper20,"rgb(166,86,40)",482.0,304.0,585.0,36.92946058091287,61.428571428571416,85.0,190.64270695228436,1500,19.575,-3.0,22.0,25.0,0.93747,24.140776699029125,86.0,75.23997,0.392,0.7120000000000001,0.8039999999999999,45.18950437317784,9.190209310469289,1.5000000000002345,119.99999999999996,0.3079531668989992,59.944334,119.920221,208.393899,2160,313,485,60.0,120.0
277,2023-06-06 08:37:58.908713,can_tapper20,"rgb(247,129,191)",499.0,405.0,501.0,18.837675350701403,80.0,81.5625,2.58575226033395,1500,29.46666666666666,11.5,499.0,487.5,0.72722,-26.358974358974358,147.0,2.125681,0.014974358974358972,0.01928205128205128,0.01517948717948718,21.49532710280374,3.0342133481063516,1.740000000000272,2.7289468883321724,0.8350169636982139,59.9616,119.971018,68621.414554,2159,458,832,60.0,120.0
278,2023-06-06 12:24:16.564242,can_tapper20,"rgb(153,153,153)",488.0,422.0,489.0,13.524590163934427,65.0,65.0,4.141441425953377,977,30.225,22.0,371.0,349.0,1.017452,-45.435087719298245,118.0,2.021731,0.017191977077363897,0.018911174785100286,0.017478510028653294,11.48936170212766,3.6772752255459125,1.5000000000002345,3.470356641605033,0.8656346071999617,22.554332,119.784626,13577.655529,1710,326,583,60.0,120.0
279,2023-06-06 12:56:47.110462,can_tapper20,"rgb(228,26,28)",495.0,439.0,496.0,11.313131313131313,74.00000000000003,74.00000000000003,1.8466312603660278,1023,30.663333333333334,22.0,492.0,470.0,0.805971,-27.84108527131783,25.0,2.206252,0.008723404255319148,0.011914893617021277,0.008936170212765958,14.537444933920705,2.924690297766835,1.0000000000001563,2.892719705486028,0.8272365701650942,23.477231,119.855995,1950.54622,1722,299,648,60.0,120.0
280,2023-06-06 13:10:03.990195,can_tapper20,"rgb(55,126,184)",496.0,395.0,500.0,20.362903225806452,74.00000000000003,80.0,3.3868815052798493,1500,30.725,9.0,497.0,488.0,0.659733,-34.147260273972606,143.0,2.064121,0.013934426229508195,0.02069672131147541,0.014754098360655735,18.48739495798319,3.218443976415988,1.5000000000002345,2.27471676670449,0.8774684238225392,59.87731,119.969125,796.879733,2160,343,775,60.0,120.0
281,2023-06-06 13:24:28.958701,can_tapper20,"rgb(77,175,74)",495.0,426.0,496.0,13.939393939393941,74.00000000000003,74.00000000000003,7.354198824087235,1500,30.45,10.0,500.0,490.0,0.9792,-39.35401459854015,12.0,2.979624,0.013265306122448979,0.014081632653061225,0.013469387755102041,14.655172413793103,3.6199415703667706,1.5200000000002376,2.27471676670449,0.8122770099036027,59.91522,119.958622,864.968506,2160,345,699,60.0,120.0
282,2023-06-06 13:43:04.695645,can_tapper20,"rgb(152,78,163)",492.0,416.0,493.0,15.447154471544716,69.16666666666669,69.16666666666669,6.3967873127959045,990,30.416666666666664,20.0,236.0,216.0,1.029,-30.136986301369863,23.0,2.128467,0.02824074074074074,0.03518518518518519,0.028703703703703703,23.974082073434126,2.693403721863764,1.0000000000001563,3.2620894576029285,0.8693433597675161,22.81087,93.50853,1115.736944,1398,253,562,60.0,120.0
283,2023-06-07 12:39:33.839777,can_tapper20,"rgb(255,127,0)",479.0,431.0,480.0,10.020876826722338,50.208333333333336,50.208333333333336,4.6754905463852445,988,,0.0,387.0,387.0,0.920454,-70.27009646302251,23.0,2.019756,0.0124031007751938,0.0124031007751938,0.012661498708010336,4.872389791183295,2.108951096785323,1.0000000000001563,3.2620894576029285,0.8745585961779664,22.769637,119.816123,82589.144132,1713,348,575,60.0,120.0
284,2023-06-07 13:01:21.704054,can_tapper20,"rgb(255,255,51)",499.0,442.0,500.0,11.422845691382765,85.83333333333334,88.25000000000001,4.695442515701625,945,23.708333333333336,20.0,400.0,380.0,1.007526,-38.20141342756184,22.0,2.010575,0.012105263157894737,0.015,0.01236842105263158,15.56503198294243,2.6366137077966867,1.0000000000001563,2.7289468883321724,0.747713490779176,21.92119,119.92558,1307.864277,1704,323,674,60.0,120.0
285,2023-06-07 13:28:59.908706,can_tapper20,"rgb(166,86,40)",493.0,423.0,496.0,14.198782961460447,71.66666666666669,78.58333333333337,3.4990255993759996,1250,24.75,21.0,499.0,478.0,0.69823,-29.77431906614786,48.0,2.107043,0.012552301255230127,0.014644351464435146,0.013179916317991633,16.62971175166297,2.0244013209411413,1.0000000000001563,3.077404581544478,0.8303493674416916,28.022694,119.818405,1658.204652,1776,312,584,60.0,120.0
286,2023-06-07 14:01:35.105719,can_tapper20,"rgb(247,129,191)",503.0,441.0,,12.326043737574553,93.75,,,0,25.3,0.0,499.0,499.0,0.695446,-0.8076923076923077,386.0,2.092692,0.009619238476953907,0.012424849699398798,,6.373626373626373,1.7117147468753773,1.5000000000002345,1.406595676542853,0.15150437110042803,1.076635,30.438908,1955.197013,379,89,121,60.0,120.0
287,2023-06-07 14:02:01.816683,can_tapper20,"rgb(153,153,153)",501.0,453.0,508.0,9.580838323353294,91.25,98.75,25.70262270668459,1239,21.740000000000002,0.0,386.0,386.0,1.09207,12.571428571428571,14.0,2.094075,0.007772020725388602,0.012435233160621763,0.009585492227979275,6.140350877192983,1.5372577542760135,1.0000000000001563,0.6839623602372568,0.8574097219724182,27.787599,3.727944,26.710964,379,89,121,60.0,120.0
288,2023-06-07 14:50:09.808976,can_tapper20,"rgb(228,26,28)",492.0,418.0,492.0,15.040650406504067,68.33333333333339,68.33333333333339,3.0485702438083715,1500,25.833333333333336,0.0,358.0,358.0,1.107725,-33.85606060606061,110.0,2.106374,0.01675977653631285,0.020670391061452516,0.01675977653631285,12.796208530805687,2.3934187672812937,1.5000000000002345,3.470356641605033,0.8968214358743352,38.430263,119.915368,2887.992293,1902,344,687,60.0,120.0
289,2023-06-08 07:08:07.545810,can_tapper20,"rgb(55,126,184)",480.0,399.0,483.0,16.875,48.124999999999986,51.428571428571416,1.4826673256294944,1500,23.625,14.5,291.0,276.5,1.220519,-76.10071942446044,21.0,2.31522,0.026039783001808318,0.029294755877034357,0.027124773960216994,18.69158878504673,2.784023750340567,1.0000000000001563,2.892719705486028,0.8697218584679485,59.896454,119.973416,58677.736834,2159,376,721,60.0,120.0
290,2023-06-08 07:54:58.300684,can_tapper20,"rgb(77,175,74)",492.0,448.0,492.0,8.94308943089431,68.6666666666667,68.6666666666667,11.788488143665463,487,24.919999999999998,0.0,396.0,396.0,0.924157,-38.8689138576779,28.0,2.022701,0.011111111111111112,0.011111111111111112,0.011111111111111112,6.25,2.078092267137456,1.0000000000001563,3.678623825607137,0.8467214149792023,12.75606,119.824998,2810.754874,1593,291,616,60.0,120.0
291,2023-06-08 08:12:49.394896,can_tapper20,"rgb(152,78,163)",496.0,431.0,496.0,13.104838709677418,78.58333333333337,78.58333333333337,4.965797676103876e-13,154,24.85,15.5,353.0,337.5,1.014913,-35.784,104.0,2.019735,0.016888888888888887,0.019259259259259257,0.016888888888888887,9.131403118040089,2.7494599357056244,1.5000000000002345,3.2620894576029285,0.8543715059141408,6.103153,119.97005,1071.094212,1515,267,637,60.0,120.0
292,2023-06-20 11:19:17.160262,can_tapper20,"rgb(255,127,0)",502.0,447.0,503.0,10.95617529880478,92.5,93.75,1.7620630053612922,1500,24.330000000000002,0.0,324.0,324.0,1.059394,-35.85139318885449,17.0,2.054576,0.009876543209876543,0.01697530864197531,0.010185185185185186,7.128309572301426,0.9724285806033208,1.0000000000001563,3.470356641605033,0.8066560068720915,59.953375,119.91618,1047987.765366,2160,416,755,60.0,120.0
293,2023-07-04 09:31:50.734288,can_tapper20,"rgb(255,255,51)",524.0,483.0,,7.8244274809160315,100.0,,,0,14.6,12.0,264.0,252.0,1.09772,-7.701986754966887,13.0,2.098425,0.013492063492063493,0.016269841269841268,,2.982107355864811,0.9362629544305421,1.2400000000001938,3.2620894576029285,0.7950088056153306,0.565405,119.980153,1203153.574026,1447,307,452,60.0,120.0
294,2023-07-04 11:18:05.198498,can_tapper20,"rgb(166,86,40)",501.0,469.0,503.0,6.387225548902195,89.50000000000001,93.75,8.080347516966098,924,16.583333333333336,0.0,426.0,426.0,0.824986,-16.118840579710145,21.0,2.822193,0.0037558685446009393,0.007511737089201879,0.004225352112676057,5.4989816700611,0.624958410329322,0.5000000000000782,3.2620894576029285,0.8303244729555407,21.50237,119.835367,6374.46421,1698,384,641,60.0,120.0
295,2023-08-28 12:45:34.392296,can_tapper20,"rgb(247,129,191)",467.0,424.0,468.0,9.207708779443255,40.0,40.0,4.428337923032421,1228,15.8,25.0,457.0,432.0,0.909871,-82.46131805157593,30.0,2.0093,0.008333333333333333,0.009953703703703704,0.008564814814814815,12.304250559284116,2.020281686904233,1.0000000000001563,3.678623825607137,0.8576895267144595,27.803622,120.000143,4757249.193798,1774,397,649,60.0,120.0
296,2023-08-28 14:49:59.956593,can_tapper20,"rgb(153,153,153)",454.0,410.0,473.0,9.691629955947137,40.0,40.0,1.1625427389073937,1500,16.830000000000002,166.0,382.0,216.0,1.473125,-102.146875,267.0,2.07616,0.008333333333333333,0.020370370370370372,0.01712962962962963,13.20754716981132,3.3361024437831754,1.0000000000001563,4.148345232772487,0.9304066275890742,59.970029,119.873901,7465.564297,2160,401,824,60.0,120.0
297,2023-08-29 13:13:23.984035,can_tapper20,"rgb(228,26,28)",469.0,427.0,472.0,8.955223880597014,40.0,40.0,25.692520853819723,277,16.925,21.0,399.0,378.0,1.023835,-88.81179775280899,129.0,2.132916,0.011111111111111112,0.011111111111111112,0.011904761904761904,2.576112412177986,1.5586642905652432,1.5000000000002345,3.9134845291898115,0.8632572575042061,8.560321,119.99184,80604.027442,1543,371,641,60.0,120.0
298,2023-08-29 13:47:28.336746,can_tapper20,"rgb(55,126,184)",472.0,406.0,472.0,13.983050847457626,40.0,40.0,2.1926320856138517,1500,18.025,0.0,499.0,499.0,0.678116,-130.8,138.0,2.08203,0.010420841683366735,0.013226452905811623,0.010420841683366735,21.266968325791854,2.1900442547920287,1.5000000000002345,2.892719705486028,0.8654258342538221,59.871451,119.989699,2044.352711,2160,519,757,60.0,120.0
299,2023-08-30 02:25:25.387595,can_tapper20,"rgb(77,175,74)",478.0,434.0,478.0,9.205020920502092,43.124999999999986,43.124999999999986,1.7638941172857359,1500,15.75,15.0,291.0,276.0,1.253199,-108.10033444816054,16.0,2.245306,0.010869565217391304,0.015942028985507246,0.010869565217391304,2.5641025641025643,1.0164529019088002,0.7600000000001188,3.7052173451877075,0.8883769851378825,59.995718,119.831418,45477.050849,2159,377,656,60.0,120.0
300,2023-09-09 11:10:42.315920,can_tapper20,"rgb(152,78,163)",479.0,432.0,480.0,9.812108559498958,46.428571428571416,46.428571428571416,3.028970235097253,1500,23.28333333333333,0.0,306.0,306.0,1.400388,-116.44897959183673,12.0,2.096931,0.012745098039215686,0.015359477124183007,0.013071895424836603,14.223194748358862,2.5606066959448164,1.0000000000001563,4.178334463910163,0.8874581826638004,59.962106,119.890975,895516.928325,2160,416,683,60.0,120.0
301,2023-09-14 21:57:13.166710,can_tapper20,"rgb(255,127,0)",492.0,454.0,,7.723577235772358,69.29761904761908,,,0,19.725,26.5,267.0,240.5,1.114553,-46.93390804597701,34.0,2.11791,0.012474012474012475,0.0158004158004158,,4.946236559139785,1.0902131694566348,0.7600000000001188,3.9134845291898115,0.8011196055929819,2.145544,119.938921,470790.85079,1467,358,509,60.0,120.0
302,2023-09-15 17:42:33.432986,can_tapper20,"rgb(255,255,51)",485.0,453.0,,6.5979381443298974,54.7767857142857,,,0,18.375,0.0,447.0,447.0,0.913731,-54.34626865671642,207.0,2.013237,0.0058165548098434005,0.0071588366890380315,,4.439746300211416,0.8889332171542863,0.7400000000001157,3.7052173451877075,0.8528708382817884,2.347509,119.972572,71120.266276,1469,347,469,60.0,120.0
303,2023-09-18 10:13:16.678569,can_tapper20,"rgb(166,86,40)",476.0,429.0,476.0,9.873949579831933,43.124999999999986,43.124999999999986,6.460982340746988e-12,10,16.20416666666667,0.0,495.0,495.0,0.738986,-66.63389830508474,20.0,2.236869,0.007474747474747474,0.009494949494949494,0.007474747474747474,13.347921225382931,0.9576881517953206,1.0000000000001563,3.9134845291898115,0.8803959594854164,3.228516,119.854286,232243.245583,1479,305,592,60.0,120.0
304,2023-09-20 08:50:07.867423,can_tapper20,"rgb(247,129,191)",496.0,436.0,498.5,12.096774193548388,78.00000000000004,85.4375,0.2693156752512462,1500,8.4,8.0,283.0,275.0,1.594751,-2.2868852459016393,148.0,2.01934,0.012727272727272728,0.02181818181818182,0.013636363636363636,15.254237288135593,0.6374169038854379,0.12000000000001876,3.077404581544478,0.027983235561534037,59.939149,119.909416,167811.188854,4320,862,880,60.0,120.0
305,2023-09-20 10:40:11.587957,can_tapper20,"rgb(153,153,153)",496.0,450.0,496.0,9.274193548387096,78.00000000000004,78.00000000000004,3.0096902265285728,1500,12.583333333333332,0.0,364.0,364.0,1.065351,-30.832764505119453,135.0,2.065301,0.01043956043956044,0.012637362637362638,0.01043956043956044,7.592190889370933,0.8060811131283141,1.0200000000001594,2.0171482422437275,0.8205222697945412,59.995343,119.880226,6603.720534,2160,354,741,60.0,120.0
