start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
275,2023-06-05 13:30:49.100260,can_tapper20,"rgb(255,255,51)",PG4,145.0,72.0,72.0,50.3448275862069,100.0,145.0,-5.014340006372212,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,112.0,112.0,0.839046,0.06517857142857143,0.06517857142857143,0.06517857142857143,synchronized_peak_current_voltage_drop,0.7800000000095011,3.000000000000469,1.2473253980523544,150.2523068761393,0.9598503167345908,5960,21.311475409836067,5.594974371515122,19.508333333333333,-10.335135135135134,70.0,2.336505,7,185,60.0,120.0,72.0,107.0,152.0,150.0,150.0,150.0,59.86868,119.929275,14255.790527,2159,273,860,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-05-12-32-57.pcap.gz
276,2023-06-05 13:34:17.494159,can_tapper20,"rgb(166,86,40)",PG1_est,131.0,47.0,80.0,64.12213740458014,100.0,174.0,-190.64270695228436,1500,-35.019999999991406,-5.019999999991406,100.0,-3.0,22.0,25.0,0.93747,0.204,0.336,0.376,synchronized_peak_current_voltage_drop,1.4800000000096105,0.5600000000000875,119.99999999999996,179.2290508835162,0.4951507006259256,5925,45.18950437317784,16.40163496190986,19.575,24.140776699029125,86.0,75.23997,6,206,60.0,120.0,83.0,82.0,175.0,130.0,130.0,129.0,59.944334,119.920221,208.393899,2160,313,485,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-05-13-32-57.pcap.gz
276,2023-06-05 13:34:17.494159,can_tapper20,"rgb(166,86,40)",PG2,109.0,103.0,106.0,5.5045871559633035,40.0,111.0,-9.370093053373381,1500,-35.019999999991406,-5.019999999991406,40.0,-3.0,22.0,25.0,0.93747,0.012,0.024,0.02,synchronized_peak_current_voltage_drop,0.9800000000095324,0.5000000000000782,119.99999999999996,110.61361146900609,0.3079531668989992,5950,34.20195439739414,14.101031982815998,19.575,24.140776699029125,86.0,75.23997,6,206,60.0,120.0,103.0,108.0,111.0,109.0,108.0,108.0,59.944334,119.920221,208.393899,2160,313,485,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-05-13-32-57.pcap.gz
276,2023-06-05 13:34:17.494159,can_tapper20,"rgb(166,86,40)",PG3_est,121.0,77.0,99.0,36.36363636363637,52.857142857142826,150.0,-127.8862346160846,1500,-35.019999999991406,-5.019999999991406,100.0,-3.0,22.0,25.0,0.93747,0.08800000000000001,0.17600000000000002,0.204,synchronized_peak_current_voltage_drop,0.9800000000095324,1.5000000000002345,119.99999999999996,146.65586856796358,0.45533006458524683,5950,10.787172011661808,3.129085148575649,19.575,24.140776699029125,86.0,75.23997,6,206,60.0,120.0,77.0,108.0,142.0,120.0,119.0,118.0,59.944334,119.920221,208.393899,2160,313,485,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-05-13-32-57.pcap.gz
276,2023-06-05 13:34:17.494159,can_tapper20,"rgb(166,86,40)",PG4,121.0,77.0,99.0,36.36363636363637,52.857142857142826,150.0,-127.8862346160846,1500,-35.019999999991406,-5.019999999991406,100.0,-3.0,22.0,25.0,0.93747,0.08800000000000001,0.17600000000000002,0.204,synchronized_peak_current_voltage_drop,0.9800000000095324,1.5000000000002345,119.99999999999996,146.65586856796358,0.45533006458524683,5950,10.787172011661808,3.129085148575649,19.575,24.140776699029125,86.0,75.23997,6,206,60.0,120.0,77.0,108.0,142.0,120.0,119.0,118.0,59.944334,119.920221,208.393899,2160,313,485,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-05-13-32-57.pcap.gz
277,2023-06-06 08:37:58.908713,can_tapper20,"rgb(247,129,191)",PG1_est,119.0,98.0,121.0,17.647058823529413,40.0,120.0,-2.58575226033395,1500,-35.019999999991406,-5.019999999991406,46.24999999999997,11.5,499.0,487.5,0.72722,,0.0043076923076923075,,synchronized_peak_current_voltage_drop,0.5600000000094667,0.12000000000001876,3.2620894576029285,135.60069620547597,0.8606375238339208,5971,17.99163179916318,4.782068729178299,29.46666666666666,-26.358974358974358,147.0,2.125681,8,351,60.0,120.0,100.0,109.0,117.0,138.0,135.0,135.0,59.9616,119.971018,68621.414554,2159,458,832,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-06-08-25-23.pcap.gz
277,2023-06-06 08:37:58.908713,can_tapper20,"rgb(247,129,191)",PG2,130.0,107.0,107.0,17.692307692307693,100.0,131.0,-2.091138707172336,1500,-35.019999999991406,-5.019999999991406,100.0,11.5,499.0,487.5,0.72722,0.004717948717948717,0.004717948717948717,0.004923076923076923,synchronized_peak_current_voltage_drop,0.6800000000094855,1.5000000000002345,2.892719705486028,150.14750889991817,0.933753247250513,5965,21.49532710280374,4.608077235639305,29.46666666666666,-26.358974358974358,147.0,2.125681,8,351,60.0,120.0,107.0,119.0,129.0,152.0,150.0,150.0,59.9616,119.971018,68621.414554,2159,458,832,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-06-08-25-23.pcap.gz
277,2023-06-06 08:37:58.908713,can_tapper20,"rgb(247,129,191)",PG3_est,125.0,100.0,100.0,20.0,90.0,125.0,-2.07523647788249,1500,-35.019999999991406,-5.019999999991406,90.0,11.5,499.0,487.5,0.72722,0.005128205128205128,0.005128205128205128,0.005128205128205128,synchronized_peak_current_voltage_drop,0.600000000009473,1.740000000000272,2.565174071178317,139.4880714020333,0.8350169636982139,5969,6.542056074766355,1.3733537138039014,29.46666666666666,-26.358974358974358,147.0,2.125681,8,351,60.0,120.0,100.0,114.0,123.0,142.0,142.0,139.0,59.9616,119.971018,68621.414554,2159,458,832,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-06-08-25-23.pcap.gz
277,2023-06-06 08:37:58.908713,can_tapper20,"rgb(247,129,191)",PG4,125.0,100.0,100.0,20.0,90.0,125.0,-2.07523647788249,1500,-35.019999999991406,-5.019999999991406,90.0,11.5,499.0,487.5,0.72722,0.005128205128205128,0.005128205128205128,0.005128205128205128,synchronized_peak_current_voltage_drop,0.600000000009473,1.740000000000272,2.565174071178317,139.4880714020333,0.8350169636982139,5969,6.542056074766355,1.3733537138039014,29.46666666666666,-26.358974358974358,147.0,2.125681,8,351,60.0,120.0,100.0,114.0,123.0,142.0,142.0,139.0,59.9616,119.971018,68621.414554,2159,458,832,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-06-08-25-23.pcap.gz
278,2023-06-06 12:24:16.564242,can_tapper20,"rgb(153,153,153)",PG1_est,113.0,101.0,101.0,10.619469026548673,40.0,114.0,1.973956258966356,977,-24.539999999994457,-5.019999999991406,40.0,22.0,371.0,349.0,1.017452,0.0034383954154727794,0.0034383954154727794,0.0037249283667621777,synchronized_peak_current_voltage_drop,0.600000000009473,1.5000000000002345,2.892719705486028,127.89204286079996,0.8656346071999617,5969,8.181818181818182,5.731638203953828,30.225,-45.435087719298245,118.0,2.021731,3,285,60.0,120.0,101.0,107.0,112.0,128.0,127.0,128.0,22.554332,119.784626,13577.655529,1710,326,583,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-06-12-23-53.pcap.gz
278,2023-06-06 12:24:16.564242,can_tapper20,"rgb(153,153,153)",PG2,131.0,113.0,113.0,13.740458015267176,100.0,131.0,-2.757272234746752,977,-24.539999999994457,-5.019999999991406,100.0,22.0,371.0,349.0,1.017452,0.005157593123209169,0.005157593123209169,0.005157593123209169,synchronized_peak_current_voltage_drop,0.600000000009473,1.5000000000002345,3.2620894576029285,158.29468892728786,0.9176256221420974,5969,11.48936170212766,7.30000499654637,30.225,-45.435087719298245,118.0,2.021731,3,285,60.0,120.0,113.0,123.0,131.0,159.0,159.0,158.0,22.554332,119.784626,13577.655529,1710,326,583,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-06-12-23-53.pcap.gz
278,2023-06-06 12:24:16.564242,can_tapper20,"rgb(153,153,153)",PG3_est,122.0,104.0,107.0,14.754098360655737,60.0,122.0,-4.141441425953377,977,-24.539999999994457,-5.019999999991406,60.0,22.0,371.0,349.0,1.017452,0.004297994269340974,0.005157593123209169,0.004297994269340974,synchronized_peak_current_voltage_drop,0.6200000000094761,1.5000000000002345,3.678623825607137,141.67154614993328,0.9283548504233313,5968,3.8297872340425534,0.8387288508417252,30.225,-45.435087719298245,118.0,2.021731,3,285,60.0,120.0,107.0,115.0,122.0,140.0,141.0,142.0,22.554332,119.784626,13577.655529,1710,326,583,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-06-12-23-53.pcap.gz
278,2023-06-06 12:24:16.564242,can_tapper20,"rgb(153,153,153)",PG4,122.0,104.0,107.0,14.754098360655737,60.0,122.0,-4.141441425953377,977,-24.539999999994457,-5.019999999991406,60.0,22.0,371.0,349.0,1.017452,0.004297994269340974,0.005157593123209169,0.004297994269340974,synchronized_peak_current_voltage_drop,0.6200000000094761,1.5000000000002345,3.678623825607137,141.67154614993328,0.9283548504233313,5968,3.8297872340425534,0.8387288508417252,30.225,-45.435087719298245,118.0,2.021731,3,285,60.0,120.0,107.0,115.0,122.0,140.0,141.0,142.0,22.554332,119.784626,13577.655529,1710,326,583,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-06-12-23-53.pcap.gz
279,2023-06-06 12:56:47.110462,can_tapper20,"rgb(228,26,28)",PG1_est,117.0,104.0,111.0,11.11111111111111,40.0,117.0,-1.8466312603660278,1023,-25.4599999999946,-5.019999999991406,40.0,22.0,492.0,470.0,0.805971,0.001276595744680851,0.0027659574468085106,0.001276595744680851,synchronized_peak_current_voltage_drop,0.6600000000094823,0.5000000000000782,3.678623825607137,138.3324556828084,0.8876654106432871,5966,8.370044052863436,4.99600557777042,30.663333333333334,-27.84108527131783,25.0,2.206252,7,258,60.0,120.0,105.0,115.0,129.0,137.0,137.0,138.0,23.477231,119.855995,1950.54622,1722,299,648,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-06-12-56-23.pcap.gz
279,2023-06-06 12:56:47.110462,can_tapper20,"rgb(228,26,28)",PG2,130.0,115.0,123.0,11.538461538461538,100.0,131.0,-0.10928470281435713,1023,-25.4599999999946,-5.019999999991406,100.0,22.0,492.0,470.0,0.805971,0.0014893617021276594,0.0031914893617021275,0.0017021276595744683,synchronized_peak_current_voltage_drop,0.920000000009523,0.7600000000001188,2.565174071178317,147.8409949284418,0.8272365701650942,5953,14.537444933920705,5.163671722612523,30.663333333333334,-27.84108527131783,25.0,2.206252,7,258,60.0,120.0,115.0,129.0,144.0,150.0,149.0,148.0,23.477231,119.855995,1950.54622,1722,299,648,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-06-12-56-23.pcap.gz
279,2023-06-06 12:56:47.110462,can_tapper20,"rgb(228,26,28)",PG3_est,124.0,110.0,110.0,11.29032258064516,78.00000000000004,124.0,-3.1862582931251793e-13,1023,-25.4599999999946,-5.019999999991406,78.00000000000004,22.0,492.0,470.0,0.805971,0.002978723404255319,0.002978723404255319,0.002978723404255319,synchronized_peak_current_voltage_drop,0.6600000000094823,1.0000000000001563,2.892719705486028,141.04788711905314,0.83912663884903,5966,3.0837004405286343,0.7695419453422002,30.663333333333334,-27.84108527131783,25.0,2.206252,7,258,60.0,120.0,110.0,122.0,133.0,142.0,142.0,141.0,23.477231,119.855995,1950.54622,1722,299,648,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-06-12-56-23.pcap.gz
279,2023-06-06 12:56:47.110462,can_tapper20,"rgb(228,26,28)",PG4,124.0,110.0,110.0,11.29032258064516,78.00000000000004,124.0,-3.1862582931251793e-13,1023,-25.4599999999946,-5.019999999991406,78.00000000000004,22.0,492.0,470.0,0.805971,0.002978723404255319,0.002978723404255319,0.002978723404255319,synchronized_peak_current_voltage_drop,0.6600000000094823,1.0000000000001563,2.892719705486028,141.04788711905314,0.83912663884903,5966,3.0837004405286343,0.7695419453422002,30.663333333333334,-27.84108527131783,25.0,2.206252,7,258,60.0,120.0,110.0,122.0,133.0,142.0,142.0,141.0,23.477231,119.855995,1950.54622,1722,299,648,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-06-12-56-23.pcap.gz
280,2023-06-06 13:10:03.990195,can_tapper20,"rgb(55,126,184)",PG1_est,117.0,87.0,108.0,25.64102564102564,40.0,118.0,-0.1587200705419972,1500,-35.019999999991406,-5.019999999991406,40.0,9.0,497.0,488.0,0.659733,0.0018442622950819673,0.006147540983606557,0.0020491803278688526,synchronized_peak_current_voltage_drop,0.760000000009498,1.260000000000197,2.565174071178317,137.21662505118965,0.8791570991232286,5961,18.48739495798319,4.343446039956774,30.725,-34.147260273972606,143.0,2.064121,6,292,60.0,120.0,99.0,109.0,136.0,138.0,136.0,137.0,59.87731,119.969125,796.879733,2160,343,775,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-06-12-56-23.pcap.gz
280,2023-06-06 13:10:03.990195,can_tapper20,"rgb(55,126,184)",PG2,131.0,108.0,120.0,17.557251908396946,100.0,132.0,-3.3868815052798493,1500,-35.019999999991406,-5.019999999991406,100.0,9.0,497.0,488.0,0.659733,0.002254098360655738,0.00471311475409836,0.0024590163934426227,synchronized_peak_current_voltage_drop,0.7800000000095011,1.260000000000197,1.7887444673306678,148.3759754420768,0.8774684238225392,5960,17.936117936117935,5.866865914149339,30.725,-34.147260273972606,143.0,2.064121,6,292,60.0,120.0,108.0,120.0,151.0,151.0,149.0,148.0,59.87731,119.969125,796.879733,2160,343,775,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-06-12-56-23.pcap.gz
280,2023-06-06 13:10:03.990195,can_tapper20,"rgb(55,126,184)",PG3_est,124.0,100.0,100.0,19.35483870967742,78.00000000000004,125.0,-3.3792992796877,1500,-35.019999999991406,-5.019999999991406,90.0,9.0,497.0,488.0,0.659733,0.0049180327868852455,0.0049180327868852455,0.005122950819672131,synchronized_peak_current_voltage_drop,0.5400000000094636,1.5000000000002345,2.27471676670449,142.20279724063838,0.9075131799445624,5972,6.542056074766355,1.3317319757789177,30.725,-34.147260273972606,143.0,2.064121,6,292,60.0,120.0,100.0,114.0,140.0,142.0,144.0,143.0,59.87731,119.969125,796.879733,2160,343,775,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-06-12-56-23.pcap.gz
280,2023-06-06 13:10:03.990195,can_tapper20,"rgb(55,126,184)",PG4,124.0,100.0,100.0,19.35483870967742,78.00000000000004,125.0,-3.3792992796877,1500,-35.019999999991406,-5.019999999991406,90.0,9.0,497.0,488.0,0.659733,0.0049180327868852455,0.0049180327868852455,0.005122950819672131,synchronized_peak_current_voltage_drop,0.5400000000094636,1.5000000000002345,2.27471676670449,142.20279724063838,0.9075131799445624,5972,6.542056074766355,1.3317319757789177,30.725,-34.147260273972606,143.0,2.064121,6,292,60.0,120.0,100.0,114.0,140.0,142.0,144.0,143.0,59.87731,119.969125,796.879733,2160,343,775,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-06-12-56-23.pcap.gz
281,2023-06-06 13:24:28.958701,can_tapper20,"rgb(77,175,74)",PG1_est,116.0,99.0,100.0,14.655172413793101,40.0,117.0,-7.354198824087235,1500,-35.019999999991406,-5.019999999991406,40.0,10.0,500.0,490.0,0.9792,0.0032653061224489797,0.0034693877551020408,0.0034693877551020408,synchronized_peak_current_voltage_drop,0.4800000000094542,1.5200000000002376,2.565174071178317,137.14608501661723,0.8652273345699824,5975,14.655172413793103,6.33874058739485,30.45,-39.35401459854015,12.0,2.979624,8,274,60.0,120.0,100.0,118.0,137.0,134.0,136.0,137.0,59.91522,119.958622,864.968506,2160,345,699,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-06-12-56-23.pcap.gz
281,2023-06-06 13:24:28.958701,can_tapper20,"rgb(77,175,74)",PG2,131.0,113.0,116.0,13.740458015267176,100.0,131.0,-5.080740035883364,1500,-35.019999999991406,-5.019999999991406,100.0,10.0,500.0,490.0,0.9792,0.003061224489795918,0.0036734693877551023,0.003061224489795918,synchronized_peak_current_voltage_drop,1.0600000000095449,0.7400000000001157,1.5862030873085784,149.027660670434,0.8122770099036027,5946,8.459869848156183,5.575490498961245,30.45,-39.35401459854015,12.0,2.979624,8,274,60.0,120.0,116.0,125.0,151.0,149.0,150.0,149.0,59.91522,119.958622,864.968506,2160,345,699,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-06-12-56-23.pcap.gz
281,2023-06-06 13:24:28.958701,can_tapper20,"rgb(77,175,74)",PG3_est,124.0,107.0,107.0,13.709677419354838,78.00000000000004,124.0,-6.3371672609620315,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,10.0,500.0,490.0,0.9792,0.0034693877551020408,0.0034693877551020408,0.0034693877551020408,synchronized_peak_current_voltage_drop,0.8000000000095042,1.2400000000001938,2.27471676670449,142.8145900569521,0.9076016448785428,5959,3.4482758620689653,1.2827675975554937,30.45,-39.35401459854015,12.0,2.979624,8,274,60.0,120.0,107.0,117.0,139.0,139.0,144.0,143.0,59.91522,119.958622,864.968506,2160,345,699,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-06-12-56-23.pcap.gz
281,2023-06-06 13:24:28.958701,can_tapper20,"rgb(77,175,74)",PG4,124.0,107.0,107.0,13.709677419354838,78.00000000000004,124.0,-6.3371672609620315,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,10.0,500.0,490.0,0.9792,0.0034693877551020408,0.0034693877551020408,0.0034693877551020408,synchronized_peak_current_voltage_drop,0.8000000000095042,1.2400000000001938,2.27471676670449,142.8145900569521,0.9076016448785428,5959,3.4482758620689653,1.2827675975554937,30.45,-39.35401459854015,12.0,2.979624,8,274,60.0,120.0,107.0,117.0,139.0,139.0,144.0,143.0,59.91522,119.958622,864.968506,2160,345,699,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-06-12-56-23.pcap.gz
282,2023-06-06 13:43:04.695645,can_tapper20,"rgb(152,78,163)",PG1_est,117.0,88.0,103.0,24.786324786324787,40.0,117.0,-0.6068032644944265,990,-24.799999999994498,-5.019999999991406,40.0,20.0,236.0,216.0,1.029,0.006481481481481481,0.013425925925925926,0.006481481481481481,synchronized_peak_current_voltage_drop,0.5800000000094698,0.5000000000000782,3.678623825607137,136.52195638932352,0.8820099954371251,4745,23.974082073434126,4.727561385967484,30.416666666666664,-30.136986301369863,23.0,2.128467,4,219,60.0,120.0,103.0,116.0,123.0,135.0,136.0,137.0,22.81087,93.50853,1115.736944,1398,253,562,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-06-13-42-41.pcap.gz
282,2023-06-06 13:43:04.695645,can_tapper20,"rgb(152,78,163)",PG2,129.0,114.0,114.0,11.627906976744185,100.0,130.0,-6.3967873127959045,990,-24.799999999994498,-5.019999999991406,100.0,20.0,236.0,216.0,1.029,0.006944444444444444,0.006944444444444444,0.007407407407407408,synchronized_peak_current_voltage_drop,0.600000000009473,1.0000000000001563,2.892719705486028,149.8713293786804,0.8693433597675161,4745,11.44708423326134,5.159325756277899,30.416666666666664,-30.136986301369863,23.0,2.128467,4,219,60.0,120.0,114.0,127.0,136.0,152.0,150.0,150.0,22.81087,93.50853,1115.736944,1398,253,562,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-06-13-42-41.pcap.gz
282,2023-06-06 13:43:04.695645,can_tapper20,"rgb(152,78,163)",PG3_est,123.0,107.0,107.0,13.008130081300814,68.33333333333339,123.0,-3.766595378259199,990,-24.799999999994498,-5.019999999991406,68.33333333333339,20.0,236.0,216.0,1.029,0.007407407407407408,0.007407407407407408,0.007407407407407408,synchronized_peak_current_voltage_drop,0.600000000009473,1.0000000000001563,3.2620894576029285,141.03810663464188,0.8999508410197825,4744,6.263498920086393,0.44336387260483606,30.416666666666664,-30.136986301369863,23.0,2.128467,4,219,60.0,120.0,107.0,119.0,127.0,141.0,142.0,141.0,22.81087,93.50853,1115.736944,1398,253,562,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-06-13-42-41.pcap.gz
282,2023-06-06 13:43:04.695645,can_tapper20,"rgb(152,78,163)",PG4,123.0,107.0,107.0,13.008130081300814,68.33333333333339,123.0,-3.766595378259199,990,-24.799999999994498,-5.019999999991406,68.33333333333339,20.0,236.0,216.0,1.029,0.007407407407407408,0.007407407407407408,0.007407407407407408,synchronized_peak_current_voltage_drop,0.600000000009473,1.0000000000001563,3.2620894576029285,141.03810663464188,0.8999508410197825,4744,6.263498920086393,0.44336387260483606,30.416666666666664,-30.136986301369863,23.0,2.128467,4,219,60.0,120.0,107.0,119.0,127.0,141.0,142.0,141.0,22.81087,93.50853,1115.736944,1398,253,562,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-06-13-42-41.pcap.gz
283,2023-06-07 12:39:33.839777,can_tapper20,"rgb(255,127,0)",PG1_est,116.0,104.0,104.0,10.344827586206897,40.0,117.0,-4.6754905463852445,988,-24.75999999999449,-5.019999999991406,40.0,0.0,387.0,387.0,0.920454,0.0031007751937984496,0.0031007751937984496,0.003359173126614987,synchronized_peak_current_voltage_drop,0.8800000000095167,0.7400000000001157,3.2620894576029285,146.25056971497838,0.8773709329816137,5955,4.680851063829787,3.869874351343268,,-70.27009646302251,23.0,2.019756,7,311,60.0,120.0,104.0,112.0,116.0,149.0,146.0,146.0,22.769637,119.816123,82589.144132,1713,348,575,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-07-12-39-10.pcap.gz
283,2023-06-07 12:39:33.839777,can_tapper20,"rgb(255,127,0)",PG2,123.0,113.0,113.0,8.130081300813007,68.33333333333339,123.0,5.813973362853642e-13,988,-24.75999999999449,-5.019999999991406,68.33333333333339,0.0,387.0,387.0,0.920454,0.002583979328165375,0.002583979328165375,0.002583979328165375,synchronized_peak_current_voltage_drop,0.8800000000095167,0.7600000000001188,3.2620894576029285,139.01878468795277,0.9247716100041777,5955,4.872389791183295,3.1834225628355184,,-70.27009646302251,23.0,2.019756,7,311,60.0,120.0,113.0,120.0,123.0,139.0,139.0,139.0,22.769637,119.816123,82589.144132,1713,348,575,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-07-12-39-10.pcap.gz
283,2023-06-07 12:39:33.839777,can_tapper20,"rgb(255,127,0)",PG3_est,120.0,107.0,107.0,10.833333333333334,46.24999999999997,120.0,-2.5903921017804232,988,-24.75999999999449,-5.019999999991406,46.24999999999997,0.0,387.0,387.0,0.920454,0.003359173126614987,0.003359173126614987,0.003359173126614987,synchronized_peak_current_voltage_drop,0.8800000000095167,1.0000000000001563,3.2620894576029285,138.05598362769274,0.8745585961779664,5955,1.2765957446808511,0.6912537364812528,,-70.27009646302251,23.0,2.019756,7,311,60.0,120.0,107.0,118.0,123.0,139.0,137.0,138.0,22.769637,119.816123,82589.144132,1713,348,575,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-07-12-39-10.pcap.gz
283,2023-06-07 12:39:33.839777,can_tapper20,"rgb(255,127,0)",PG4,120.0,107.0,107.0,10.833333333333334,46.24999999999997,120.0,-2.5903921017804232,988,-24.75999999999449,-5.019999999991406,46.24999999999997,0.0,387.0,387.0,0.920454,0.003359173126614987,0.003359173126614987,0.003359173126614987,synchronized_peak_current_voltage_drop,0.8800000000095167,1.0000000000001563,3.2620894576029285,138.05598362769274,0.8745585961779664,5955,1.2765957446808511,0.6912537364812528,,-70.27009646302251,23.0,2.019756,7,311,60.0,120.0,107.0,118.0,123.0,139.0,137.0,138.0,22.769637,119.816123,82589.144132,1713,348,575,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-07-12-39-10.pcap.gz
284,2023-06-07 13:01:21.704054,can_tapper20,"rgb(255,255,51)",PG1_est,123.0,99.0,110.0,19.51219512195122,68.33333333333339,124.0,-2.899013787858414,945,-23.899999999994357,-5.019999999991406,78.00000000000004,20.0,400.0,380.0,1.007526,0.0034210526315789475,0.00631578947368421,0.0036842105263157894,synchronized_peak_current_voltage_drop,0.46000000000945107,1.0000000000001563,2.892719705486028,147.19315471725767,0.9028229634832554,5976,15.56503198294243,5.186759823426074,23.708333333333336,-38.20141342756184,22.0,2.010575,7,283,60.0,120.0,110.0,121.0,133.0,149.0,147.0,147.0,21.92119,119.92558,1307.864277,1704,323,674,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-07-13-00-59.pcap.gz
284,2023-06-07 13:01:21.704054,can_tapper20,"rgb(255,255,51)",PG2,126.0,117.0,117.0,7.142857142857142,95.0,126.0,-4.695442515701625,945,-23.899999999994357,-5.019999999991406,95.0,20.0,400.0,380.0,1.007526,0.002368421052631579,0.002368421052631579,0.002368421052631579,synchronized_peak_current_voltage_drop,0.9800000000095324,0.5000000000000782,2.892719705486028,138.0119017462068,0.9063168140881307,5950,4.051172707889126,1.8725703378345224,23.708333333333336,-38.20141342756184,22.0,2.010575,7,283,60.0,120.0,117.0,125.0,131.0,138.0,138.0,138.0,21.92119,119.92558,1307.864277,1704,323,674,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-79_CP-16\20230919\can_Tapper20-06-07-13-00-59.pcap.gz
