start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
8,2020-11-04 13:19:58.831526,can_tapper16,"rgb(153,153,153)",PG3_est,124.0,114.0,114.0,8.064516129032258,78.00000000000004,124.0,8.583024582765252e-13,367,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,412.0,412.0,0.823945,0.0024271844660194173,0.0024271844660194173,0.0024271844660194173,synchronized_peak_current_voltage_drop,0.8000000000095042,0.5000000000000782,3.678623825607137,141.9691808053221,0.8237205095693672,5959,1.2765957446808511,0.30622335730916467,12.0,-66.15289256198348,66.0,2.22904,7,242,60.0,120.0,114.0,119.0,130.0,141.0,142.0,142.0,59.896093,119.981494,9599.774313,1787,286,403,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper16-11-04-13-19-48.pcap.gz
8,2020-11-04 13:19:58.831526,can_tapper16,"rgb(153,153,153)",PG4,124.0,114.0,114.0,8.064516129032258,78.00000000000004,124.0,8.583024582765252e-13,367,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,412.0,412.0,0.823945,0.0024271844660194173,0.0024271844660194173,0.0024271844660194173,synchronized_peak_current_voltage_drop,0.8000000000095042,0.5000000000000782,3.678623825607137,141.9691808053221,0.8237205095693672,5959,1.2765957446808511,0.30622335730916467,12.0,-66.15289256198348,66.0,2.22904,7,242,60.0,120.0,114.0,119.0,130.0,141.0,142.0,142.0,59.896093,119.981494,9599.774313,1787,286,403,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper16-11-04-13-19-48.pcap.gz
9,2020-11-05 08:37:19.736817,can_tapper16,"rgb(228,26,28)",PG1_est,125.0,100.0,113.0,20.0,90.0,126.0,1.3723472765988136,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,317.0,317.0,1.035742,0.0037854889589905363,0.007886435331230283,0.004100946372239748,synchronized_peak_current_voltage_drop,0.5600000000094667,0.5000000000000782,3.2620894576029285,145.410793178873,0.883086093702437,5971,13.41991341991342,1.9045107044710732,10.379999999999999,-22.225352112676056,16.0,2.033461,3,284,60.0,120.0,113.0,122.0,137.0,146.0,145.0,145.0,59.997527,119.972622,69440.905291,2159,409,381,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper16-11-05-08-05-08.pcap.gz
9,2020-11-05 08:37:19.736817,can_tapper16,"rgb(228,26,28)",PG2,126.0,113.0,113.0,10.317460317460316,95.0,126.0,-2.025769789230697,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,317.0,317.0,1.035742,0.004100946372239748,0.004100946372239748,0.004100946372239748,synchronized_peak_current_voltage_drop,0.6600000000094823,1.0000000000001563,2.565174071178317,140.75126256796335,0.8477911804466585,5966,13.004484304932735,1.7314281182554239,10.379999999999999,-22.225352112676056,16.0,2.033461,3,284,60.0,120.0,113.0,123.0,137.0,143.0,141.0,141.0,59.997527,119.972622,69440.905291,2159,409,381,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper16-11-05-08-05-08.pcap.gz
9,2020-11-05 08:37:19.736817,can_tapper16,"rgb(228,26,28)",PG3_est,126.0,110.0,114.0,12.698412698412698,95.0,126.0,-0.9913515517109943,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,317.0,317.0,1.035742,0.0037854889589905363,0.005047318611987382,0.0037854889589905363,synchronized_peak_current_voltage_drop,0.6200000000094761,1.5000000000002345,2.892719705486028,141.6505651505225,0.8937122574190338,5968,3.080082135523614,1.0269752182405865,10.379999999999999,-22.225352112676056,16.0,2.033461,3,284,60.0,120.0,114.0,119.0,133.0,142.0,141.0,141.0,59.997527,119.972622,69440.905291,2159,409,381,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper16-11-05-08-05-08.pcap.gz
9,2020-11-05 08:37:19.736817,can_tapper16,"rgb(228,26,28)",PG4,126.0,110.0,114.0,12.698412698412698,95.0,126.0,-0.9913515517109943,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,317.0,317.0,1.035742,0.0037854889589905363,0.005047318611987382,0.0037854889589905363,synchronized_peak_current_voltage_drop,0.6200000000094761,1.5000000000002345,2.892719705486028,141.6505651505225,0.8937122574190338,5968,3.080082135523614,1.0269752182405865,10.379999999999999,-22.225352112676056,16.0,2.033461,3,284,60.0,120.0,114.0,119.0,133.0,142.0,141.0,141.0,59.997527,119.972622,69440.905291,2159,409,381,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper16-11-05-08-05-08.pcap.gz
10,2020-11-05 10:05:57.886520,can_tapper16,"rgb(55,126,184)",PG1_est,124.0,114.0,121.0,8.064516129032258,78.00000000000004,125.0,-0.5602402489954175,1500,-35.019999999991406,-5.019999999991406,90.0,9.0,374.0,365.0,0.790402,0.000821917808219178,0.0027397260273972603,0.0010958904109589042,synchronized_peak_current_voltage_drop,0.8800000000095167,0.020000000000003126,2.27471676670449,144.25544810961205,0.7767096955451187,5955,2.978723404255319,0.5469763681294618,12.608333333333333,-29.66420664206642,5.0,2.191747,7,271,60.0,120.0,118.0,123.0,145.0,146.0,143.0,144.0,59.857747,119.994705,5318.149703,2158,415,417,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper16-11-05-10-05-08.pcap.gz
10,2020-11-05 10:05:57.886520,can_tapper16,"rgb(55,126,184)",PG2,126.0,118.0,122.0,6.349206349206349,95.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,9.0,374.0,365.0,0.790402,0.0010958904109589042,0.0021917808219178085,0.0010958904109589042,synchronized_peak_current_voltage_drop,0.9000000000095199,0.24000000000003752,2.0171482422437275,141.11355429966494,0.769995624574311,5954,3.8297872340425534,0.9637731004547798,12.608333333333333,-29.66420664206642,5.0,2.191747,7,271,60.0,120.0,118.0,124.0,143.0,143.0,140.0,141.0,59.857747,119.994705,5318.149703,2158,415,417,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper16-11-05-10-05-08.pcap.gz
10,2020-11-05 10:05:57.886520,can_tapper16,"rgb(55,126,184)",PG3_est,125.0,117.0,117.0,6.4,90.0,126.0,-0.23400010399953247,1500,-35.019999999991406,-5.019999999991406,95.0,9.0,374.0,365.0,0.790402,0.0021917808219178085,0.0021917808219178085,0.002465753424657534,synchronized_peak_current_voltage_drop,0.8000000000095042,0.24000000000003752,2.0171482422437275,141.790930984053,0.766006701506452,5959,1.8867924528301887,0.42448250335338455,12.608333333333333,-29.66420664206642,5.0,2.191747,7,271,60.0,120.0,117.0,121.0,144.0,144.0,142.0,141.0,59.857747,119.994705,5318.149703,2158,415,417,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper16-11-05-10-05-08.pcap.gz
10,2020-11-05 10:05:57.886520,can_tapper16,"rgb(55,126,184)",PG4,125.0,117.0,117.0,6.4,90.0,126.0,-0.23400010399953247,1500,-35.019999999991406,-5.019999999991406,95.0,9.0,374.0,365.0,0.790402,0.0021917808219178085,0.0021917808219178085,0.002465753424657534,synchronized_peak_current_voltage_drop,0.8000000000095042,0.24000000000003752,2.0171482422437275,141.790930984053,0.766006701506452,5959,1.8867924528301887,0.42448250335338455,12.608333333333333,-29.66420664206642,5.0,2.191747,7,271,60.0,120.0,117.0,121.0,144.0,144.0,142.0,141.0,59.857747,119.994705,5318.149703,2158,415,417,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-76_CP-14\20201103\can_Tapper16-11-05-10-05-08.pcap.gz
11,2021-01-12 14:11:49.177654,can_tapper16,"rgb(77,175,74)",PG1_est,125.0,104.0,115.0,16.8,90.0,126.0,-1.0253418337657547e-12,74,-6.479999999991634,-5.019999999991406,95.0,11.0,274.0,263.0,1.114814,0.0038022813688212928,0.007984790874524715,0.004182509505703423,synchronized_peak_current_voltage_drop,0.6400000000094792,0.5000000000000782,3.2620894576029285,141.5839625072674,0.7796565291874279,5967,11.67728237791932,0.8255516162463103,3.8416666666666663,-5.5773809523809526,76.0,2.114543,4,336,60.0,120.0,115.0,119.0,124.0,143.0,142.0,141.0,4.736263,119.873959,5889951.291134,1495,349,424,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20220117\can_Tapper16-01-12-14-11-44.pcap.gz
11,2021-01-12 14:11:49.177654,can_tapper16,"rgb(77,175,74)",PG2,127.0,116.0,116.0,8.661417322834646,100.0,127.0,9.49841344953655e-13,86,-6.719999999991671,-5.019999999991406,100.0,11.0,274.0,263.0,1.114814,0.004182509505703423,0.004182509505703423,0.004182509505703423,synchronized_peak_current_voltage_drop,0.6600000000094823,1.0000000000001563,4.148345232772487,143.9491169125189,0.853458893718362,5966,7.855626326963907,1.2965159994368805,3.8416666666666663,-5.5773809523809526,76.0,2.114543,4,336,60.0,120.0,116.0,121.0,125.0,143.0,143.0,144.0,4.736263,119.873959,5889951.291134,1495,349,424,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20220117\can_Tapper16-01-12-14-11-44.pcap.gz
11,2021-01-12 14:11:49.177654,can_tapper16,"rgb(77,175,74)",PG3_est,126.0,113.0,115.0,10.317460317460316,95.0,127.0,6.748671422786145e-13,74,-6.479999999991634,-5.019999999991406,100.0,11.0,274.0,263.0,1.114814,0.004182509505703423,0.004942965779467681,0.0045627376425855515,synchronized_peak_current_voltage_drop,0.6600000000094823,1.0000000000001563,3.2620894576029285,140.85775721065087,0.8243523714655859,5966,2.4390243902439024,0.6496263675421945,3.8416666666666663,-5.5773809523809526,76.0,2.114543,4,336,60.0,120.0,115.0,120.0,124.0,142.0,140.0,141.0,4.736263,119.873959,5889951.291134,1495,349,424,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20220117\can_Tapper16-01-12-14-11-44.pcap.gz
11,2021-01-12 14:11:49.177654,can_tapper16,"rgb(77,175,74)",PG4,126.0,113.0,115.0,10.317460317460316,95.0,127.0,6.748671422786145e-13,74,-6.479999999991634,-5.019999999991406,100.0,11.0,274.0,263.0,1.114814,0.004182509505703423,0.004942965779467681,0.0045627376425855515,synchronized_peak_current_voltage_drop,0.6600000000094823,1.0000000000001563,3.2620894576029285,140.85775721065087,0.8243523714655859,5966,2.4390243902439024,0.6496263675421945,3.8416666666666663,-5.5773809523809526,76.0,2.114543,4,336,60.0,120.0,115.0,120.0,124.0,142.0,140.0,141.0,4.736263,119.873959,5889951.291134,1495,349,424,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20220117\can_Tapper16-01-12-14-11-44.pcap.gz
12,2021-01-12 14:14:03.526514,can_tapper16,"rgb(152,78,163)",PG1_est,126.0,109.0,116.0,13.492063492063492,95.0,140.0,-31.06188936083431,1500,-35.019999999991406,-5.019999999991406,100.0,13.5,313.0,299.5,1.647775,0.00333889816360601,0.005676126878130217,0.008013355592654424,synchronized_peak_current_voltage_drop,1.1200000000095542,1.5200000000002376,2.0171482422437275,141.01965264855284,0.790357496340112,5943,12.475247524752476,0.6683472527622233,3.85,-7.928792569659443,281.0,2.146407,2,323,60.0,120.0,112.0,116.0,143.0,141.0,141.0,142.0,59.779533,119.888569,134.34886,2157,484,626,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20220117\can_Tapper16-01-12-14-11-44.pcap.gz
12,2021-01-12 14:14:03.526514,can_tapper16,"rgb(152,78,163)",PG2,127.0,111.0,116.0,12.598425196850393,100.0,145.0,-35.559118026269026,1500,-35.019999999991406,-5.019999999991406,100.0,13.5,313.0,299.5,1.647775,0.003672787979966611,0.005342237061769616,0.009682804674457429,synchronized_peak_current_voltage_drop,0.6200000000094761,2.0000000000003126,2.892719705486028,145.47761173492307,0.895603303513956,5968,12.07920792079208,0.6263376875803279,3.85,-7.928792569659443,281.0,2.146407,2,323,60.0,120.0,111.0,116.0,143.0,142.0,145.0,145.0,59.779533,119.888569,134.34886,2157,484,626,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20220117\can_Tapper16-01-12-14-11-44.pcap.gz
12,2021-01-12 14:14:03.526514,can_tapper16,"rgb(152,78,163)",PG3_est,126.0,111.0,114.0,11.904761904761903,95.0,141.0,-30.502938001301033,1500,-35.019999999991406,-5.019999999991406,100.0,13.5,313.0,299.5,1.647775,0.004006677796327212,0.005008347245409015,0.009015025041736228,synchronized_peak_current_voltage_drop,0.6800000000094855,2.0000000000003126,2.27471676670449,141.09745753317242,0.8425932670523026,5965,6.105263157894737,0.32736946286931073,3.85,-7.928792569659443,281.0,2.146407,2,323,60.0,120.0,111.0,116.0,141.0,140.0,140.0,141.0,59.779533,119.888569,134.34886,2157,484,626,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20220117\can_Tapper16-01-12-14-11-44.pcap.gz
12,2021-01-12 14:14:03.526514,can_tapper16,"rgb(152,78,163)",PG4,126.0,111.0,114.0,11.904761904761903,95.0,141.0,-30.502938001301033,1500,-35.019999999991406,-5.019999999991406,100.0,13.5,313.0,299.5,1.647775,0.004006677796327212,0.005008347245409015,0.009015025041736228,synchronized_peak_current_voltage_drop,0.6800000000094855,2.0000000000003126,2.27471676670449,141.09745753317242,0.8425932670523026,5965,6.105263157894737,0.32736946286931073,3.85,-7.928792569659443,281.0,2.146407,2,323,60.0,120.0,111.0,116.0,141.0,140.0,140.0,141.0,59.779533,119.888569,134.34886,2157,484,626,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20220117\can_Tapper16-01-12-14-11-44.pcap.gz
13,2021-01-14 12:00:16.917310,can_tapper16,"rgb(255,127,0)",PG1_est,124.0,110.0,117.0,11.29032258064516,78.00000000000004,126.0,-14.497260647383445,315,-11.299999999992387,-5.019999999991406,95.0,0.0,438.0,438.0,0.514598,0.001598173515981735,0.00319634703196347,0.0020547945205479454,synchronized_peak_current_voltage_drop,0.5800000000094698,0.5000000000000782,2.892719705486028,140.50556486494483,0.825367539581855,5970,5.781584582441114,1.513716305760658,16.125,-16.98804780876494,7.0,2.515992,7,251,60.0,120.0,114.0,122.0,124.0,143.0,140.0,140.0,9.306602,119.803646,164773.390796,1551,279,439,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20220117\can_Tapper16-01-14-12-00-07.pcap.gz
13,2021-01-14 12:00:16.917310,can_tapper16,"rgb(255,127,0)",PG2,126.0,111.0,119.0,11.904761904761903,95.0,126.0,4.787818552557162e-13,315,-11.299999999992387,-5.019999999991406,95.0,0.0,438.0,438.0,0.514598,0.001598173515981735,0.003424657534246575,0.001598173515981735,synchronized_peak_current_voltage_drop,0.5800000000094698,1.0000000000001563,4.148345232772487,145.69014336691828,0.9179899994855604,5970,4.925053533190578,1.1002890413548527,16.125,-16.98804780876494,7.0,2.515992,7,251,60.0,120.0,115.0,122.0,124.0,144.0,145.0,146.0,9.306602,119.803646,164773.390796,1551,279,439,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20220117\can_Tapper16-01-14-12-00-07.pcap.gz
13,2021-01-14 12:00:16.917310,can_tapper16,"rgb(255,127,0)",PG3_est,125.0,118.0,123.0,5.6000000000000005,90.0,126.0,-5.697889745832066,314,-11.279999999992384,-5.019999999991406,95.0,0.0,438.0,438.0,0.514598,0.0004566210045662101,0.001598173515981735,0.0006849315068493151,synchronized_peak_current_voltage_drop,0.8600000000095136,0.5000000000000782,3.678623825607137,141.9509428552603,0.8011755738864474,5956,5.353319057815845,1.1710026735577552,16.125,-16.98804780876494,7.0,2.515992,7,251,60.0,120.0,118.0,122.0,124.0,143.0,140.0,141.0,9.306602,119.803646,164773.390796,1551,279,439,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20220117\can_Tapper16-01-14-12-00-07.pcap.gz
13,2021-01-14 12:00:16.917310,can_tapper16,"rgb(255,127,0)",PG4,125.0,118.0,123.0,5.6000000000000005,90.0,126.0,-5.697889745832066,314,-11.279999999992384,-5.019999999991406,95.0,0.0,438.0,438.0,0.514598,0.0004566210045662101,0.001598173515981735,0.0006849315068493151,synchronized_peak_current_voltage_drop,0.8600000000095136,0.5000000000000782,3.678623825607137,141.9509428552603,0.8011755738864474,5956,5.353319057815845,1.1710026735577552,16.125,-16.98804780876494,7.0,2.515992,7,251,60.0,120.0,118.0,122.0,124.0,143.0,140.0,141.0,9.306602,119.803646,164773.390796,1551,279,439,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20220117\can_Tapper16-01-14-12-00-07.pcap.gz
14,2021-02-03 10:15:39.704841,can_tapper16,"rgb(255,255,51)",PG1_est,118.0,105.0,117.0,11.016949152542372,40.0,118.0,1.3816069564866297e-12,48,-5.9599999999915525,-5.019999999991406,40.0,0.0,499.0,499.0,0.635444,0.0002004008016032064,0.0026052104208416833,0.0002004008016032064,synchronized_peak_current_voltage_drop,0.920000000009523,1.2400000000001938,4.67804510221319,140.89778803034756,0.8265918990896084,5953,4.0,1.1779637008099917,4.1,-42.51975683890578,80.0,2.039078,6,329,60.0,120.0,105.0,112.0,117.0,134.0,140.0,141.0,3.979702,119.920487,1721722.787531,1488,340,347,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20220117\can_Tapper16-02-03-10-15-35.pcap.gz
14,2021-02-03 10:15:39.704841,can_tapper16,"rgb(255,255,51)",PG2,119.0,107.0,119.0,10.084033613445378,40.0,119.0,2.008030347894467e-12,48,-5.9599999999915525,-5.019999999991406,40.0,0.0,499.0,499.0,0.635444,,0.002404809619238477,,synchronized_peak_current_voltage_drop,0.6600000000094823,1.5000000000002345,3.678623825607137,144.61554432536633,0.8298427946803824,5966,5.777777777777778,1.2360736774136323,4.1,-42.51975683890578,80.0,2.039078,6,329,60.0,120.0,109.0,113.0,117.0,139.0,145.0,144.0,3.979702,119.920487,1721722.787531,1488,340,347,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20220117\can_Tapper16-02-03-10-15-35.pcap.gz
14,2021-02-03 10:15:39.704841,can_tapper16,"rgb(255,255,51)",PG3_est,118.0,107.0,107.0,9.322033898305085,40.0,118.0,1.3816069564866297e-12,48,-5.9599999999915525,-5.019999999991406,40.0,0.0,499.0,499.0,0.635444,0.002204408817635271,0.002204408817635271,0.002204408817635271,synchronized_peak_current_voltage_drop,0.4200000000094448,1.5000000000002345,4.67804510221319,142.3624768747077,0.8987545542015909,5978,4.888888888888889,0.9398715378377126,4.1,-42.51975683890578,80.0,2.039078,6,329,60.0,120.0,109.0,114.0,117.0,135.0,141.0,142.0,3.979702,119.920487,1721722.787531,1488,340,347,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20220117\can_Tapper16-02-03-10-15-35.pcap.gz
14,2021-02-03 10:15:39.704841,can_tapper16,"rgb(255,255,51)",PG4,118.0,107.0,107.0,9.322033898305085,40.0,118.0,1.3816069564866297e-12,48,-5.9599999999915525,-5.019999999991406,40.0,0.0,499.0,499.0,0.635444,0.002204408817635271,0.002204408817635271,0.002204408817635271,synchronized_peak_current_voltage_drop,0.4200000000094448,1.5000000000002345,4.67804510221319,142.3624768747077,0.8987545542015909,5978,4.888888888888889,0.9398715378377126,4.1,-42.51975683890578,80.0,2.039078,6,329,60.0,120.0,109.0,114.0,117.0,135.0,141.0,142.0,3.979702,119.920487,1721722.787531,1488,340,347,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20220117\can_Tapper16-02-03-10-15-35.pcap.gz
15,2021-02-03 13:01:28.913155,can_tapper16,"rgb(166,86,40)",PG1_est,119.0,103.0,111.0,13.445378151260504,40.0,121.0,-1.1612664883185196e-12,264,-10.279999999992228,-5.019999999991406,52.857142857142826,0.0,433.0,433.0,0.534763,0.0018475750577367207,0.0036951501154734415,0.0023094688221709007,synchronized_peak_current_voltage_drop,0.6200000000094761,1.0000000000001563,2.892719705486028,138.67514922391936,0.29847129809194006,3965,6.575963718820861,1.7738049279393886,6.7,-32.62303664921466,390.0,2.041683,8,191,60.0,120.0,107.0,116.0,119.0,142.0,141.0,141.0,8.286887,119.844516,9949.208314,1014,208,126,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20220117\can_Tapper16-02-03-13-01-20.pcap.gz
15,2021-02-03 13:01:28.913155,can_tapper16,"rgb(166,86,40)",PG2,121.0,104.0,113.0,14.049586776859504,52.857142857142826,121.0,-1.1612664883185196e-12,264,-10.279999999992228,-5.019999999991406,52.857142857142826,0.0,433.0,433.0,0.534763,0.0018475750577367207,0.003926096997690531,0.0018475750577367207,synchronized_peak_current_voltage_drop,0.6200000000094761,1.260000000000197,2.892719705486028,142.17840516745235,0.3040258154544184,3966,5.668934240362812,1.1867124283815769,6.7,-32.62303664921466,390.0,2.041683,8,191,60.0,120.0,108.0,116.0,119.0,145.0,145.0,145.0,8.286887,119.844516,9949.208314,1014,208,126,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20220117\can_Tapper16-02-03-13-01-20.pcap.gz
15,2021-02-03 13:01:28.913155,can_tapper16,"rgb(166,86,40)",PG3_est,120.0,111.0,117.0,7.5,46.24999999999997,121.0,-1.1612664883185196e-12,264,-10.279999999992228,-5.019999999991406,52.857142857142826,0.0,433.0,433.0,0.534763,0.0006928406466512702,0.002078521939953811,0.0009237875288683604,synchronized_peak_current_voltage_drop,0.8600000000095136,0.5000000000000782,2.892719705486028,140.34519123301712,0.32318202806992646,3955,6.122448979591836,1.3215630259865696,6.7,-32.62303664921466,390.0,2.041683,8,191,60.0,120.0,111.0,116.0,119.0,143.0,142.0,143.0,8.286887,119.844516,9949.208314,1014,208,126,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20220117\can_Tapper16-02-03-13-01-20.pcap.gz
15,2021-02-03 13:01:28.913155,can_tapper16,"rgb(166,86,40)",PG4,120.0,111.0,117.0,7.5,46.24999999999997,121.0,-1.1612664883185196e-12,264,-10.279999999992228,-5.019999999991406,52.857142857142826,0.0,433.0,433.0,0.534763,0.0006928406466512702,0.002078521939953811,0.0009237875288683604,synchronized_peak_current_voltage_drop,0.8600000000095136,0.5000000000000782,2.892719705486028,140.34519123301712,0.32318202806992646,3955,6.122448979591836,1.3215630259865696,6.7,-32.62303664921466,390.0,2.041683,8,191,60.0,120.0,111.0,116.0,119.0,143.0,142.0,143.0,8.286887,119.844516,9949.208314,1014,208,126,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20220117\can_Tapper16-02-03-13-01-20.pcap.gz
16,2021-02-23 08:06:52.920851,can_tapper16,"rgb(247,129,191)",PG1_est,124.0,107.0,118.0,13.709677419354838,78.00000000000004,124.0,-0.25012455561066876,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,14.5,354.0,339.5,1.385779,0.0017673048600883653,0.005007363770250368,0.0017673048600883653,synchronized_peak_current_voltage_drop,0.8800000000095167,0.5000000000000782,3.2620894576029285,143.54604286298982,0.8843549490359672,5955,7.559395248380129,1.1723730501801406,9.125,-12.940625,15.0,2.378579,5,320,60.0,120.0,114.0,120.0,126.0,143.0,143.0,143.0,59.995691,119.842152,1710324.007696,2159,426,683,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-04-75_CP-11\20220117\can_Tapper16-02-23-08-05-15.pcap.gz
