start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
8,2021-12-06 08:52:05.115946,can_tapper11,"rgb(153,153,153)",PG4,126.0,114.0,120.0,9.523809523809524,95.0,130.0,-64.05413513516103,1500,-35.019999999991406,-5.019999999991406,100.0,6.0,489.0,483.0,1.069982,0.0012422360248447,0.0024844720496894,0.0020703933747412,synchronized_peak_current_voltage_drop,1.080000000009548,1.0000000000001563,2.27471676670449,145.03233839189238,0.866964802301611,5945,2.231237322515213,0.6849185552786554,15.4,-44.34615384615385,6.0,2.069052,7,260,60.0,120.0,120.0,119.0,143.0,145.0,145.0,145.0,59.854274,119.9902,74.846906,2158,400,637,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-08-30-49.pcap.gz
9,2021-12-06 09:30:45.268621,can_tapper11,"rgb(228,26,28)",PG1_est,122.0,113.0,115.0,7.377049180327869,60.0,121.0,-1.0502138000948575,1500,-35.019999999991406,-5.019999999991406,52.857142857142826,7.0,488.0,481.0,0.976277,0.0014553014553014,0.0018711018711018,0.0012474012474012,synchronized_peak_current_voltage_drop,0.760000000009498,0.5000000000000782,3.2620894576029285,138.78762689523322,0.2633328072651858,5961,2.5,0.8166964050552131,15.375,-42.893416927899686,485.0,2.082602,7,319,60.0,120.0,115.0,115.0,120.0,140.0,142.0,132.0,59.901221,119.993008,2320.152675,2160,477,657,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-09-17-54.pcap.gz
9,2021-12-06 09:30:45.268621,can_tapper11,"rgb(228,26,28)",PG2,121.0,112.0,114.0,7.43801652892562,52.857142857142826,121.0,-0.6427825079030566,1500,-35.019999999991406,-5.019999999991406,52.857142857142826,7.0,488.0,481.0,0.976277,0.0014553014553014,0.0018711018711018,0.0014553014553014,synchronized_peak_current_voltage_drop,1.0200000000095386,0.5000000000000782,2.565174071178317,139.84411541123322,0.2215404367991713,5948,2.109704641350211,0.7213346586155222,15.375,-42.893416927899686,485.0,2.082602,7,319,60.0,120.0,114.0,115.0,121.0,143.0,144.0,131.0,59.901221,119.993008,2320.152675,2160,477,657,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-09-17-54.pcap.gz
9,2021-12-06 09:30:45.268621,can_tapper11,"rgb(228,26,28)",PG3_est,121.0,111.0,116.0,8.264462809917356,52.857142857142826,121.0,-0.2690578973588098,1500,-35.019999999991406,-5.019999999991406,52.857142857142826,7.0,488.0,481.0,0.976277,0.001039501039501,0.002079002079002,0.001039501039501,synchronized_peak_current_voltage_drop,1.0200000000095386,0.5000000000000782,2.892719705486028,140.66405289910847,0.2146425860403378,5948,2.109704641350211,0.7141546235689676,15.375,-42.893416927899686,485.0,2.082602,7,319,60.0,120.0,116.0,117.0,121.0,143.0,145.0,131.0,59.901221,119.993008,2320.152675,2160,477,657,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-09-17-54.pcap.gz
9,2021-12-06 09:30:45.268621,can_tapper11,"rgb(228,26,28)",PG4,121.0,111.0,116.0,8.264462809917356,52.857142857142826,121.0,-0.2690578973588098,1500,-35.019999999991406,-5.019999999991406,52.857142857142826,7.0,488.0,481.0,0.976277,0.001039501039501,0.002079002079002,0.001039501039501,synchronized_peak_current_voltage_drop,1.0200000000095386,0.5000000000000782,2.892719705486028,140.66405289910847,0.2146425860403378,5948,2.109704641350211,0.7141546235689676,15.375,-42.893416927899686,485.0,2.082602,7,319,60.0,120.0,116.0,117.0,121.0,143.0,145.0,131.0,59.901221,119.993008,2320.152675,2160,477,657,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-09-17-54.pcap.gz
10,2021-12-06 09:32:05.026704,can_tapper11,"rgb(55,126,184)",PG1_est,127.0,103.0,116.0,18.89763779527559,100.0,132.0,-61.33411614848651,1500,-35.019999999991406,-5.019999999991406,100.0,5.0,485.0,480.0,0.668803,0.0022916666666666,0.005,0.0033333333333333,synchronized_peak_current_voltage_drop,0.5600000000094667,0.5000000000000782,2.0171482422437275,143.17569095238994,0.8219298480693276,5971,14.87603305785124,1.1547410737240802,15.375,-45.55161290322581,7.0,2.174438,6,310,60.0,120.0,116.0,122.0,144.0,143.0,142.0,143.0,59.866026,119.989291,79.758083,2159,458,696,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-09-17-54.pcap.gz
10,2021-12-06 09:32:05.026704,can_tapper11,"rgb(55,126,184)",PG2,127.0,114.0,114.0,10.236220472440944,100.0,131.0,-69.11571960697538,1500,-35.019999999991406,-5.019999999991406,100.0,5.0,485.0,480.0,0.668803,0.0027083333333333,0.0027083333333333,0.0035416666666666,synchronized_peak_current_voltage_drop,0.600000000009473,1.0000000000001563,1.7887444673306678,142.84966622170387,0.8188807519010818,5969,4.958677685950414,0.2929806750858478,15.375,-45.55161290322581,7.0,2.174438,6,310,60.0,120.0,114.0,123.0,147.0,143.0,143.0,143.0,59.866026,119.989291,79.758083,2159,458,696,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-09-17-54.pcap.gz
10,2021-12-06 09:32:05.026704,can_tapper11,"rgb(55,126,184)",PG3_est,127.0,113.0,113.0,11.023622047244094,100.0,131.0,-74.84123326275844,1500,-35.019999999991406,-5.019999999991406,100.0,5.0,485.0,480.0,0.668803,0.0029166666666666,0.0029166666666666,0.00375,synchronized_peak_current_voltage_drop,0.600000000009473,1.0000000000001563,2.27471676670449,144.84696756761315,0.8651098129607655,5969,4.958677685950414,0.5287525397446479,15.375,-45.55161290322581,7.0,2.174438,6,310,60.0,120.0,113.0,123.0,146.0,145.0,144.0,145.0,59.866026,119.989291,79.758083,2159,458,696,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-09-17-54.pcap.gz
10,2021-12-06 09:32:05.026704,can_tapper11,"rgb(55,126,184)",PG4,127.0,113.0,113.0,11.023622047244094,100.0,131.0,-74.84123326275844,1500,-35.019999999991406,-5.019999999991406,100.0,5.0,485.0,480.0,0.668803,0.0029166666666666,0.0029166666666666,0.00375,synchronized_peak_current_voltage_drop,0.600000000009473,1.0000000000001563,2.27471676670449,144.84696756761315,0.8651098129607655,5969,4.958677685950414,0.5287525397446479,15.375,-45.55161290322581,7.0,2.174438,6,310,60.0,120.0,113.0,123.0,146.0,145.0,144.0,145.0,59.866026,119.989291,79.758083,2159,458,696,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-09-17-54.pcap.gz
11,2021-12-06 09:47:10.165223,can_tapper11,"rgb(77,175,74)",PG1_est,122.0,98.0,110.0,19.672131147540984,60.0,121.0,-1.9706497647327688,1500,-35.019999999991406,-5.019999999991406,52.857142857142826,5.0,490.0,485.0,0.588018,0.0024742268041237,0.0049484536082474,0.0022680412371134,synchronized_peak_current_voltage_drop,0.5200000000094605,1.0000000000001563,119.99999999999996,116.31674318586374,0.3494881141479463,5973,15.151515151515152,0.6912067763431238,15.341666666666669,-48.73214285714285,23.0,2.080275,7,168,60.0,120.0,110.0,118.0,120.0,141.0,142.0,129.0,59.885299,119.948195,905.138519,2160,315,425,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-09-34-58.pcap.gz
11,2021-12-06 09:47:10.165223,can_tapper11,"rgb(77,175,74)",PG2,121.0,110.0,110.0,9.090909090909092,52.857142857142826,121.0,-2.845956820424755,1500,-35.019999999991406,-5.019999999991406,52.857142857142826,5.0,490.0,485.0,0.588018,0.0022680412371134,0.0022680412371134,0.0022680412371134,synchronized_peak_current_voltage_drop,0.5400000000094636,1.0000000000001563,119.99999999999996,115.52008160826608,0.3809159115736936,5972,5.627705627705628,0.6283946079689557,15.341666666666669,-48.73214285714285,23.0,2.080275,7,168,60.0,120.0,110.0,119.0,121.0,143.0,144.0,130.0,59.885299,119.948195,905.138519,2160,315,425,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-09-34-58.pcap.gz
11,2021-12-06 09:47:10.165223,can_tapper11,"rgb(77,175,74)",PG3_est,122.0,110.0,110.0,9.836065573770492,60.0,121.0,-2.600685600304151,1500,-35.019999999991406,-5.019999999991406,52.857142857142826,5.0,490.0,485.0,0.588018,0.0024742268041237,0.0024742268041237,0.0022680412371134,synchronized_peak_current_voltage_drop,0.5400000000094636,1.5000000000002345,119.99999999999996,114.25157290313132,0.3736146998323222,5972,4.761904761904762,0.5365180282631898,15.341666666666669,-48.73214285714285,23.0,2.080275,7,168,60.0,120.0,110.0,115.0,120.0,144.0,145.0,130.0,59.885299,119.948195,905.138519,2160,315,425,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-09-34-58.pcap.gz
11,2021-12-06 09:47:10.165223,can_tapper11,"rgb(77,175,74)",PG4,122.0,110.0,110.0,9.836065573770492,60.0,121.0,-2.600685600304151,1500,-35.019999999991406,-5.019999999991406,52.857142857142826,5.0,490.0,485.0,0.588018,0.0024742268041237,0.0024742268041237,0.0022680412371134,synchronized_peak_current_voltage_drop,0.5400000000094636,1.5000000000002345,119.99999999999996,114.25157290313132,0.3736146998323222,5972,4.761904761904762,0.5365180282631898,15.341666666666669,-48.73214285714285,23.0,2.080275,7,168,60.0,120.0,110.0,115.0,120.0,144.0,145.0,130.0,59.885299,119.948195,905.138519,2160,315,425,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-09-34-58.pcap.gz
12,2021-12-06 10:16:31.254854,can_tapper11,"rgb(152,78,163)",PG1_est,122.0,91.0,112.0,25.40983606557377,60.0,122.0,-3.874037277349062,1500,-35.019999999991406,-5.019999999991406,60.0,0.0,491.0,491.0,0.990313,0.0020366598778004,0.0063136456211812,0.0020366598778004,synchronized_peak_current_voltage_drop,0.4800000000094542,0.5000000000000782,2.892719705486028,143.60048342101737,0.9147839081655764,5975,19.290465631929045,1.2506727617479951,15.275,-55.54676258992806,5.0,3.588125,8,278,60.0,120.0,112.0,119.0,139.0,143.0,143.0,143.0,59.935397,119.931374,1761.089631,2160,352,610,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-09-34-58.pcap.gz
12,2021-12-06 10:16:31.254854,can_tapper11,"rgb(152,78,163)",PG2,121.0,106.0,112.0,12.396694214876034,52.857142857142826,122.0,-1.0975560433579112,1500,-35.019999999991406,-5.019999999991406,60.0,0.0,491.0,491.0,0.990313,0.0018329938900203,0.0030549898167006,0.0020366598778004,synchronized_peak_current_voltage_drop,0.5000000000094573,1.0000000000001563,2.27471676670449,142.70801828465525,0.8801258586769531,5974,8.203991130820398,1.4544073969160651,15.275,-55.54676258992806,5.0,3.588125,8,278,60.0,120.0,112.0,120.0,143.0,143.0,143.0,143.0,59.935397,119.931374,1761.089631,2160,352,610,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-09-34-58.pcap.gz
12,2021-12-06 10:16:31.254854,can_tapper11,"rgb(152,78,163)",PG3_est,121.0,112.0,112.0,7.43801652892562,52.857142857142826,122.0,-3.953006201335305,1500,-35.019999999991406,-5.019999999991406,60.0,0.0,491.0,491.0,0.990313,0.0018329938900203,0.0018329938900203,0.0020366598778004,synchronized_peak_current_voltage_drop,1.0000000000095357,0.5000000000000782,2.27471676670449,144.44128177182046,0.890044704912913,5949,5.543237250554324,1.167042632212607,15.275,-55.54676258992806,5.0,3.588125,8,278,60.0,120.0,112.0,119.0,142.0,145.0,145.0,144.0,59.935397,119.931374,1761.089631,2160,352,610,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-09-34-58.pcap.gz
12,2021-12-06 10:16:31.254854,can_tapper11,"rgb(152,78,163)",PG4,121.0,112.0,112.0,7.43801652892562,52.857142857142826,122.0,-3.953006201335305,1500,-35.019999999991406,-5.019999999991406,60.0,0.0,491.0,491.0,0.990313,0.0018329938900203,0.0018329938900203,0.0020366598778004,synchronized_peak_current_voltage_drop,1.0000000000095357,0.5000000000000782,2.27471676670449,144.44128177182046,0.890044704912913,5949,5.543237250554324,1.167042632212607,15.275,-55.54676258992806,5.0,3.588125,8,278,60.0,120.0,112.0,119.0,142.0,145.0,145.0,144.0,59.935397,119.931374,1761.089631,2160,352,610,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-09-34-58.pcap.gz
13,2021-12-06 10:34:17.070988,can_tapper11,"rgb(255,127,0)",PG1_est,124.0,112.0,125.0,9.67741935483871,78.00000000000004,127.0,-75.05334891258786,1500,-35.019999999991406,-5.019999999991406,100.0,5.0,488.0,483.0,0.688819,,0.0024844720496894,0.0004140786749482,synchronized_peak_current_voltage_drop,0.7800000000095011,0.7600000000001188,4.148345232772487,148.2065342312691,0.9196350269038124,5960,7.758620689655173,1.5135267610914296,15.275,-27.776515151515152,145.0,2.19667,8,264,60.0,120.0,112.0,118.0,139.0,144.0,148.0,148.0,59.983012,119.957748,1065.816134,2159,408,586,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-09-34-58.pcap.gz
13,2021-12-06 10:34:17.070988,can_tapper11,"rgb(255,127,0)",PG2,126.0,113.0,113.0,10.317460317460316,95.0,127.0,-41.003716001644776,1500,-35.019999999991406,-5.019999999991406,100.0,5.0,488.0,483.0,0.688819,0.0026915113871635,0.0026915113871635,0.0028985507246376,synchronized_peak_current_voltage_drop,0.6200000000094761,1.5000000000002345,1.7887444673306678,137.91845005283503,0.6402606949212186,5968,5.042016806722689,0.9285349311229756,15.275,-27.776515151515152,145.0,2.19667,8,264,60.0,120.0,113.0,117.0,141.0,145.0,138.0,137.0,59.983012,119.957748,1065.816134,2159,408,586,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-09-34-58.pcap.gz
13,2021-12-06 10:34:17.070988,can_tapper11,"rgb(255,127,0)",PG3_est,125.0,113.0,113.0,9.6,90.0,127.0,-59.1757329669828,1500,-35.019999999991406,-5.019999999991406,100.0,5.0,488.0,483.0,0.688819,0.0024844720496894,0.0024844720496894,0.0028985507246376,synchronized_peak_current_voltage_drop,0.6800000000094855,1.5000000000002345,2.565174071178317,143.18665008267976,0.8952949900599776,5965,2.586206896551724,0.527157517126739,15.275,-27.776515151515152,145.0,2.19667,8,264,60.0,120.0,114.0,117.0,140.0,145.0,143.0,143.0,59.983012,119.957748,1065.816134,2159,408,586,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-09-34-58.pcap.gz
13,2021-12-06 10:34:17.070988,can_tapper11,"rgb(255,127,0)",PG4,125.0,113.0,113.0,9.6,90.0,127.0,-59.1757329669828,1500,-35.019999999991406,-5.019999999991406,100.0,5.0,488.0,483.0,0.688819,0.0024844720496894,0.0024844720496894,0.0028985507246376,synchronized_peak_current_voltage_drop,0.6800000000094855,1.5000000000002345,2.565174071178317,143.18665008267976,0.8952949900599776,5965,2.586206896551724,0.527157517126739,15.275,-27.776515151515152,145.0,2.19667,8,264,60.0,120.0,114.0,117.0,140.0,145.0,143.0,143.0,59.983012,119.957748,1065.816134,2159,408,586,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-09-34-58.pcap.gz
14,2021-12-06 10:36:41.051526,can_tapper11,"rgb(255,255,51)",PG1_est,126.0,95.0,115.0,24.6031746031746,95.0,130.0,-111.02713378981936,1500,-35.019999999991406,-5.019999999991406,100.0,4.0,491.0,487.0,0.969779,0.0022587268993839,0.0063655030800821,0.0030800821355236,synchronized_peak_current_voltage_drop,0.3600000000094354,0.5000000000000782,19.78511397269046,123.64189801907212,0.1772933232206368,4380,18.629550321199144,2.3023634818851626,17.119999999999997,58.29166666666666,489.0,2.066462,7,144,60.0,120.0,115.0,118.0,137.0,143.0,114.0,,59.963101,119.895638,143.980538,1692,276,309,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-10-34-58.pcap.gz
14,2021-12-06 10:36:41.051526,can_tapper11,"rgb(255,255,51)",PG2,126.0,110.0,115.0,12.698412698412698,95.0,128.0,-50.7140225395577,1500,-35.019999999991406,-5.019999999991406,100.0,4.0,491.0,487.0,0.969779,0.0022587268993839,0.0032854209445585,0.0026694045174537,synchronized_peak_current_voltage_drop,0.460000000009451,1.5000000000002345,17.544825121425337,123.86149725414566,0.208484383051235,4375,7.922912205567452,2.060789329980107,17.119999999999997,58.29166666666666,489.0,2.066462,7,144,60.0,120.0,115.0,122.0,142.0,143.0,114.0,,59.963101,119.895638,143.980538,1692,276,309,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-10-34-58.pcap.gz
14,2021-12-06 10:36:41.051526,can_tapper11,"rgb(255,255,51)",PG3_est,126.0,115.0,118.0,8.73015873015873,95.0,130.0,-81.49435621970093,1500,-35.019999999991406,-5.019999999991406,100.0,4.0,491.0,487.0,0.969779,0.0016427104722792,0.0022587268993839,0.0024640657084188,synchronized_peak_current_voltage_drop,1.0400000000095415,0.7600000000001188,17.544825121425337,123.468240849749,0.2661558912465092,4350,5.353319057815845,1.3597590252435818,17.119999999999997,58.29166666666666,489.0,2.066462,7,144,60.0,120.0,118.0,120.0,139.0,143.0,114.0,,59.963101,119.895638,143.980538,1692,276,309,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-10-34-58.pcap.gz
14,2021-12-06 10:36:41.051526,can_tapper11,"rgb(255,255,51)",PG4,126.0,115.0,118.0,8.73015873015873,95.0,130.0,-81.49435621970093,1500,-35.019999999991406,-5.019999999991406,100.0,4.0,491.0,487.0,0.969779,0.0016427104722792,0.0022587268993839,0.0024640657084188,synchronized_peak_current_voltage_drop,1.0400000000095415,0.7600000000001188,17.544825121425337,123.468240849749,0.2661558912465092,4350,5.353319057815845,1.3597590252435818,17.119999999999997,58.29166666666666,489.0,2.066462,7,144,60.0,120.0,118.0,120.0,139.0,143.0,114.0,,59.963101,119.895638,143.980538,1692,276,309,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-10-34-58.pcap.gz
15,2021-12-06 10:42:10.512549,can_tapper11,"rgb(166,86,40)",PG1_est,124.0,110.0,113.0,11.29032258064516,78.00000000000004,124.0,-2.792436796637845,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,489.0,489.0,0.94407,0.0022494887525562,0.0028629856850715,0.0022494887525562,synchronized_peak_current_voltage_drop,0.3400000000094323,1.0000000000001563,5.275382050040925,143.03135351569765,0.8961923102048883,5982,5.781584582441114,0.7499980479469387,15.447619047619048,-54.11929824561403,8.0,2.051038,6,285,60.0,120.0,113.0,119.0,122.0,140.0,141.0,143.0,59.802497,119.81298,329.461023,2157,430,568,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-10-38-10.pcap.gz
15,2021-12-06 10:42:10.512549,can_tapper11,"rgb(166,86,40)",PG2,123.0,109.0,111.0,11.38211382113821,68.33333333333339,124.0,-0.3673423854855889,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,489.0,489.0,0.94407,0.0024539877300613,0.0028629856850715,0.0026584867075664,synchronized_peak_current_voltage_drop,0.600000000009473,1.0000000000001563,3.2620894576029285,143.06364942577653,0.8738184279985085,5969,5.353319057815845,1.0206646146504417,15.447619047619048,-54.11929824561403,8.0,2.051038,6,285,60.0,120.0,111.0,119.0,122.0,144.0,144.0,144.0,59.802497,119.81298,329.461023,2157,430,568,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-10-38-10.pcap.gz
15,2021-12-06 10:42:10.512549,can_tapper11,"rgb(166,86,40)",PG3_est,123.0,113.0,113.0,8.130081300813007,68.33333333333339,124.0,-1.8712097205372715,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,489.0,489.0,0.94407,0.0020449897750511,0.0020449897750511,0.0022494887525562,synchronized_peak_current_voltage_drop,0.8400000000095105,1.0000000000001563,4.67804510221319,142.9848739366182,0.9290838257194076,5957,3.3112582781456954,0.5897136717718525,15.447619047619048,-54.11929824561403,8.0,2.051038,6,285,60.0,120.0,113.0,119.0,122.0,140.0,142.0,144.0,59.802497,119.81298,329.461023,2157,430,568,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-10-38-10.pcap.gz
15,2021-12-06 10:42:10.512549,can_tapper11,"rgb(166,86,40)",PG4,123.0,113.0,113.0,8.130081300813007,68.33333333333339,124.0,-1.8712097205372715,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,489.0,489.0,0.94407,0.0020449897750511,0.0020449897750511,0.0022494887525562,synchronized_peak_current_voltage_drop,0.8400000000095105,1.0000000000001563,4.67804510221319,142.9848739366182,0.9290838257194076,5957,3.3112582781456954,0.5897136717718525,15.447619047619048,-54.11929824561403,8.0,2.051038,6,285,60.0,120.0,113.0,119.0,122.0,140.0,142.0,144.0,59.802497,119.81298,329.461023,2157,430,568,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-10-38-10.pcap.gz
16,2021-12-06 10:47:33.222062,can_tapper11,"rgb(247,129,191)",PG1_est,124.0,103.0,114.0,16.93548387096774,78.00000000000004,125.0,-3.080499146887665,1500,-35.019999999991406,-5.019999999991406,90.0,3.0,489.0,486.0,0.772201,0.0020576131687242,0.0043209876543209,0.0022633744855967,synchronized_peak_current_voltage_drop,0.7400000000094948,1.0200000000001594,94.36310455066216,164.45492089799433,0.7621598051337366,5962,11.397849462365592,0.747432503022444,15.35,-31.03249097472924,486.0,2.267011,6,277,60.0,120.0,114.0,120.0,138.0,125.0,124.0,144.0,59.905909,119.923543,322.709513,2159,335,465,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-26_CP-32\20220927\can_Tapper11-12-06-10-38-10.pcap.gz
